"CN","SRV_CN","CTY_CN","PREV_PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","PLOT_STATUS_CD","PLOT_NONSAMPLE_REASN_CD","MEASYEAR","MEASMON","MEASDAY","REMPER","KINDCD","DESIGNCD","RDDISTCD","WATERCD","LAT","LON","ELEV","GROW_TYP_CD","MORT_TYP_CD","P2PANEL","P3PANEL","ECOSUBCD","CONGCD","MANUAL","SUBPANEL","KINDCD_NC","QA_STATUS","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","MICROPLOT_LOC","DECLINATION","EMAP_HEX","SAMP_METHOD_CD","SUBP_EXAMINE_CD","MACRO_BREAKPOINT_DIA","INTENSITY","CYCLE","SUBCYCLE","ECO_UNIT_PNW","TOPO_POSITION_PNW","NF_SAMPLING_STATUS_CD","NF_PLOT_STATUS_CD","NF_PLOT_NONSAMPLE_REASN_CD","P2VEG_SAMPLING_STATUS_CD","P2VEG_SAMPLING_LEVEL_DETAIL_CD","INVASIVE_SAMPLING_STATUS_CD","INVASIVE_SPECIMEN_RULE_CD","DESIGNCD_P2A"
"249604128010854","120187261010478","13163801010478","",2004,72,2,147,246,2,,2004,3,26,,1,1,,,18.104045,-65.45068,0,,,4,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"9",3,4,"","",,,,,,,,
"254553452010854","120187261010478","13163801010478","",2004,72,2,147,247,2,,2004,6,1,,1,1,,,18.165796,-65.27172,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,4,"","",,,,,,,,
"254553315010854","120187261010478","13163801010478","",2004,72,2,147,248,2,,2004,6,1,,1,1,,,18.050788,-65.463482,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,4,"","",,,,,,,,
"254553381010854","120187261010478","13163801010478","",2004,72,2,147,249,2,,2004,6,1,,1,1,,,18.097479,-65.283876,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,4,"","",,,,,,,,
"254553353010854","120187261010478","13163801010478","",2004,72,2,147,250,2,,2004,6,1,,1,1,,,18.07796,-65.51258,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,4,"","",,,,,,,,
"254553340010854","120187261010478","13163801010478","",2004,72,2,147,251,2,,2004,6,1,,1,1,,,18.073109,-65.302122,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,4,"","",,,,,,,,
"254553492010854","120187261010478","13163801010478","",2004,72,2,147,252,2,,2004,6,1,,1,1,,,18.194622,-65.319902,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,4,"","",,,,,,,,
"249604155010854","120187261010478","13163801010478","",2004,72,2,147,253,3,3,2004,3,25,,1,1,,,18.10109,-65.565047,30,,,4,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,4,"","",,,,,,,,
"254553335010854","120187261010478","13163801010478","",2004,72,2,147,254,2,,2004,6,1,,1,1,,,18.067066,-65.540291,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,4,"","",,,,,,,,
"254553495010854","120187261010478","13163801010478","",2004,72,2,147,255,2,,2004,6,1,,1,1,,,18.197669,-65.370009,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,4,"","",,,,,,,,
"254553481010854","120187261010478","13163801010478","",2004,72,2,147,256,2,,2004,6,1,,1,1,,,18.186291,-65.428637,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,4,"","",,,,,,,,
"254553308010854","120187261010478","13163801010478","",2004,72,2,147,257,2,,2004,6,1,,1,1,,,18.03894,-65.541715,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,4,"","",,,,,,,,
"249604149010854","120187261010478","13163801010478","",2004,72,2,147,258,1,,2004,5,6,,1,1,5,3,18.096854,-65.543277,170,,,4,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,4,"","",,,,,,,,
"249604152010854","120187261010478","13163801010478","",2004,72,2,147,259,1,,2004,4,29,,1,1,4,0,18.092402,-65.552766,490,,,4,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,4,"","",,,,,,,,
"249604153010854","120187261010478","13163801010478","",2004,72,2,147,260,1,,2004,5,4,,1,1,4,0,18.106085,-65.556687,110,,,4,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,4,"","",,,,,,,,
"249604154010854","120187261010478","13163801010478","",2004,72,2,147,261,3,3,2004,5,6,,1,1,,,18.089533,-65.559945,120,,,4,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,4,"","",,,,,,,,
"249604156010854","120187261010478","13163801010478","",2004,72,2,147,262,3,3,2004,5,6,,1,1,,,18.098369,-65.561759,60,,,4,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,4,"","",,,,,,,,
"254553249010854","120187261010478","13163751010478","",2004,72,3,49,1,2,,2004,6,1,,1,1,,,18.356861,-65.38603,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553277010854","120187261010478","13163751010478","",2004,72,3,49,2,2,,2004,6,1,,1,1,,,18.376354,-65.261089,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553286010854","120187261010478","13163751010478","",2004,72,3,49,3,2,,2004,6,1,,1,1,,,18.385591,-65.297379,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553134010854","120187261010478","13163751010478","",2004,72,3,49,4,2,,2004,6,1,,1,1,,,18.274517,-65.388159,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553143010854","120187261010478","13163751010478","",2004,72,3,49,5,2,,2004,6,1,,1,1,,,18.22851,-65.288433,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553194010854","120187261010478","13163751010478","",2004,72,3,49,6,2,,2004,6,1,,1,1,,,18.299827,-65.310652,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553296010854","120187261010478","13163751010478","",2004,72,3,49,7,2,,2004,6,1,,1,1,,,18.394165,-65.362053,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553234010854","120187261010478","13163751010478","",2004,72,3,49,8,2,,2004,6,1,,1,1,,,18.34188,-65.245777,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553129010854","120187261010478","13163751010478","",2004,72,3,49,9,2,,2004,6,1,,1,1,,,18.283424,-65.387002,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553247010854","120187261010478","13163751010478","",2004,72,3,49,10,2,,2004,6,1,,1,1,,,18.350891,-65.33536,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553235010854","120187261010478","13163751010478","",2004,72,3,49,11,2,,2004,6,1,,1,1,,,18.342752,-65.274207,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553232010854","120187261010478","13163751010478","",2004,72,3,49,12,2,,2004,6,1,,1,1,,,18.339667,-65.413916,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"249604091010854","120187261010478","13163751010478","",2004,72,3,49,13,2,,2004,7,11,,1,1,,,18.329075,-65.273813,90,,,4,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,1,,"12",3,4,"","",,,,,,,,
"254553182010854","120187261010478","13163751010478","",2004,72,3,49,14,2,,2004,6,1,,1,1,,,18.28647,-65.411714,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553149010854","120187261010478","13163751010478","",2004,72,3,49,15,2,,2004,6,1,,1,1,,,18.247941,-65.302961,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553172010854","120187261010478","13163751010478","",2004,72,3,49,16,2,,2004,6,1,,1,1,,,18.275488,-65.279087,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553160010854","120187261010478","13163751010478","",2004,72,3,49,17,2,,2004,6,1,,1,1,,,18.263523,-65.276692,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553168010854","120187261010478","13163751010478","",2004,72,3,49,18,2,,2004,6,1,,1,1,,,18.268964,-65.314048,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553140010854","120187261010478","13163751010478","",2004,72,3,49,19,2,,2004,6,1,,1,1,,,18.239784,-65.266559,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"249604086010854","120187261010478","13163751010478","",2004,72,3,49,20,2,,2004,7,11,,1,1,,,18.296824,-65.263659,30,,,4,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,1,,"12",3,4,"","",,,,,,,,
"254553282010854","120187261010478","13163751010478","",2004,72,3,49,21,2,,2004,6,1,,1,1,,,18.382712,-65.387318,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553191010854","120187261010478","13163751010478","",2004,72,3,49,22,2,,2004,6,1,,1,1,,,18.295164,-65.189733,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553189010854","120187261010478","13163751010478","",2004,72,3,49,23,2,,2004,6,1,,1,1,,,18.293193,-65.374824,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553306010854","120187261010478","13163751010478","",2004,72,3,49,24,2,,2004,6,1,,1,1,,,18.414113,-65.394737,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553181010854","120187261010478","13163751010478","",2004,72,3,49,25,2,,2004,6,1,,1,1,,,18.283697,-65.364068,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553293010854","120187261010478","13163751010478","",2004,72,3,49,26,2,,2004,6,1,,1,1,,,18.391788,-65.259399,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553264010854","120187261010478","13163751010478","",2004,72,3,49,27,2,,2004,6,1,,1,1,,,18.366539,-65.333955,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553180010854","120187261010478","13163751010478","",2004,72,3,49,28,2,,2004,6,1,,1,1,,,18.28378,-65.339304,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553142010854","120187261010478","13163751010478","",2004,72,3,49,29,2,,2004,6,1,,1,1,,,18.23571,-65.279373,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553211010854","120187261010478","13163751010478","",2004,72,3,49,30,2,,2004,6,1,,1,1,,,18.31437,-65.202869,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553188010854","120187261010478","13163751010478","",2004,72,3,49,31,2,,2004,6,1,,1,1,,,18.291826,-65.350008,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553268010854","120187261010478","13163751010478","",2004,72,3,49,32,2,,2004,6,1,,1,1,,,18.373716,-65.248636,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553225010854","120187261010478","13163751010478","",2004,72,3,49,33,2,,2004,6,1,,1,1,,,18.333311,-65.398248,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553115010854","120187261010478","13163751010478","",2004,72,3,49,34,2,,2004,6,1,,1,1,,,18.370135,-65.221328,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553287010854","120187261010478","13163751010478","",2004,72,3,49,35,2,,2004,6,1,,1,1,,,18.385596,-65.321539,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553265010854","120187261010478","13163751010478","",2004,72,3,49,36,2,,2004,6,1,,1,1,,,18.366012,-65.362404,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553259010854","120187261010478","13163751010478","",2004,72,3,49,37,2,,2004,6,1,,1,1,,,18.363475,-65.420994,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553144010854","120187261010478","13163751010478","",2004,72,3,49,38,2,,2004,6,1,,1,1,,,18.239362,-65.242302,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553163010854","120187261010478","13163751010478","",2004,72,3,49,39,2,,2004,6,1,,1,1,,,18.261971,-65.350861,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553226010854","120187261010478","13163751010478","",2004,72,3,49,40,2,,2004,6,1,,1,1,,,18.337005,-65.210301,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553267010854","120187261010478","13163751010478","",2004,72,3,49,41,2,,2004,6,1,,1,1,,,18.369372,-65.408457,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553276010854","120187261010478","13163751010478","",2004,72,3,49,42,2,,2004,6,1,,1,1,,,18.379361,-65.234415,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553195010854","120187261010478","13163751010478","",2004,72,3,49,43,2,,2004,6,1,,1,1,,,18.299383,-65.338101,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553230010854","120187261010478","13163751010478","",2004,72,3,49,44,2,,2004,6,1,,1,1,,,18.341387,-65.362548,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553162010854","120187261010478","13163751010478","",2004,72,3,49,45,2,,2004,6,1,,1,1,,,18.264446,-65.326404,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553110010854","120187261010478","13163751010478","",2004,72,3,49,46,2,,2004,6,1,,1,1,,,18.413116,-65.373637,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553126010854","120187261010478","13163751010478","",2004,72,3,49,47,2,,2004,6,1,,1,1,,,18.314096,-65.174063,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553131010854","120187261010478","13163751010478","",2004,72,3,49,48,2,,2004,6,1,,1,1,,,18.281618,-65.400186,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553196010854","120187261010478","13163751010478","",2004,72,3,49,49,2,,2004,6,1,,1,1,,,18.299895,-65.362115,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553119010854","120187261010478","13163751010478","",2004,72,3,49,50,2,,2004,6,1,,1,1,,,18.354025,-65.19742,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553145010854","120187261010478","13163751010478","",2004,72,3,49,51,2,,2004,6,1,,1,1,,,18.241625,-65.288785,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553176010854","120187261010478","13163751010478","",2004,72,3,49,52,2,,2004,6,1,,1,1,,,18.278634,-65.212296,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553278010854","120187261010478","13163751010478","",2004,72,3,49,53,2,,2004,6,1,,1,1,,,18.377807,-65.281299,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553158010854","120187261010478","13163751010478","",2004,72,3,49,54,2,,2004,6,1,,1,1,,,18.262196,-65.229762,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553213010854","120187261010478","13163751010478","",2004,72,3,49,55,2,,2004,6,1,,1,1,,,18.31967,-65.351901,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553254010854","120187261010478","13163751010478","",2004,72,3,49,56,2,,2004,6,1,,1,1,,,18.360374,-65.298953,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553209010854","120187261010478","13163751010478","",2004,72,3,49,57,2,,2004,6,1,,1,1,,,18.314153,-65.387001,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553185010854","120187261010478","13163751010478","",2004,72,3,49,58,2,,2004,6,1,,1,1,,,18.290728,-65.25304,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553166010854","120187261010478","13163751010478","",2004,72,3,49,59,2,,2004,6,1,,1,1,,,18.26662,-65.263413,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553147010854","120187261010478","13163751010478","",2004,72,3,49,60,2,,2004,6,1,,1,1,,,18.246387,-65.250223,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553117010854","120187261010478","13163751010478","",2004,72,3,49,61,2,,2004,6,1,,1,1,,,18.360829,-65.210038,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553197010854","120187261010478","13163751010478","",2004,72,3,49,62,2,,2004,6,1,,1,1,,,18.29848,-65.387325,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553200010854","120187261010478","13163751010478","",2004,72,3,49,63,2,,2004,6,1,,1,1,,,18.302942,-65.22623,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553190010854","120187261010478","13163751010478","",2004,72,3,49,64,2,,2004,6,1,,1,1,,,18.290183,-65.402162,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553179010854","120187261010478","13163751010478","",2004,72,3,49,65,2,,2004,6,1,,1,1,,,18.283535,-65.310181,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553150010854","120187261010478","13163751010478","",2004,72,3,49,66,2,,2004,6,1,,1,1,,,18.251314,-65.329274,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553118010854","120187261010478","13163751010478","",2004,72,3,49,67,2,,2004,6,1,,1,1,,,18.360389,-65.186539,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553280010854","120187261010478","13163751010478","",2004,72,3,49,68,2,,2004,6,1,,1,1,,,18.381356,-65.336907,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553290010854","120187261010478","13163751010478","",2004,72,3,49,69,2,,2004,6,1,,1,1,,,18.387936,-65.396561,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553146010854","120187261010478","13163751010478","",2004,72,3,49,70,2,,2004,6,1,,1,1,,,18.246156,-65.227162,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"249604100010854","120187261010478","13163751010478","",2004,72,3,49,71,2,,2004,7,11,,1,1,,,18.332215,-65.324317,0,,,4,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,1,,"12",3,4,"","",,,,,,,,
"254553210010854","120187261010478","13163751010478","",2004,72,3,49,72,2,,2004,6,1,,1,1,,,18.312481,-65.413853,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553222010854","120187261010478","13163751010478","",2004,72,3,49,73,2,,2004,6,1,,1,1,,,18.331046,-65.299094,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553248010854","120187261010478","13163751010478","",2004,72,3,49,74,2,,2004,6,1,,1,1,,,18.353865,-65.361648,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553193010854","120187261010478","13163751010478","",2004,72,3,49,75,2,,2004,6,1,,1,1,,,18.293749,-65.241063,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553236010854","120187261010478","13163751010478","",2004,72,3,49,76,2,,2004,6,1,,1,1,,,18.344487,-65.301003,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"249604081010854","120187261010478","13163751010478","",2004,72,3,49,77,2,,2004,7,11,,1,1,,,18.302724,-65.274966,20,,,4,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,1,,"12",3,4,"","",,,,,,,,
"254553111010854","120187261010478","13163751010478","",2004,72,3,49,78,2,,2004,6,1,,1,1,,,18.404861,-65.333449,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"249604094010854","120187261010478","13163751010478","",2004,72,3,49,79,2,,2004,7,11,,1,1,,,18.303585,-65.297665,0,,,4,4,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,1,,"12",3,4,"","",,,,,,,,
"254553261010854","120187261010478","13163751010478","",2004,72,3,49,80,2,,2004,6,1,,1,1,,,18.363075,-65.262969,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553120010854","120187261010478","13163751010478","",2004,72,3,49,81,2,,2004,6,1,,1,1,,,18.349111,-65.186805,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553187010854","120187261010478","13163751010478","",2004,72,3,49,82,2,,2004,6,1,,1,1,,,18.294117,-65.325138,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553288010854","120187261010478","13163751010478","",2004,72,3,49,83,2,,2004,6,1,,1,1,,,18.386735,-65.346616,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
"254553154010854","120187261010478","13163751010478","",2004,72,3,49,84,2,,2004,6,1,,1,1,,,18.254261,-65.26412,0,,,4,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",3,4,"","",,,,,,,,
