"CN","SRV_CN","CTY_CN","PREV_PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","PLOT_STATUS_CD","PLOT_NONSAMPLE_REASN_CD","MEASYEAR","MEASMON","MEASDAY","REMPER","KINDCD","DESIGNCD","RDDISTCD","WATERCD","LAT","LON","ELEV","GROW_TYP_CD","MORT_TYP_CD","P2PANEL","P3PANEL","ECOSUBCD","CONGCD","MANUAL","SUBPANEL","KINDCD_NC","QA_STATUS","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","MICROPLOT_LOC","DECLINATION","EMAP_HEX","SAMP_METHOD_CD","SUBP_EXAMINE_CD","MACRO_BREAKPOINT_DIA","INTENSITY","CYCLE","SUBCYCLE","ECO_UNIT_PNW","TOPO_POSITION_PNW","NF_SAMPLING_STATUS_CD","NF_PLOT_STATUS_CD","NF_PLOT_NONSAMPLE_REASN_CD","P2VEG_SAMPLING_STATUS_CD","P2VEG_SAMPLING_LEVEL_DETAIL_CD","INVASIVE_SAMPLING_STATUS_CD","INVASIVE_SPECIMEN_RULE_CD","DESIGNCD_P2A"
"60135220010538","60134077010538","1320305010538","",2004,10,1,3,212,2,,2004,8,10,5.3,1,115,,,39.744897,-75.7219,194,2,2,1,1," 221Db",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,2061,1,4,,"1",5,1,"","",,,,,,,,
"60135304010538","60134077010538","1320305010538","",2004,10,1,3,222,2,,2004,10,22,,1,1,,,39.809522,-75.510309,338,,,1,," 221Db",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1945,1,4,,"1",5,1,"","",,,,,,,,
"60135424010538","60134077010538","1320305010538","",2004,10,1,3,227,2,,2004,11,15,,1,1,,,39.670226,-75.594822,75,,,1,," 232Hd",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1945,1,4,,"1",5,1,"","",,,,,,,,
"60135262010538","60134077010538","1320305010538","",2004,10,1,3,273,2,,2004,8,10,5.3,1,115,,,39.63696,-75.646868,72,2,2,1,1," 232Hd",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1945,1,4,,"2",5,1,"","",,,,,,,,
"60135318010538","60134077010538","1320305010538","",2004,10,1,3,286,1,,2004,12,21,,1,1,3,0,39.768624,-75.554006,217,,,1,," 232Ad",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1945,1,4,,"2",5,1,"","",,,,,,,,
"60135248010538","60134077010538","1320305010538","",2004,10,1,3,338,2,,2004,8,10,5.4,1,115,,,39.421391,-75.753511,72,2,2,1,1," 232Hd",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1946,1,4,,"2",5,1,"","",,,,,,,,
"60135525010538","60134077010538","1320305010538","",2004,10,1,3,375,1,,2004,12,22,,1,1,4,0,39.379813,-75.595171,48,,,1,," 232Hd",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1946,1,4,,"2",5,1,"","",,,,,,,,
"60135497010538","60134077010538","1320305010538","",2004,10,1,3,379,2,,2004,11,16,,1,1,,,39.421854,-75.581586,3,,,1,," 232Ac",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1946,1,4,,"1",5,1,"","",,,,,,,,
"60135467010538","60134077010538","1320305010538","",2004,10,1,3,412,1,,2004,11,15,,1,1,3,0,39.507778,-75.707894,74,,,1,," 232Hd",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1946,1,4,,"1",5,1,"","",,,,,,,,
"60135511010538","60134077010538","1320305010538","",2004,10,1,3,418,2,,2004,9,9,,1,1,,,39.421687,-75.740704,62,,,1,," 232Hd",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1946,1,4,,"1",5,1,"","",,,,,,,,
"65339163010538","60134077010538","1320305010538","",2004,10,1,3,483,1,,2005,7,28,6.3,1,115,3,2,39.362347,-75.762607,69,2,2,1,1," 232Hd",1000,2,0,,1,"",2007-01-25,"10538","",2015-10-26,"489998","OFFSET",,1947,1,4,,"1",5,1,"","",,,,,,,,
"60135276010538","60134077010538","1320305010538","",2004,10,1,3,510,2,,2004,8,10,5.3,1,115,,,39.575824,-75.637629,62,2,2,1,1," 232Ac",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1946,1,4,,"1",5,1,"","",,,,,,,,
"60135438010538","60134077010538","1320305010538","",2004,10,1,3,519,2,,2004,9,9,,1,1,,,39.653158,-75.757059,138,,,1,," 232Ad",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,2061,1,4,,"2",5,1,"","",,,,,,,,
"60135452010538","60134077010538","1320305010538","",2004,10,1,3,521,2,,2004,11,15,,1,1,,,39.537003,-75.685285,7,,,1,," 232Hd",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1946,1,4,,"2",5,1,"","",,,,,,,,
"60135614010538","60134077010538","1320305010538","",2004,10,1,3,550,2,,2005,7,20,,1,1,,,39.814636,-75.674758,322,,,1,," 221Db",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,2060,1,4,,"1",5,1,"","",,,,,,,,
"60135361010538","60134077010538","1320305010538","",2004,10,1,3,577,2,,2004,10,22,,1,1,,,39.752502,-75.53072,46,,,1,," 232Ad",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1945,1,4,,"1",5,1,"","",,,,,,,,
"60135483010538","60134077010538","1320305010538","",2004,10,1,3,579,2,,2004,9,9,,1,1,,,39.485593,-75.709016,59,,,1,," 232Hd",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1946,1,4,,"2",5,1,"","",,,,,,,,
"60135347010538","60134077010538","1320305010538","",2004,10,1,3,589,2,,2004,11,16,,1,1,,,39.794888,-75.68605,348,,,1,," 221Db",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,2060,1,4,,"2",5,1,"","",,,,,,,,
"60135375010538","60134077010538","1320305010538","",2004,10,1,3,605,2,,2004,11,15,,1,1,,,39.690241,-75.599834,16,,,1,," 232Hd",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1945,1,4,,"2",5,1,"","",,,,,,,,
"60137098010538","60134077010538","1320306010538","",2004,10,1,5,11,2,,2004,11,17,,1,1,,,38.543469,-75.068514,8,,,1,," 232Hc",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1497,1,4,,"1",5,1,"","",,,,,,,,
"60136328010538","60134077010538","1320306010538","",2004,10,1,5,15,1,,2004,9,2,5.4,1,115,6,2,38.829254,-75.260416,22,2,2,1,1," 232Ac",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1720,1,4,,"2",5,1,"","",,,,,,,,
"60136983010538","60134077010538","1320306010538","",2004,10,1,5,21,1,,2005,4,11,,1,1,4,0,38.618833,-75.53665,24,,,1,," 232Hd",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1721,1,4,,"2",5,1,"","",,,,,,,,
"60136246010538","60134077010538","1320306010538","",2004,10,1,5,42,2,,2004,8,12,5.3,1,115,,,38.706717,-75.677476,49,2,2,1,1," 232Hd",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1721,1,4,,"2",5,1,"","",,,,,,,,
"60135902010538","60134077010538","1320306010538","",2004,10,1,5,64,2,,2004,8,11,5.4,1,115,,,38.572033,-75.08526,3,2,2,1,1," 232Hc",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1497,1,4,,"2",5,1,"","",,,,,,,,
"60136314010538","60134077010538","1320306010538","",2004,10,1,5,102,2,,2004,8,11,5.1,1,115,,,38.45649,-75.119628,3,2,2,1,1," 232Hc",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1497,1,4,,"1",5,1,"","",,,,,,,,
"60136274010538","60134077010538","1320306010538","",2004,10,1,5,119,1,,2004,5,19,5,1,115,5,0,38.631279,-75.208949,19,2,2,1,1," 232Hc",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1608,1,4,,"1",5,1,"","",,,,,,,,
"60136840010538","60134077010538","1320306010538","",2004,10,1,5,137,1,,2004,11,1,,1,1,5,3,38.686205,-75.337954,22,,,1,," 232Hc",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1608,1,4,,"2",5,1,"","",,,,,,,,
"60136260010538","60134077010538","1320306010538","",2004,10,1,5,144,2,,2004,8,11,5.3,1,115,,,38.796424,-75.255674,3,2,2,1,1," 232Hc",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1608,1,4,,"1",5,1,"","",,,,,,,,
"60136022010538","60134077010538","1320306010538","",2004,10,1,5,151,1,,2004,8,24,5.3,1,115,2,0,38.815957,-75.582359,69,2,2,1,1," 232Hd",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1834,1,4,,"1",5,1,"","",,,,,,,,
"60137345010538","60134077010538","1320306010538","",2004,10,1,5,154,2,,2004,11,17,,1,1,,,38.517809,-75.443273,43,,,1,," 232Hd",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1609,1,4,,"2",5,1,"","",,,,,,,,
"60135627010538","60134077010538","1320306010538","",2004,10,1,5,158,2,,2004,8,12,5.3,1,115,,,38.843971,-75.414819,39,2,2,1,1," 232Hd",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1720,1,4,,"2",5,1,"","",,,,,,,,
"60136873010538","60134077010538","1320306010538","",2004,10,1,5,179,1,,2004,9,7,,1,1,1,0,38.649983,-75.369974,46,,,1,," 232Hd",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1608,1,4,,"1",5,1,"","",,,,,,,,
"60136471010538","60134077010538","1320306010538","",2004,10,1,5,187,2,,2004,8,12,5.3,1,115,,,38.724429,-75.462788,36,2,2,1,1," 232Hd",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1721,1,4,,"1",5,1,"","",,,,,,,,
"60136684010538","60134077010538","1320306010538","",2004,10,1,5,194,1,,2005,1,12,,1,1,4,0,38.782154,-75.433249,39,,,1,," 232Hd",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1720,1,4,,"1",5,1,"","",,,,,,,,
"60136778010538","60134077010538","1320306010538","",2004,10,1,5,200,2,,2004,9,7,,1,1,,,38.735514,-75.321698,36,,,1,," 232Hc",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1608,1,4,,"2",5,1,"","",,,,,,,,
"60137502010538","60134077010538","1320306010538","",2004,10,1,5,216,2,,2004,11,1,,1,1,,,38.454452,-75.486079,56,,,1,," 232Hd",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1609,1,4,,"2",5,1,"","",,,,,,,,
"60136485010538","60134077010538","1320306010538","",2004,10,1,5,235,1,,2004,9,16,5.3,1,115,5,0,38.69784,-75.517165,106,2,2,1,1," 232Hd",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1721,1,4,,"2",5,1,"","",,,,,,,,
"60137234010538","60134077010538","1320306010538","",2004,10,1,5,237,2,,2004,11,17,,1,1,,,38.581322,-75.544658,43,,,1,," 232Hd",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1721,1,4,,"1",5,1,"","",,,,,,,,
"60137125010538","60134077010538","1320306010538","",2004,10,1,5,249,1,,2005,1,13,,1,1,5,3,38.571884,-75.41745,27,,,1,," 232Hd",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1721,1,4,,"1",5,1,"","",,,,,,,,
"60136143010538","60134077010538","1320306010538","",2004,10,1,5,252,1,,2004,8,18,5,1,115,3,0,38.546478,-75.607591,71,2,2,1,1," 232Hd",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1721,1,4,,"1",5,1,"","",,,,,,,,
"60136643010538","60134077010538","1320306010538","",2004,10,1,5,281,2,,2004,11,4,,1,1,,,38.94223,-75.343758,3,,,1,," 232Ac",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1720,1,4,,"1",5,1,"","",,,,,,,,
"60135750010538","60134077010538","1320306010538","",2004,10,1,5,284,1,,2004,8,27,5.3,1,115,3,0,38.758527,-75.312501,16,2,2,1,1," 232Hc",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1608,1,4,,"2",5,1,"","",,,,,,,,
"60136765010538","60134077010538","1320306010538","",2004,10,1,5,295,2,,2005,1,19,,1,1,,,38.698463,-75.175698,3,,,1,," 232Hc",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1608,1,4,,"1",5,1,"","",,,,,,,,
"60137111010538","60134077010538","1320306010538","",2004,10,1,5,296,2,,2005,2,8,,1,1,,,38.5786,-75.22971,23,,,1,," 232Hc",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1608,1,4,,"1",5,1,"","",,,,,,,,
"60135800010538","60134077010538","1320306010538","",2004,10,1,5,299,1,,2004,9,8,5.3,1,115,2,0,38.742697,-75.141153,126,2,2,1,1," 232Hc",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1608,1,4,,"2",5,1,"","",,,,,,,,
"60135915010538","60134077010538","1320306010538","",2004,10,1,5,352,1,,2004,8,25,5.3,1,115,4,5,38.661641,-75.6899,40,2,2,1,1," 232Hd",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1721,1,4,,"1",5,1,"","",,,,,,,,
"60136457010538","60134077010538","1320306010538","",2004,10,1,5,354,2,,2004,8,12,5.3,1,115,,,38.868384,-75.391297,23,2,2,1,1," 232Hd",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1720,1,4,,"1",5,1,"","",,,,,,,,
"60137359010538","60134077010538","1320306010538","",2004,10,1,5,356,1,,2005,2,9,,1,1,5,9,38.474219,-75.287601,53,,,1,," 232Hd",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1609,1,4,,"1",5,1,"","",,,,,,,,
"60136956010538","60134077010538","1320306010538","",2004,10,1,5,359,3,2,2005,2,8,,1,1,,,38.661278,-75.541798,30,,,1,," 232Hd",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1721,1,1,,"1",5,1,"","",,,,,,,,
"60135641010538","60134077010538","1320306010538","",2004,10,1,5,382,1,,2004,8,17,5.1,1,115,3,0,38.487448,-75.618135,72,2,2,1,1," 232Hd",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1722,1,4,,"2",5,1,"","",,,,,,,,
"60136827010538","60134077010538","1320306010538","",2004,10,1,5,384,2,,2004,9,28,,1,1,,,38.74271,-75.653231,47,,,1,," 232Hd",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1834,1,4,,"1",5,1,"","",,,,,,,,
"60136671010538","60134077010538","1320306010538","",2004,10,1,5,398,2,,2005,4,12,,1,1,,,38.764638,-75.101663,30,,,1,," 232Hc",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1607,1,4,,"1",5,1,"","",,,,,,,,
"60136374010538","60134077010538","1320306010538","",2004,10,1,5,405,1,,2004,8,19,5.3,1,115,5,0,38.601711,-75.234677,16,2,2,1,1," 232Hc",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1608,1,4,,"2",5,1,"","",,,,,,,,
"60136629010538","60134077010538","1320306010538","",2004,10,1,5,432,2,,2004,7,1,4.9,1,115,,,38.76768,-75.475675,39,,,1,1," 232Hd",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1720,1,4,,"1",5,1,"","",,,,,,,,
"60136300010538","60134077010538","1320306010538","",2004,10,1,5,447,2,,2004,8,11,5.1,1,115,,,38.509712,-75.114512,13,2,2,1,1," 232Hc",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1497,1,4,,"2",5,1,"","",,,,,,,,
"60136792010538","60134077010538","1320306010538","",2004,10,1,5,462,1,,2004,11,1,,1,1,3,0,38.665874,-75.179731,23,,,1,," 232Hc",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1608,1,4,,"2",5,1,"","",,,,,,,,
"60136615010538","60134077010538","1320306010538","",2004,10,1,5,556,2,,2004,8,12,5.3,1,115,,,38.789083,-75.635065,52,2,2,1,1," 232Hd",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1834,1,4,,"2",5,1,"","",,,,,,,,
"60137248010538","60134077010538","1320306010538","",2004,10,1,5,559,1,,2005,2,10,,1,1,4,0,38.513175,-75.275495,65,,,1,," 232Hc",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1609,1,4,,"2",5,1,"","",,,,,,,,
"60136969010538","60134077010538","1320306010538","",2004,10,1,5,571,2,,2004,9,10,,1,1,,,38.599012,-75.374461,43,,,1,," 232Hd",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1608,1,4,,"2",5,1,"","",,,,,,,,
"60136657010538","60134077010538","1320306010538","",2004,10,1,5,607,2,,2004,11,4,,1,1,,,38.921431,-75.36912,13,,,1,," 232Ac",1000,2,0,,1,"",2005-12-14,"10538","",2015-10-26,"489998","OFFSET",,1720,1,4,,"2",5,1,"","",,,,,,,,
"65355051010538","65354191010538","1320304010538","",2005,10,1,1,9,1,,2005,6,1,,1,1,4,0,39.036267,-75.604881,56,,,2,," 232Hd",1000,2,0,,1,"",2007-01-25,"10538","",2015-10-26,"489998","OFFSET",,1833,1,4,,"2",5,2,"","",,,,,,,,
"65354716010538","65354191010538","1320304010538","",2005,10,1,1,10,2,,2005,7,28,6.4,1,115,,,39.249329,-75.475148,0,2,2,2,2," 232Ac",1000,2,0,,1,"",2007-01-25,"10538","",2015-10-26,"489998","OFFSET",,1832,1,4,,"2",5,2,"","",,,,,,,,
"65361636010538","65354191010538","1320304010538","",2005,10,1,1,51,2,,2005,7,12,6.3,1,115,,,38.894567,-75.688343,56,2,2,2,2," 232Hd",1000,2,0,,1,"",2007-01-25,"10538","",2015-10-26,"489998","OFFSET",,1834,1,4,,"2",5,2,"","",,,,,,,,
"65354689010538","65354191010538","1320304010538","",2005,10,1,1,57,2,,2005,7,27,6.3,1,115,,,39.06517,-75.404258,3,2,2,2,2," 232Ac",1000,2,0,,1,"",2007-01-25,"10538","",2015-10-26,"489998","OFFSET",,1719,1,4,,"1",5,2,"","",,,,,,,,
"65354281010538","65354191010538","1320304010538","",2005,10,1,1,78,1,,2005,7,13,6.4,1,115,5,9,38.956912,-75.481142,33,2,2,2,2," 232Hd",1000,2,0,,1,"",2007-01-25,"10538","",2015-10-26,"489998","OFFSET",,1720,1,4,,"2",5,2,"","",,,,,,,,
"65361734010538","65354191010538","1320304010538","",2005,10,1,1,93,2,,2005,6,1,,1,1,,,39.099852,-75.558681,46,,,2,," 232Hd",1000,2,0,,1,"",2007-01-25,"10538","",2015-10-26,"489998","OFFSET",,1833,1,4,,"1",5,2,"","",,,,,,,,
"65361650010538","65354191010538","1320304010538","",2005,10,1,1,103,2,,2005,8,1,6.4,1,115,,,38.965654,-75.655925,62,,,2,2," 232Hd",1000,2,0,,1,"",2007-01-25,"10538","",2015-10-26,"489998","OFFSET",,1833,1,4,,"1",5,2,"","",,,,,,,,
"65361706010538","65354191010538","1320304010538","",2005,10,1,1,121,2,,2005,6,1,,1,1,,,39.164657,-75.529941,43,,,2,," 232Hd",1000,2,0,,1,"",2007-01-25,"10538","",2015-10-26,"489998","OFFSET",,1833,1,4,,"1",5,2,"","",,,,,,,,
"65354580010538","65354191010538","1320304010538","",2005,10,1,1,133,1,,2005,7,12,6.3,1,115,3,0,38.844594,-75.704499,52,2,2,2,2," 232Hd",1000,2,0,,1,"",2007-01-25,"10538","",2015-10-26,"489998","OFFSET",,1834,1,4,,"1",5,2,"","",,,,,,,,
"65354192010538","65354191010538","1320304010538","",2005,10,1,1,148,1,,2005,7,7,6.3,1,115,5,0,39.214477,-75.671618,66,2,2,2,2," 232Hd",1000,2,0,,1,"",2007-01-25,"10538","",2015-10-26,"489998","OFFSET",,1947,1,4,,"2",5,2,"","",,,,,,,,
"65354479010538","65354191010538","1320304010538","",2005,10,1,1,198,1,,2005,7,11,6.4,1,115,4,0,39.145088,-75.728358,66,2,2,2,2," 232Hd",1000,2,0,,1,"",2007-01-25,"10538","",2015-10-26,"489998","OFFSET",,1833,1,4,,"2",5,2,"","",,,,,,,,
"65361558010538","65354191010538","1320304010538","",2005,10,1,1,259,1,,2005,7,26,6.4,1,115,2,0,38.864802,-75.548909,56,2,2,2,2," 232Hd",1000,2,0,,1,"",2007-01-25,"10538","",2015-10-26,"489998","OFFSET",,1720,1,4,,"2",5,2,"","",,,,,,,,
"65361664010538","65354191010538","1320304010538","",2005,10,1,1,262,2,,2005,8,17,,1,1,,,39.289903,-75.448541,3,,,2,," 232Ac",1000,2,0,,1,"",2007-01-25,"10538","",2015-10-26,"489998","OFFSET",,1832,1,4,,"1",5,2,"","",,,,,,,,
"65361748010538","65354191010538","1320304010538","",2005,10,1,1,308,2,,2005,6,1,,1,1,,,38.908071,-75.516171,52,,,2,," 232Hd",1000,2,0,,1,"",2007-01-25,"10538","",2015-10-26,"489998","OFFSET",,1720,1,4,,"2",5,2,"","",,,,,,,,
"65354998010538","65354191010538","1320304010538","",2005,10,1,1,353,1,,2005,2,15,,1,1,6,5,39.022095,-75.453258,3,,,2,," 232Hd",1000,2,0,,1,"",2007-01-25,"10538","",2015-10-26,"489998","OFFSET",,1833,1,4,,"2",5,2,"","",,,,,,,,
"65354903010538","65354191010538","1320304010538","",2005,10,1,1,364,1,,2005,9,15,,1,1,5,1,39.243633,-75.658125,49,,,2,," 232Hd",1000,2,0,,1,"",2007-01-25,"10538","",2015-10-26,"489998","OFFSET",,1947,1,4,,"2",5,2,"","",,,,,,,,
"65355140010538","65354191010538","1320304010538","",2005,10,1,1,385,1,,2005,2,13,,1,1,6,2,38.988795,-75.46696,3,,,2,," 232Hd",1000,2,0,,1,"",2007-01-25,"10538","",2015-10-26,"489998","OFFSET",,1720,1,4,,"1",5,2,"","",,,,,,,,
"65354729010538","65354191010538","1320304010538","",2005,10,1,1,426,1,,2005,8,1,6.4,1,115,4,2,39.090469,-75.425557,3,2,2,2,2," 232Ac",1000,2,0,,1,"",2007-01-25,"10538","",2015-10-26,"489998","OFFSET",,1719,1,4,,"2",5,2,"","",,,,,,,,
"65361762010538","65354191010538","1320304010538","",2005,10,1,1,454,2,,2006,1,24,,1,1,,,38.934306,-75.647164,59,,,2,," 232Hd",1000,2,0,,1,"",2007-01-25,"10538","",2015-10-26,"489998","OFFSET",,1834,1,4,,"1",5,2,"","",,,,,,,,
"65361692010538","65354191010538","1320304010538","",2005,10,1,1,471,2,,2005,6,1,,1,1,,,39.237208,-75.637599,52,,,2,," 232Hd",1000,2,0,,1,"",2007-01-25,"10538","",2015-10-26,"489998","OFFSET",,1947,1,4,,"1",5,2,"","",,,,,,,,
"65354774010538","65354191010538","1320304010538","",2005,10,1,1,488,1,,2005,7,20,6.4,1,115,6,0,38.999907,-75.609511,56,2,2,2,2," 232Hd",1000,2,0,,1,"",2007-01-25,"10538","",2015-10-26,"489998","OFFSET",,1833,1,4,,"1",5,2,"","",,,,,,,,
"65361720010538","65354191010538","1320304010538","",2005,10,1,1,522,2,,2005,6,1,,1,1,,,39.156425,-75.690163,66,,,2,," 232Hd",1000,2,0,,1,"",2007-01-25,"10538","",2015-10-26,"489998","OFFSET",,1833,1,4,,"1",5,2,"","",,,,,,,,
"65361678010538","65354191010538","1320304010538","",2005,10,1,1,570,2,,2005,8,17,,1,1,,,39.229361,-75.48382,3,,,2,," 232Ac",1000,2,0,,1,"",2007-01-25,"10538","",2015-10-26,"489998","OFFSET",,1832,1,4,,"1",5,2,"","",,,,,,,,
"65354761010538","65354191010538","1320304010538","",2005,10,1,1,587,2,,2005,7,27,6.4,1,115,,,39.113049,-75.565426,43,2,2,2,2," 232Hd",1000,2,0,,1,"",2007-01-25,"10538","",2015-10-26,"489998","OFFSET",,1833,1,4,,"2",5,2,"","",,,,,,,,
"65361947010538","65354191010538","1320305010538","",2005,10,1,3,6,2,,2005,6,2,,1,1,,,39.584244,-75.614677,30,,,2,," 232Ac",1000,2,0,,1,"",2007-01-25,"10538","",2015-10-26,"489998","OFFSET",,1946,1,4,,"2",5,2,"","",,,,,,,,
"65361791010538","65354191010538","1320305010538","",2005,10,1,3,19,2,,2005,8,17,6.1,1,115,,,39.759328,-75.520519,33,2,2,2,2," 232Ad",1000,2,0,,1,"",2007-01-25,"10538","",2015-10-26,"489998","OFFSET",,1945,1,4,,"1",5,2,"","",,,,,,,,
"65361905010538","65354191010538","1320305010538","",2005,10,1,3,26,2,,2005,8,17,6.4,1,115,,,39.420927,-75.556977,3,2,2,2,2," 232Ac",1000,2,0,,1,"",2007-01-25,"10538","",2015-10-26,"489998","OFFSET",,1946,1,4,,"2",5,2,"","",,,,,,,,
"65361833010538","65354191010538","1320305010538","",2005,10,1,3,32,2,,2005,6,2,6.2,1,115,,,39.511422,-75.676241,49,2,2,2,2," 232Hd",1000,2,0,,1,"",2007-01-25,"10538","",2015-10-26,"489998","OFFSET",,1946,1,4,,"2",5,2,"","",,,,,,,,
"65355453010538","65354191010538","1320305010538","",2005,10,1,3,58,1,,2005,12,12,,1,1,2,1,39.784497,-75.667678,328,,,2,," 221Db",1000,2,0,,1,"",2007-01-25,"10538","",2015-10-26,"489998","OFFSET",,1945,1,4,,"1",5,2,"","",,,,,,,,
"65361891010538","65354191010538","1320305010538","",2005,10,1,3,135,2,,2005,6,30,6,1,115,,,39.683047,-75.544506,13,2,2,2,2," 232Ac",1000,2,0,,1,"",2007-01-25,"10538","",2015-10-26,"489998","OFFSET",,1945,1,4,,"1",5,2,"","",,,,,,,,
"65361875010538","65354191010538","1320305010538","",2005,10,1,3,162,2,,2005,6,30,6,1,115,,,39.730669,-75.539853,7,2,2,2,2," 232Ac",1000,2,0,,1,"",2007-01-25,"10538","",2015-10-26,"489998","OFFSET",,1945,1,4,,"2",5,2,"","",,,,,,,,
"65361805010538","65354191010538","1320305010538","",2005,10,1,3,201,2,,2005,8,17,6.4,1,115,,,39.819865,-75.658469,308,2,2,2,2," 221Db",1000,2,0,,1,"",2007-01-25,"10538","",2015-10-26,"489998","OFFSET",,2060,1,4,,"2",5,2,"","",,,,,,,,
"65361777010538","65354191010538","1320305010538","",2005,10,1,3,261,2,,2005,6,2,5.9,1,115,,,39.676587,-75.572839,3,2,2,2,2," 232Hd",1000,2,0,,1,"",2007-01-25,"10538","",2015-10-26,"489998","OFFSET",,1945,1,4,,"2",5,2,"","",,,,,,,,
