"CN","SRV_CN","CTY_CN","PREV_PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","PLOT_STATUS_CD","PLOT_NONSAMPLE_REASN_CD","MEASYEAR","MEASMON","MEASDAY","REMPER","KINDCD","DESIGNCD","RDDISTCD","WATERCD","LAT","LON","ELEV","GROW_TYP_CD","MORT_TYP_CD","P2PANEL","P3PANEL","ECOSUBCD","CONGCD","MANUAL","SUBPANEL","KINDCD_NC","QA_STATUS","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","MICROPLOT_LOC","DECLINATION","EMAP_HEX","SAMP_METHOD_CD","SUBP_EXAMINE_CD","MACRO_BREAKPOINT_DIA","INTENSITY","CYCLE","SUBCYCLE","ECO_UNIT_PNW","TOPO_POSITION_PNW","NF_SAMPLING_STATUS_CD","NF_PLOT_STATUS_CD","NF_PLOT_NONSAMPLE_REASN_CD","P2VEG_SAMPLING_STATUS_CD","P2VEG_SAMPLING_LEVEL_DETAIL_CD","INVASIVE_SAMPLING_STATUS_CD","INVASIVE_SPECIMEN_RULE_CD","DESIGNCD_P2A"
"9538440010661","9528948010661","1320341010538","",1986,24,4,19,22,1,,1985,6,0,9,0,101,,,38.5279,-76.05522,,2,2,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9538486010661","9528948010661","1320341010538","",1986,24,4,19,24,1,,1985,5,0,9,0,101,,,38.44456,-75.9441,,2,2,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9538521010661","9528948010661","1320341010538","",1986,24,4,19,25,2,,1985,5,0,9,0,101,,,38.5279,-76.11077,,2,2,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9538523010661","9528948010661","1320341010538","",1986,24,4,19,29,1,,1985,5,0,9,0,101,,,38.38901,-76.13855,,2,2,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9538557010661","9528948010661","1320341010538","",1986,24,4,19,38,1,,1985,6,0,9,0,101,,,38.38901,-76.24967,,2,2,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9538613010661","9528948010661","1320341010538","",1986,24,4,19,39,1,,1985,5,0,9,0,101,,,38.44457,-76.27745,,2,2,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9538671010661","9528948010661","1320341010538","",1986,24,4,19,74,1,,1985,5,0,9,0,101,,,38.44457,-76.22189,,2,2,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9538727010661","9528948010661","1320341010538","",1986,24,4,19,84,1,,1985,5,0,9,0,101,,,38.55567,-75.88855,,2,2,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9538778010661","9528948010661","1320341010538","",1986,24,4,19,95,1,,1985,5,0,9,0,101,,,38.41679,-76.27745,,2,2,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9538831010661","9528948010661","1320341010538","",1986,24,4,19,107,1,,1985,5,0,9,0,101,,,38.47234,-76.30522,,2,2,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9538878010661","9528948010661","1320341010538","",1986,24,4,19,125,2,,1985,10,0,10,0,101,,,38.47234,-75.91632,,2,2,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9538880010661","9528948010661","1320341010538","",1986,24,4,19,127,2,,1985,10,0,10,0,101,,,38.33346,-76.16633,,2,2,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9538882010661","9528948010661","1320341010538","",1986,24,4,19,128,2,,1985,10,0,10,0,101,,,38.33346,-76.08299,,2,2,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9538884010661","9528948010661","1320341010538","",1986,24,4,19,131,2,,1985,10,0,10,0,101,,,38.38901,-75.99966,,2,2,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9538886010661","9528948010661","1320341010538","",1986,24,4,19,135,2,,1985,10,0,10,0,101,,,38.55568,-76.16633,,2,2,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9538888010661","9528948010661","1320341010538","",1986,24,4,19,139,2,,1985,10,0,10,0,101,,,38.58345,-75.97188,,2,2,,," 232Hd",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9538890010661","9528948010661","1320341010538","",1986,24,4,19,140,2,,1985,10,0,10,0,101,,,38.47234,-75.99966,,2,2,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9538892010661","9528948010661","1320341010538","",1986,24,4,19,142,2,,1985,10,0,10,0,101,,,38.61123,-75.88855,,2,2,,," 232Hd",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9538894010661","9528948010661","1320341010538","",1986,24,4,19,144,2,,1985,10,0,10,0,101,,,38.44456,-75.91632,,2,2,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9538896010661","9528948010661","1320341010538","",1986,24,4,19,151,2,,1985,10,0,10,0,101,,,38.55567,-75.9441,,2,2,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9538898010661","9528948010661","1320341010538","",1986,24,4,19,156,2,,1985,10,0,10,0,101,,,38.52789,-75.86077,,2,2,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9538900010661","9528948010661","1320341010538","",1986,24,4,19,157,2,,1985,10,0,10,0,101,,,38.639,-75.74965,,2,2,,," 232Hd",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9538902010661","9528948010661","1320341010538","",1986,24,4,19,158,1,,1985,5,0,,0,101,,,38.61123,-76.16633,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9538935010661","9528948010661","1320341010538","",1986,24,4,19,159,1,,1985,6,0,,0,101,,,38.58345,-76.22189,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9538987010661","9528948010661","1320341010538","",1986,24,4,19,160,1,,1985,5,0,,0,101,,,38.5279,-76.19411,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9539003010661","9528948010661","1320341010538","",1986,24,4,19,161,1,,1985,6,0,,0,101,,,38.5279,-76.16633,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9539011010661","9528948010661","1320341010538","",1986,24,4,19,162,1,,1985,5,0,,0,101,,,38.50012,-76.19411,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9539068010661","9528948010661","1320341010538","",1986,24,4,19,163,1,,1985,5,0,,0,101,,,38.50012,-76.19411,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9539122010661","9528948010661","1320341010538","",1986,24,4,19,164,1,,1985,5,0,,0,101,,,38.47234,-76.19411,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9539136010661","9528948010661","1320341010538","",1986,24,4,19,165,1,,1985,5,0,,0,101,,,38.41679,-76.19411,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9539208010661","9528948010661","1320341010538","",1986,24,4,19,166,1,,1985,5,0,,0,101,,,38.41679,-76.19411,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9539250010661","9528948010661","1320341010538","",1986,24,4,19,167,1,,1985,5,0,,0,101,,,38.38901,-76.16633,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9539302010661","9528948010661","1320341010538","",1986,24,4,19,168,1,,1985,6,0,,0,101,,,38.50012,-76.02744,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9539325010661","9528948010661","1320341010538","",1986,24,4,19,169,1,,1985,6,0,,0,101,,,38.50012,-76.11077,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9539361010661","9528948010661","1320341010538","",1986,24,4,19,170,1,,1985,5,0,,0,101,,,38.44456,-76.11077,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9539402010661","9528948010661","1320341010538","",1986,24,4,19,171,1,,1985,5,0,,0,101,,,38.30568,-76.11077,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9539490010661","9528948010661","1320341010538","",1986,24,4,19,172,2,,1985,5,0,,0,101,,,38.2779,-76.08299,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9539492010661","9528948010661","1320341010538","",1986,24,4,19,173,1,,1985,5,0,,0,101,,,38.2779,-76.08299,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9539531010661","9528948010661","1320341010538","",1986,24,4,19,174,2,,1985,5,0,,0,101,,,38.25012,-76.05522,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9539533010661","9528948010661","1320341010538","",1986,24,4,19,175,1,,1985,6,0,,0,101,,,38.5279,-75.9441,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9539543010661","9528948010661","1320341010538","",1986,24,4,19,176,1,,1985,6,0,,0,101,,,38.5279,-75.97188,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9539585010661","9528948010661","1320341010538","",1986,24,4,19,177,1,,1985,6,0,,0,101,,,38.33346,-76.08299,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9539602010661","9528948010661","1320341010538","",1986,24,4,19,178,2,,1985,7,0,,0,101,,,38.41679,-75.97188,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9539604010661","9528948010661","1320341010538","",1986,24,4,19,179,1,,1985,6,0,,0,101,,,38.41679,-75.91632,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9539634010661","9528948010661","1320341010538","",1986,24,4,19,180,1,,1985,8,0,,0,101,,,38.61123,-75.80521,,,,,," 232Hd",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9539647010661","9528948010661","1320341010538","",1986,24,4,19,181,1,,1985,6,0,,0,101,,,38.66678,-75.86077,,,,,," 232Hd",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9539702010661","9528948010661","1320341010538","",1986,24,4,19,182,1,,1985,6,0,,0,101,,,38.639,-75.80521,,,,,," 232Hd",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9539715010661","9528948010661","1320341010538","",1986,24,4,19,183,1,,1985,6,0,,0,101,,,38.58345,-75.80521,,,,,," 232Hd",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9539753010661","9528948010661","1320341010538","",1986,24,4,19,184,1,,1985,6,0,,0,101,,,38.61123,-75.80521,,,,,," 232Hd",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9539782010661","9528948010661","1320341010538","",1986,24,4,19,185,1,,1985,6,0,,0,101,,,38.44456,-75.86077,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9539798010661","9528948010661","1320341010538","",1986,24,4,19,186,1,,1985,5,0,,0,101,,,38.58345,-75.72188,,,,,," 232Hd",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9539836010661","9528948010661","1320341010538","",1986,24,4,19,187,2,,1985,7,0,,0,101,,,38.44457,-76.27745,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9539838010661","9528948010661","1320341010538","",1986,24,4,19,188,2,,1985,5,0,,0,101,,,38.5279,-76.13855,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9539840010661","9528948010661","1320341010538","",1986,24,4,19,189,2,,1985,5,0,,0,101,,,38.50012,-76.16633,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9539842010661","9528948010661","1320341010538","",1986,24,4,19,190,2,,1985,5,0,,0,101,,,38.41679,-76.05522,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9539844010661","9528948010661","1320341010538","",1986,24,4,19,191,2,,1985,7,0,,0,101,,,38.38901,-76.08299,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9539846010661","9528948010661","1320341010538","",1986,24,4,19,192,2,,1985,5,0,,0,101,,,38.30568,-76.05522,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9539848010661","9528948010661","1320341010538","",1986,24,4,19,193,2,,1985,5,0,,0,101,,,38.22235,-76.05522,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9539850010661","9528948010661","1320341010538","",1986,24,4,19,194,2,,1985,6,0,,0,101,,,38.63901,-75.9441,,,,,," 232Hd",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9539852010661","9528948010661","1320341010538","",1986,24,4,19,195,2,,1985,6,0,,0,101,,,38.50012,-75.91633,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9539854010661","9528948010661","1320341010538","",1986,24,4,19,196,2,,1985,6,0,,0,101,,,38.44456,-75.91632,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9539856010661","9528948010661","1320341010538","",1986,24,4,19,197,2,,1985,7,0,,0,101,,,38.38901,-75.97188,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9539858010661","9528948010661","1320341010538","",1986,24,4,19,198,2,,1985,7,0,,0,101,,,38.36123,-75.9441,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9539860010661","9528948010661","1320341010538","",1986,24,4,19,199,2,,1985,5,0,,0,101,,,38.25012,-75.97188,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9539862010661","9528948010661","1320341010538","",1986,24,4,19,200,2,,1985,6,0,,0,101,,,38.61123,-75.83299,,,,,," 232Hd",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9539864010661","9528948010661","1320341010538","",1986,24,4,19,999,1,,1986,7,0,,4,999,,,38.460228,-76.018963,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9539866010661","9528948010661","1320341010538","",1986,24,4,19,9600,2,,1986,7,0,,4,999,,,38.460228,-76.018963,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9539868010661","9528948010661","1320341010538","",1986,24,4,19,9601,2,,1986,7,0,,4,999,,,38.460228,-76.018963,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9539870010661","9528948010661","1320341010538","",1986,24,4,19,9602,2,,1986,7,0,,4,999,,,38.460228,-76.018963,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9549570010661","9528948010661","1320342010538","",1986,24,4,39,1,1,,1985,7,0,9,0,101,,,38.19456,-75.58298,,2,2,,," 232Hd",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9549635010661","9528948010661","1320342010538","",1986,24,4,39,7,1,,1985,7,0,9,0,101,,,38.19456,-75.58298,,2,2,,," 232Hd",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9549680010661","9528948010661","1320342010538","",1986,24,4,39,8,1,,1985,7,0,9,0,101,,,38.16679,-75.63854,,2,2,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9549720010661","9528948010661","1320342010538","",1986,24,4,39,10,1,,1985,7,0,9,0,101,,,38.08346,-75.63854,,2,2,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9549752010661","9528948010661","1320342010538","",1986,24,4,39,14,1,,1985,7,0,9,0,101,,,38.25012,-75.72187,,2,2,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9549776010661","9528948010661","1320342010538","",1986,24,4,39,15,1,,1985,7,0,9,0,101,,,38.25012,-75.69409,,2,2,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9549830010661","9528948010661","1320342010538","",1986,24,4,39,16,1,,1985,7,0,9,0,101,,,38.00012,-75.72187,,2,2,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9549869010661","9528948010661","1320342010538","",1986,24,4,39,22,1,,1985,7,0,9,0,101,,,37.97235,-75.83299,,2,2,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9549924010661","9528948010661","1320342010538","",1986,24,4,39,43,1,,1985,7,0,9,0,101,,,38.19457,-75.80521,,2,2,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9549961010661","9528948010661","1320342010538","",1986,24,4,39,57,1,,1985,7,0,9,0,101,,,38.16679,-75.74965,,2,2,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9550009010661","9528948010661","1320342010538","",1986,24,4,39,61,1,,1985,7,0,9,0,101,,,38.13901,-75.74965,,2,2,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9550041010661","9528948010661","1320342010538","",1986,24,4,39,72,2,,1985,10,0,10,0,101,,,37.97235,-75.86077,,2,2,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9550043010661","9528948010661","1320342010538","",1986,24,4,39,74,2,,1985,10,0,10,0,101,,,38.19457,-75.86076,,2,2,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9550045010661","9528948010661","1320342010538","",1986,24,4,39,75,2,,1985,10,0,10,0,101,,,38.05568,-75.83299,,2,2,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9550047010661","9528948010661","1320342010538","",1986,24,4,39,77,2,,1985,10,0,10,0,101,,,37.97235,-75.77743,,2,2,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9550049010661","9528948010661","1320342010538","",1986,24,4,39,79,2,,1985,10,0,10,0,101,,,38.11123,-75.74965,,2,2,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9550051010661","9528948010661","1320342010538","",1986,24,4,39,83,2,,1985,10,0,10,0,101,,,38.05568,-75.63854,,2,2,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9550053010661","9528948010661","1320342010538","",1986,24,4,39,89,2,,1985,8,0,,0,101,,,38.00012,-76.02744,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9550055010661","9528948010661","1320342010538","",1986,24,4,39,90,2,,1985,8,0,,0,101,,,38.00012,-76.05521,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9550057010661","9528948010661","1320342010538","",1986,24,4,39,91,2,,1985,8,0,,0,101,,,37.97235,-76.05521,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9550059010661","9528948010661","1320342010538","",1986,24,4,39,92,1,,1985,7,0,,0,101,,,38.16679,-75.9441,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9550097010661","9528948010661","1320342010538","",1986,24,4,39,93,1,,1985,7,0,,0,101,,,38.13901,-75.83299,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9550149010661","9528948010661","1320342010538","",1986,24,4,39,94,1,,1985,7,0,,0,101,,,38.08346,-75.80521,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9550214010661","9528948010661","1320342010538","",1986,24,4,39,95,1,,1985,7,0,,0,101,,,38.00012,-75.80521,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9550216010661","9528948010661","1320342010538","",1986,24,4,39,96,1,,1985,7,0,,0,101,,,38.25012,-75.74965,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9550264010661","9528948010661","1320342010538","",1986,24,4,39,97,1,,1985,7,0,,0,101,,,38.22234,-75.72187,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9550287010661","9528948010661","1320342010538","",1986,24,4,39,98,1,,1985,7,0,,0,101,,,38.13901,-75.66632,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9550291010661","9528948010661","1320342010538","",1986,24,4,39,99,1,,1985,7,0,,0,101,,,38.08346,-75.74965,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9550369010661","9528948010661","1320342010538","",1986,24,4,39,100,1,,1985,7,0,,0,101,,,37.97235,-75.66632,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9550392010661","9528948010661","1320342010538","",1986,24,4,39,101,1,,1985,7,0,,0,101,,,38.19457,-75.63854,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9550434010661","9528948010661","1320342010538","",1986,24,4,39,102,1,,1985,7,0,,0,101,,,38.11123,-75.61076,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9550449010661","9528948010661","1320342010538","",1986,24,4,39,103,1,,1985,7,0,,0,101,,,38.08345,-75.58298,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9550495010661","9528948010661","1320342010538","",1986,24,4,39,104,1,,1985,7,0,,0,101,,,38.08345,-75.5552,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9550528010661","9528948010661","1320342010538","",1986,24,4,39,105,2,,1985,8,0,,0,101,,,38.11123,-76.02744,,,,,," 232Hb",2401,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
