"CN","SRV_CN","CTY_CN","PREV_PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","PLOT_STATUS_CD","PLOT_NONSAMPLE_REASN_CD","MEASYEAR","MEASMON","MEASDAY","REMPER","KINDCD","DESIGNCD","RDDISTCD","WATERCD","LAT","LON","ELEV","GROW_TYP_CD","MORT_TYP_CD","P2PANEL","P3PANEL","ECOSUBCD","CONGCD","MANUAL","SUBPANEL","KINDCD_NC","QA_STATUS","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","MICROPLOT_LOC","DECLINATION","EMAP_HEX","SAMP_METHOD_CD","SUBP_EXAMINE_CD","MACRO_BREAKPOINT_DIA","INTENSITY","CYCLE","SUBCYCLE","ECO_UNIT_PNW","TOPO_POSITION_PNW","NF_SAMPLING_STATUS_CD","NF_PLOT_STATUS_CD","NF_PLOT_NONSAMPLE_REASN_CD","P2VEG_SAMPLING_STATUS_CD","P2VEG_SAMPLING_LEVEL_DETAIL_CD","INVASIVE_SAMPLING_STATUS_CD","INVASIVE_SPECIMEN_RULE_CD","DESIGNCD_P2A"
"52749143010538","52679320010538","1320308010538","",1999,23,2,3,1988,1,,1999,7,29,,1,116,6,,45.95135,-67.85142,545,,,1,," 211Bb",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,917,1,4,,"1",5,1,"","",,,,,,,,
"52754185010538","52679320010538","1320308010538","",1999,23,2,3,2001,1,,1999,10,25,,1,1,6,,46.54581,-68.33313,686,,,1,," 211Aa",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,1130,1,4,,"1",5,1,"","",,,,,,,,
"52754530010538","52679320010538","1320308010538","",1999,23,2,3,2004,1,,1999,5,26,,1,1,3,,46.23428,-68.39933,1153,,,1,," 211Aa",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,1131,1,4,,"1",5,1,"","",,,,,,,,
"52743507010538","52679320010538","1320308010538","",1999,23,2,3,2025,1,,1999,8,9,,1,117,6,,47.00762,-69.36499,1078,,,1,,"M211Ab",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,1682,1,4,,"1",5,1,"","",,,,,,,,
"52723531010538","52679320010538","1320308010538","",1999,23,2,3,2034,1,,2000,8,3,,1,1,7,0,45.72897,-67.83048,476,,,1,1," 211Bb",2302,1.4,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,812,1,4,,"1",5,1,"","",,,,,,,,
"164046839010661","52679320010538","1320308010538","",1999,23,2,3,5175,2,,2003,7,3,,1,1,,,47.33322,-69.054007,,,,1,,"M211Aa",2302,3,0,,1,"",2008-08-26,"10661","",2016-01-29,"489998","OFFSET",,1568,2,4,,"1",5,1,"","",,,,,,,,
"164046838010661","52679320010538","1320308010538","",1999,23,2,3,5332,2,,2003,7,3,,1,1,,,46.660989,-68.029316,,,,1,," 211Ab",2302,3,0,,1,"",2008-08-26,"10661","",2016-01-29,"489998","OFFSET",,1129,2,4,,"1",5,1,"","",,,,,,,,
"52760625010538","52679320010538","1320309010538","",1999,23,3,19,1,1,,1999,5,5,,1,117,6,,45.20345,-68.75708,154,,,1,," 211Bb",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,921,1,4,,"1",5,1,"","",,,,,,,,
"52766122010538","52679320010538","1320309010538","",1999,23,3,19,9,1,,1999,10,14,,1,1,6,,45.35346,-68.17171,788,,,1,," 211Bb",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,814,1,4,,"1",5,1,"","",,,,,,,,
"52767757010538","52679320010538","1320309010538","",1999,23,3,19,20,1,,1999,4,27,,1,1,5,,44.92017,-68.94388,282,,,1,," 211Da",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,922,1,4,,"1",5,1,"","",,,,,,,,
"52762423010538","52679320010538","1320309010538","",1999,23,3,19,34,1,,1999,5,4,,1,117,3,,45.09047,-69.00536,375,,,1,," 211Ba",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,1028,1,4,,"1",5,1,"","",,,,,,,,
"52764659010538","52679320010538","1320309010538","",1999,23,3,19,47,1,,1999,5,6,,1,116,5,,44.81375,-69.00352,228,,,1,," 211Da",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,923,1,4,,"1",5,1,"","",,,,,,,,
"52765981010538","52679320010538","1320309010538","",1999,23,3,19,99,1,,1999,10,12,,1,1,1,,45.33015,-68.00112,410,,,1,," 211Bb",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,814,1,4,,"1",5,1,"","",,,,,,,,
"52760280010538","52679320010538","1320309010538","",1999,23,3,19,151,1,,1999,4,28,,1,117,5,,46.10399,-68.52436,879,,,1,," 211Aa",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,1132,1,4,,"1",5,1,"","",,,,,,,,
"52765858010538","52679320010538","1320309010538","",1999,23,3,19,174,1,,1999,5,18,,1,1,5,,45.49019,-68.06919,619,,,1,," 211Bb",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,814,1,4,,"1",5,1,"","",,,,,,,,
"52762286010538","52679320010538","1320309010538","",1999,23,3,19,188,1,,1999,5,11,,1,117,6,,45.0122,-69.05745,202,,,1,," 211Da",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,1029,1,4,,"1",5,1,"","",,,,,,,,
"52762825010538","52679320010538","1320309010538","",1999,23,3,19,225,1,,1999,11,17,,1,117,5,,45.50029,-68.6491,1066,,,1,," 211Ba",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,1026,1,4,,"1",5,1,"","",,,,,,,,
"52768910010538","52679320010538","1320309010538","",1999,23,3,19,267,1,,1999,6,30,,1,1,3,,46.1944,-68.65395,784,,,1,," 211Aa",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,1240,1,4,,"1",5,1,"","",,,,,,,,
"52761669010538","52679320010538","1320309010538","",1999,23,3,19,287,1,,1999,5,4,,1,117,8,,46.14671,-68.47632,912,,,1,," 211Aa",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,1131,1,4,,"1",5,1,"","",,,,,,,,
"52761313010538","52679320010538","1320309010538","",1999,23,3,19,323,1,,1999,5,27,,1,117,5,,45.39322,-68.26523,386,,,1,," 211Bb",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,814,1,4,,"1",5,1,"","",,,,,,,,
"53115890010538","52679320010538","1320309010538","",1999,23,3,19,325,1,,1999,5,10,,1,117,2,,45.12159,-68.29552,489,,,1,," 211Bb",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,815,1,4,,"1",5,1,"","",,,,,,,,
"52760775010538","52679320010538","1320309010538","",1999,23,3,19,371,1,,1999,4,29,,1,117,5,,45.17267,-68.5063,177,,,1,," 211Bb",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,921,1,4,,"1",5,1,"","",,,,,,,,
"52764266010538","52679320010538","1320309010538","",1999,23,3,19,405,1,,1999,4,29,,1,116,2,,44.65971,-69.12684,340,,,1,," 211Da",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,924,1,4,,"1",5,1,"","",,,,,,,,
"52765203010538","52679320010538","1320309010538","",1999,23,3,19,409,1,,1999,5,17,,1,116,3,,45.07786,-68.43251,455,,,1,," 211Bb",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,816,1,4,,"1",5,1,"","",,,,,,,,
"52765056010538","52679320010538","1320309010538","",1999,23,3,19,464,1,,1999,9,30,,1,116,7,,46.32703,-68.51906,806,,,1,," 211Aa",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,1131,1,4,,"1",5,1,"","",,,,,,,,
"52763844010538","52679320010538","1320309010538","",1999,23,3,19,501,1,,1999,5,11,,1,117,5,,45.37931,-68.39461,361,,,1,," 211Bb",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,920,1,4,,"1",5,1,"","",,,,,,,,
"52767519010538","52679320010538","1320309010538","",1999,23,3,19,552,1,,1999,5,12,,1,1,5,,45.10318,-68.58572,162,,,1,," 211Da",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,921,1,4,,"1",5,1,"","",,,,,,,,
"52762924010538","52679320010538","1320309010538","",1999,23,3,19,565,1,,1999,6,1,,1,117,4,,45.73062,-68.53447,643,,,1,," 211Bb",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,1025,1,4,,"1",5,1,"","",,,,,,,,
"52763489010538","52679320010538","1320309010538","",1999,23,3,19,588,1,,1999,4,27,,1,117,4,,45.4173,-68.51127,226,,,1,," 211Bb",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,920,1,4,,"1",5,1,"","",,,,,,,,
"52764005010538","52679320010538","1320309010538","",1999,23,3,19,598,1,,1999,5,11,,1,117,3,,45.208,-68.31131,362,,,1,," 211Bb",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,815,1,4,,"1",5,1,"","",,,,,,,,
"52767962010538","52679320010538","1320309010538","",1999,23,3,19,605,1,,1999,8,2,,1,1,6,,45.93035,-68.46755,646,,,1,," 211Bb",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,1025,1,4,,"1",5,1,"","",,,,,,,,
"52768811010538","52679320010538","1320309010538","",1999,23,3,19,609,1,,1999,8,6,,1,1,6,,46.26172,-68.58875,769,,,1,," 211Aa",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,1131,1,4,,"1",5,1,"","",,,,,,,,
"52764196010538","52679320010538","1320309010538","",1999,23,3,19,627,1,,1999,5,17,,1,117,4,,45.4205,-68.11448,610,,,1,," 211Bb",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,814,1,4,,"1",5,1,"","",,,,,,,,
"52767377010538","52679320010538","1320309010538","",1999,23,3,19,633,1,,1999,8,17,,1,1,6,,45.47432,-68.47343,253,,,1,," 211Bb",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,920,1,4,,"1",5,1,"","",,,,,,,,
"52768205010538","52679320010538","1320309010538","",1999,23,3,19,659,1,,1999,5,24,,1,1,6,,45.70065,-68.46628,623,,,1,," 211Bb",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,1025,1,4,,"1",5,1,"","",,,,,,,,
"52762165010538","52679320010538","1320309010538","",1999,23,3,19,674,1,,1999,4,26,,1,117,8,,44.87902,-69.20877,272,,,1,," 211Da",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,1029,1,4,,"1",5,1,"","",,,,,,,,
"52764804010538","52679320010538","1320309010538","",1999,23,3,19,706,1,,1999,5,12,,1,116,7,,45.5365,-68.83023,666,,,1,," 211Ba",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,1027,1,4,,"1",5,1,"","",,,,,,,,
"52763790010538","52679320010538","1320309010538","",1999,23,3,19,717,1,,1999,4,29,,1,117,1,,44.86221,-68.47808,630,,,1,," 211Da",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,816,1,4,,"1",5,1,"","",,,,,,,,
"52769072010538","52679320010538","1320309010538","",1999,23,3,19,725,1,,1999,8,3,,1,1,7,,46.02847,-68.58569,756,,,1,," 211Aa",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,1132,1,4,,"1",5,1,"","",,,,,,,,
"52768707010538","52679320010538","1320309010538","",1999,23,3,19,736,1,,1999,5,2,,1,1,5,,44.9374,-69.1312,452,,,1,," 211Da",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,1029,1,4,,"1",5,1,"","",,,,,,,,
"52679973010538","52679320010538","1320309010538","",1999,23,3,19,750,1,,2000,7,13,,1,1,4,9,44.88859,-68.53756,235,,,1,1," 211Da",2302,1.4,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,816,1,4,,"1",5,1,"","",,,,,,,,
"52759992010538","52679320010538","1320309010538","",1999,23,3,19,781,1,,1999,8,8,,1,117,6,,45.81073,-68.7614,576,,,1,,"M211Ac",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,1133,1,4,,"1",5,1,"","",,,,,,,,
"52764371010538","52679320010538","1320309010538","",1999,23,3,19,805,1,,1999,6,2,,1,116,5,,45.61068,-68.7567,522,,,1,," 211Ba",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,1026,1,4,,"1",5,1,"","",,,,,,,,
"52766900010538","52679320010538","1320309010538","",1999,23,3,19,809,1,,1999,5,3,,1,1,5,,44.72891,-68.71284,574,,,1,," 211Da",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,817,1,4,,"1",5,1,"","",,,,,,,,
"52765400010538","52679320010538","1320309010538","",1999,23,3,19,815,1,,1999,6,3,,1,116,7,,45.60044,-68.18605,499,,,1,," 211Bb",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,919,1,4,,"1",5,1,"","",,,,,,,,
"52679321010538","52679320010538","1320309010538","",1999,23,3,19,868,1,,1999,6,29,,1,1,5,,45.89075,-68.70738,715,,,1,,"M211Ac",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,1133,1,4,,"1",5,1,"","",,,,,,,,
"52764571010538","52679320010538","1320309010538","",1999,23,3,19,905,1,,1999,4,26,,1,116,4,,44.77345,-69.04898,171,,,1,," 211Da",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,923,1,4,,"1",5,1,"","",,,,,,,,
"52767835010538","52679320010538","1320309010538","",1999,23,3,19,940,1,,1999,4,28,,1,1,5,,44.84323,-69.01446,242,,,1,," 211Da",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,923,1,4,,"1",5,1,"","",,,,,,,,
"52760896010538","52679320010538","1320309010538","",1999,23,3,19,992,1,,1999,4,27,,1,117,2,,44.80449,-69.2259,226,,,1,," 211Da",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,1030,1,4,,"1",5,1,"","",,,,,,,,
"52763060010538","52679320010538","1320309010538","",1999,23,3,19,1069,1,,1999,4,28,,1,117,5,,45.27968,-68.65479,184,,,1,," 211Bb",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,921,1,4,,"1",5,1,"","",,,,,,,,
"52761063010538","52679320010538","1320309010538","",1999,23,3,19,1081,1,,1999,10,13,,1,117,7,,45.31279,-68.43383,364,,,1,," 211Bb",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,920,1,4,,"1",5,1,"","",,,,,,,,
"52768556010538","52679320010538","1320309010538","",1999,23,3,19,1089,1,,1999,11,18,,1,1,4,,45.45256,-68.71903,594,,,1,," 211Ba",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,1027,1,4,,"1",5,1,"","",,,,,,,,
"52768435010538","52679320010538","1320309010538","",1999,23,3,19,1103,1,,1999,5,5,,1,1,1,,45.56521,-68.58842,522,,,1,," 211Ba",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,1026,1,4,,"1",5,1,"","",,,,,,,,
"52679773010538","52679320010538","1320309010538","",1999,23,3,19,1113,1,,2000,7,10,,1,1,1,0,44.89015,-69.22557,294,,,1,1," 211Da",2302,1.4,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,1029,1,4,,"1",5,1,"","",,,,,,,,
"52760416010538","52679320010538","1320309010538","",1999,23,3,19,1125,1,,1999,5,27,,1,117,5,,44.8836,-68.88773,149,,,1,," 211Da",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,922,1,4,,"1",5,1,"","",,,,,,,,
"52764915010538","52679320010538","1320309010538","",1999,23,3,19,1163,1,,1999,4,27,,1,116,5,,45.86837,-68.52064,400,,,1,," 211Bb",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,1025,1,4,,"1",5,1,"","",,,,,,,,
"52765677010538","52679320010538","1320309010538","",1999,23,3,19,1165,1,,1999,5,24,,1,116,5,,44.98656,-68.88365,206,,,1,," 211Da",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,922,1,4,,"1",5,1,"","",,,,,,,,
"52762717010538","52679320010538","1320309010538","",1999,23,3,19,1219,1,,1999,4,14,,1,117,5,,45.06078,-68.83787,168,,,1,," 211Da",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,922,1,4,,"1",5,1,"","",,,,,,,,
"52762599010538","52679320010538","1320309010538","",1999,23,3,19,1236,1,,1999,5,12,,1,117,5,,44.82038,-68.9504,219,,,1,," 211Da",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,923,1,4,,"1",5,1,"","",,,,,,,,
"52767020010538","52679320010538","1320309010538","",1999,23,3,19,1309,1,,1999,8,16,,1,1,6,,45.52283,-68.23083,434,,,1,," 211Bb",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,919,1,4,,"1",5,1,"","",,,,,,,,
"52945509010538","52679320010538","1320309010538","",1999,23,3,19,1364,1,,1999,5,3,,1,117,1,,45.35886,-68.78687,326,,,1,," 211Ba",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,1027,1,4,,"1",5,1,"","",,,,,,,,
"52679858010538","52679320010538","1320309010538","",1999,23,3,19,1372,1,,2000,8,28,,1,1,4,0,45.74006,-68.65342,474,,,1,1," 211Ba",2302,1.4,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,1026,1,4,,"1",5,1,"","",,,,,,,,
"52766481010538","52679320010538","1320309010538","",1999,23,3,19,1381,1,,1999,5,18,,1,1,6,,45.24076,-68.47567,285,,,1,," 211Bb",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,921,1,4,,"1",5,1,"","",,,,,,,,
"52766737010538","52679320010538","1320309010538","",1999,23,3,19,1385,1,,1999,4,21,,1,1,4,,44.98891,-68.6527,98,,,1,," 211Da",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,922,1,4,,"1",5,1,"","",,,,,,,,
"52767181010538","52679320010538","1320309010538","",1999,23,3,19,1394,1,,1999,8,9,,1,1,5,,45.63625,-68.52776,348,,,1,," 211Bb",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,1026,1,4,,"1",5,1,"","",,,,,,,,
"52766805010538","52679320010538","1320309010538","",1999,23,3,19,1408,1,,1999,5,4,,1,1,2,,44.86027,-68.59539,178,,,1,," 211Da",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,817,1,4,,"1",5,1,"","",,,,,,,,
"52763316010538","52679320010538","1320309010538","",1999,23,3,19,1455,1,,1999,4,26,,1,117,2,,45.33956,-68.58089,255,,,1,," 211Bb",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,920,1,4,,"1",5,1,"","",,,,,,,,
"52767654010538","52679320010538","1320309010538","",1999,23,3,19,1494,1,,1999,5,6,,1,1,6,,45.19268,-68.71502,213,,,1,," 211Da",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,921,1,4,,"1",5,1,"","",,,,,,,,
"52763220010538","52679320010538","1320309010538","",1999,23,3,19,1575,1,,1999,5,5,,1,117,4,,44.78988,-68.65281,194,,,1,," 211Da",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,817,1,4,,"1",5,1,"","",,,,,,,,
"52761508010538","52679320010538","1320309010538","",1999,23,3,19,1638,1,,1999,5,13,,1,117,8,,45.54666,-68.39389,2870,,,1,," 211Bb",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,919,1,4,,"1",5,1,"","",,,,,,,,
"52679513010538","52679320010538","1320309010538","",1999,23,3,19,1641,1,,1999,8,9,,1,1,3,,46.04882,-68.77131,972,,,1,," 211Aa",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,1132,1,4,,"1",5,1,"","",,,,,,,,
"52763626010538","52679320010538","1320309010538","",1999,23,3,19,1646,1,,1999,5,13,,1,117,5,,44.9346,-68.52751,237,,,1,," 211Da",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,816,1,4,,"1",5,1,"","",,,,,,,,
"52766289010538","52679320010538","1320309010538","",1999,23,3,19,1704,1,,1999,5,10,,1,1,6,,45.14139,-68.36429,118,,,1,," 211Bb",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,815,1,4,,"1",5,1,"","",,,,,,,,
"52761955010538","52679320010538","1320309010538","",1999,23,3,19,1734,1,,1999,5,26,,1,117,6,,45.969,-68.66199,382,,,1,," 211Aa",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,1132,1,4,,"1",5,1,"","",,,,,,,,
"52761995010538","52679320010538","1320309010538","",1999,23,3,19,1740,1,,1999,5,25,,1,117,5,,44.97765,-69.31135,299,,,1,," 211Ba",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,1029,1,4,,"1",5,1,"","",,,,,,,,
"52768251010538","52679320010538","1320309010538","",1999,23,3,19,1742,1,,1999,8,17,,1,1,5,,45.79375,-68.59949,365,,,1,," 211Ba",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,1025,1,4,,"1",5,1,"","",,,,,,,,
"52767738010538","52679320010538","1320309010538","",1999,23,3,19,1759,2,,1999,5,5,,1,1,,,44.89064,-68.7765,,,,1,," 211Da",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,922,1,4,,"1",5,1,"","",,,,,,,,
"52760148010538","52679320010538","1320309010538","",1999,23,3,19,1803,1,,1999,5,6,,1,117,6,,45.60854,-68.93729,663,,,1,," 211Ba",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,1134,1,4,,"1",5,1,"","",,,,,,,,
"52766618010538","52679320010538","1320309010538","",1999,23,3,19,1805,1,,1999,5,20,,1,1,4,,45.00817,-68.47659,235,,,1,," 211Bb",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,816,1,4,,"1",5,1,"","",,,,,,,,
"52679663010538","52679320010538","1320309010538","",1999,23,3,19,1893,1,,2000,8,24,,1,1,6,1,45.28229,-68.12337,395,,,1,1," 211Bb",2302,1.4,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,814,1,4,,"1",5,1,"","",,,,,,,,
"52761811010538","52679320010538","1320309010538","",1999,23,3,19,1935,1,,1999,8,3,,1,117,6,,46.13315,-68.73202,766,,,1,," 211Aa",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,1240,1,4,,"1",5,1,"","",,,,,,,,
"164046856010661","52679320010538","1320309010538","",1999,23,3,19,5152,2,,2003,7,3,,1,1,,,46.284534,-68.788882,,,,1,," 211Aa",2302,3,0,,1,"",2008-08-26,"10661","",2016-01-29,"489998","OFFSET",,1240,2,4,,"1",5,1,"","",,,,,,,,
"52734418010538","52679320010538","1320310010538","",1999,23,4,9,93,1,,1999,9,22,,1,1,6,,45.04645,-68.24393,348,,,1,," 211Bb",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,711,1,4,,"1",5,1,"","",,,,,,,,
"52734331010538","52679320010538","1320310010538","",1999,23,4,9,108,1,,1999,6,15,,1,1,3,,45.12068,-68.17936,413,,,1,," 211Bb",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,815,1,4,,"1",5,1,"","",,,,,,,,
"52731205010538","52679320010538","1320310010538","",1999,23,4,9,120,1,,1999,6,1,,1,117,5,,44.32489,-68.64449,299,,,1,," 211Dc",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,714,1,4,,"1",5,1,"","",,,,,,,,
"52732220010538","52679320010538","1320310010538","",1999,23,4,9,279,2,,1999,6,2,,1,117,,,44.43938,-68.36567,,,,1,," 211Cb",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,610,1,4,,"1",5,1,"","",,,,,,,,
"52733467010538","52679320010538","1320310010538","",1999,23,4,9,321,1,,1999,6,1,,1,1,5,,44.23756,-68.53436,46,,,1,," 211Dc",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,611,1,4,,"1",5,1,"","",,,,,,,,
"52732344010538","52679320010538","1320310010538","",1999,23,4,9,438,1,,1999,6,3,,1,116,5,,44.49605,-68.72895,85,,,1,," 211Dc",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,818,1,4,,"1",5,1,"","",,,,,,,,
"52731352010538","52679320010538","1320310010538","",1999,23,4,9,487,1,,1999,6,8,,1,117,5,,44.65671,-68.60702,886,,,1,," 211Da",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,817,1,4,,"1",5,1,"","",,,,,,,,
"52733440010538","52679320010538","1320310010538","",1999,23,4,9,558,1,,1999,6,17,,1,1,4,,44.66203,-68.30597,3,,,1,," 211Ca",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,712,1,4,,"1",5,1,"","",,,,,,,,
"52733098010538","52679320010538","1320310010538","",1999,23,4,9,631,1,,1999,5,26,,1,1,2,,44.56048,-68.06313,243,,,1,," 211Cb",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,609,1,4,,"1",5,1,"","",,,,,,,,
"52731092010538","52679320010538","1320310010538","",1999,23,4,9,678,1,,1999,6,9,,1,117,2,,44.6555,-68.76525,364,,,1,," 211Da",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,818,1,4,,"1",5,1,"","",,,,,,,,
"52731960010538","52679320010538","1320310010538","",1999,23,4,9,687,1,,1999,5,25,,1,117,4,,44.39909,-68.57862,36,,,1,," 211Dc",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,714,1,4,,"1",5,1,"","",,,,,,,,
"52731488010538","52679320010538","1320310010538","",1999,23,4,9,704,1,,1999,6,3,,1,117,5,,44.54882,-68.47232,200,,,1,," 211Dc",2302,1.1,0,,1,"",2006-06-26,"10538","",2016-01-29,"489998","OFFSET",,713,1,4,,"1",5,1,"","",,,,,,,,
