"CN","SRV_CN","CTY_CN","PREV_PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","PLOT_STATUS_CD","PLOT_NONSAMPLE_REASN_CD","MEASYEAR","MEASMON","MEASDAY","REMPER","KINDCD","DESIGNCD","RDDISTCD","WATERCD","LAT","LON","ELEV","GROW_TYP_CD","MORT_TYP_CD","P2PANEL","P3PANEL","ECOSUBCD","CONGCD","MANUAL","SUBPANEL","KINDCD_NC","QA_STATUS","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","MICROPLOT_LOC","DECLINATION","EMAP_HEX","SAMP_METHOD_CD","SUBP_EXAMINE_CD","MACRO_BREAKPOINT_DIA","INTENSITY","CYCLE","SUBCYCLE","ECO_UNIT_PNW","TOPO_POSITION_PNW","NF_SAMPLING_STATUS_CD","NF_PLOT_STATUS_CD","NF_PLOT_NONSAMPLE_REASN_CD","P2VEG_SAMPLING_STATUS_CD","P2VEG_SAMPLING_LEVEL_DETAIL_CD","INVASIVE_SAMPLING_STATUS_CD","INVASIVE_SPECIMEN_RULE_CD","DESIGNCD_P2A"
"9726755010661","9706280010661","1320430010538","",1993,36,6,17,203,1,,1993,8,0,15,0,101,,,42.30563,-75.6663,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9726773010661","9706280010661","1320430010538","",1993,36,6,17,205,2,,1993,9,0,14,0,101,,,42.72229,-75.58296,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9726775010661","9706280010661","1320430010538","",1993,36,6,17,206,1,,1993,9,0,14,0,101,,,42.66674,-75.61074,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9726819010661","9706280010661","1320430010538","",1993,36,6,17,207,1,,1993,10,0,14,0,101,,,42.63896,-75.58296,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9726823010661","9706280010661","1320430010538","",1993,36,6,17,208,1,,1993,9,0,14,0,101,,,42.63896,-75.58296,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9726862010661","9706280010661","1320430010538","",1993,36,6,17,209,2,,1993,9,0,15,0,101,,,42.61118,-75.61074,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9726864010661","9706280010661","1320430010538","",1993,36,6,17,211,2,,1993,9,0,15,0,101,,,42.72229,-75.55518,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9726866010661","9706280010661","1320430010538","",1993,36,6,17,213,1,,1993,9,0,15,0,101,,,42.69452,-75.44406,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9726897010661","9706280010661","1320430010538","",1993,36,6,17,214,2,,1993,9,0,14,0,101,,,42.55563,-75.5274,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9726899010661","9706280010661","1320430010538","",1993,36,6,17,216,1,,1993,9,0,15,0,101,,,42.36119,-75.6663,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9726945010661","9706280010661","1320430010538","",1993,36,6,17,217,2,,1993,9,0,15,0,101,,,42.44452,-75.55518,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9726947010661","9706280010661","1320430010538","",1993,36,6,17,218,1,,1993,10,0,14,0,101,,,42.33341,-75.49963,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9726994010661","9706280010661","1320430010538","",1993,36,6,17,219,2,,1993,9,0,15,0,101,,,42.27786,-75.49963,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9726996010661","9706280010661","1320430010538","",1993,36,6,17,220,1,,1993,9,0,15,0,101,,,42.63896,-75.47184,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9727043010661","9706280010661","1320430010538","",1993,36,6,17,221,2,,1993,9,0,15,0,101,,,42.72229,-75.44406,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9727045010661","9706280010661","1320430010538","",1993,36,6,17,222,2,,1993,9,0,15,0,101,,,42.72229,-75.44406,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9727047010661","9706280010661","1320430010538","",1993,36,6,17,223,1,,1993,9,0,15,0,101,,,42.72229,-75.41629,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9727091010661","9706280010661","1320430010538","",1993,36,6,17,224,2,,1993,9,0,15,0,101,,,42.69452,-75.44406,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9727093010661","9706280010661","1320430010538","",1993,36,6,17,226,2,,1993,9,0,15,0,101,,,42.61118,-75.47184,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9727095010661","9706280010661","1320430010538","",1993,36,6,17,227,1,,1993,9,0,15,0,101,,,42.61118,-75.47184,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9727140010661","9706280010661","1320430010538","",1993,36,6,17,229,2,,1993,9,0,15,0,101,,,42.4723,-75.41629,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9727142010661","9706280010661","1320430010538","",1993,36,6,17,232,1,,1993,9,0,15,0,101,,,42.36119,-75.47185,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9727193010661","9706280010661","1320430010538","",1993,36,6,17,233,1,,1993,9,0,14,0,101,,,42.36119,-75.44407,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9727241010661","9706280010661","1320430010538","",1993,36,6,17,234,1,,1993,9,0,15,0,101,,,42.36119,-75.41629,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9727277010661","9706280010661","1320430010538","",1993,36,6,17,235,2,,1993,9,0,15,0,101,,,42.33341,-75.44407,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9727279010661","9706280010661","1320430010538","",1993,36,6,17,236,1,,1993,10,0,15,0,101,,,42.30564,-75.47185,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9727300010661","9706280010661","1320430010538","",1993,36,6,17,238,2,,1993,10,0,15,0,101,,,42.2223,-75.41629,,2,2,,," 211Ib",3619,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9727302010661","9706280010661","1320430010538","",1993,36,6,17,239,1,,1993,9,0,15,0,101,,,42.69452,-75.38851,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9727355010661","9706280010661","1320430010538","",1993,36,6,17,240,2,,1993,9,0,15,0,101,,,42.61118,-75.38851,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9727357010661","9706280010661","1320430010538","",1993,36,6,17,245,1,,1993,8,0,15,0,101,,,42.33341,-75.77742,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9727392010661","9706280010661","1320430010538","",1993,36,6,17,246,1,,1993,9,0,14,0,101,,,42.61118,-75.5274,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9727426010661","9706280010661","1320430010538","",1993,36,6,17,248,2,,1993,9,0,15,0,101,,,42.61118,-75.49962,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9727428010661","9706280010661","1320430010538","",1993,36,6,17,249,1,,1993,9,0,,0,101,,,42.72229,-75.63852,,,,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9727478010661","9706280010661","1320430010538","",1993,36,6,17,250,1,,1993,9,0,,0,101,,,42.38896,-75.72186,,,,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9727536010661","9706280010661","1320430010538","",1993,36,6,17,251,2,,1993,8,0,,0,101,,,42.36118,-75.72186,,,,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9727538010661","9706280010661","1320430010538","",1993,36,6,17,252,1,,1993,9,0,,0,101,,,42.52785,-75.86075,,,,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9727586010661","9706280010661","1320430010538","",1993,36,6,17,253,1,,1993,8,0,,0,101,,,42.72229,-75.83297,,,,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9734620010661","9706280010661","1320431010538","",1993,36,6,23,4,2,,1992,11,0,14,0,101,,,42.55563,-76.22187,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9734622010661","9706280010661","1320431010538","",1993,36,6,23,8,1,,1992,11,0,14,0,101,,,42.63896,-76.08298,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9734661010661","9706280010661","1320431010538","",1993,36,6,23,18,1,,1993,1,0,14,0,101,,,42.44452,-76.13854,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9734750010661","9706280010661","1320431010538","",1993,36,6,23,21,2,,1992,11,0,14,0,101,,,42.41674,-76.08298,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9734757010661","9706280010661","1320431010538","",1993,36,6,23,32,1,,1992,5,0,13,0,101,,,42.47229,-76.13854,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9734819010661","9706280010661","1320431010538","",1993,36,6,23,33,1,,1993,1,0,14,0,101,,,42.69451,-75.91631,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9734867010661","9706280010661","1320431010538","",1993,36,6,23,38,1,,1993,4,0,14,0,101,,,42.72229,-75.94409,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9734917010661","9706280010661","1320431010538","",1993,36,6,23,42,2,,1992,11,0,14,0,101,,,42.55563,-75.88853,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9734919010661","9706280010661","1320431010538","",1993,36,6,23,43,2,,1992,11,0,14,0,101,,,42.66674,-75.94409,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9734921010661","9706280010661","1320431010538","",1993,36,6,23,44,2,,1992,12,0,14,0,101,,,42.47229,-75.97187,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9734923010661","9706280010661","1320431010538","",1993,36,6,23,47,2,,1992,11,0,14,0,101,,,42.5834,-76.0552,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9734925010661","9706280010661","1320431010538","",1993,36,6,23,48,2,,1992,11,0,14,0,101,,,42.66674,-76.11076,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9734927010661","9706280010661","1320431010538","",1993,36,6,23,49,2,,1992,12,0,14,0,101,,,42.41674,-76.13854,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9734929010661","9706280010661","1320431010538","",1993,36,6,23,50,2,,1992,11,0,14,0,101,,,42.63896,-76.11076,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9734931010661","9706280010661","1320431010538","",1993,36,6,23,52,2,,1992,12,0,14,0,101,,,42.63896,-76.16632,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9734933010661","9706280010661","1320431010538","",1993,36,6,23,54,2,,1992,12,0,14,0,101,,,42.52785,-76.22187,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9734936010661","9706280010661","1320431010538","",1993,36,6,23,55,1,,1992,11,0,14,0,101,,,42.69451,-76.19409,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9734949010661","9706280010661","1320431010538","",1993,36,6,23,56,2,,1992,12,0,14,0,101,,,42.66674,-76.24965,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9734951010661","9706280010661","1320431010538","",1993,36,6,23,57,1,,1993,1,0,14,0,101,,,42.50007,-76.24965,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9734973010661","9706280010661","1320431010538","",1993,36,6,23,67,1,,1993,2,0,14,0,101,,,42.72229,-76.27743,,2,2,,," 211Fb",3624,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9734993010661","9706280010661","1320431010538","",1993,36,6,23,68,1,,1992,12,0,14,0,101,,,42.61118,-76.22187,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9735033010661","9706280010661","1320431010538","",1993,36,6,23,69,2,,1992,12,0,14,0,101,,,42.61118,-76.24965,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9735035010661","9706280010661","1320431010538","",1993,36,6,23,70,2,,1993,1,0,14,0,101,,,42.72229,-76.13854,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9735037010661","9706280010661","1320431010538","",1993,36,6,23,71,1,,1993,1,0,14,0,101,,,42.69451,-76.19409,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9735075010661","9706280010661","1320431010538","",1993,36,6,23,72,2,,1993,1,0,14,0,101,,,42.66674,-76.16632,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9735077010661","9706280010661","1320431010538","",1993,36,6,23,73,2,,1993,1,0,14,0,101,,,42.66674,-76.16632,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9735079010661","9706280010661","1320431010538","",1993,36,6,23,75,1,,1992,11,0,14,0,101,,,42.61118,-76.13854,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9735092010661","9706280010661","1320431010538","",1993,36,6,23,79,1,,1992,12,0,14,0,101,,,42.77785,-76.11076,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9735115010661","9706280010661","1320431010538","",1993,36,6,23,81,1,,1993,1,0,14,0,101,,,42.61118,-76.13854,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9735172010661","9706280010661","1320431010538","",1993,36,6,23,83,1,,1993,2,0,14,0,101,,,42.61118,-76.0552,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9735195010661","9706280010661","1320431010538","",1993,36,6,23,84,1,,1992,1,0,13,0,101,,,42.5834,-76.11076,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9735241010661","9706280010661","1320431010538","",1993,36,6,23,85,2,,1992,11,0,14,0,101,,,42.5834,-76.08298,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9735243010661","9706280010661","1320431010538","",1993,36,6,23,86,2,,1992,11,0,14,0,101,,,42.50007,-76.08298,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9735245010661","9706280010661","1320431010538","",1993,36,6,23,87,1,,1993,1,0,14,0,101,,,42.50007,-76.08298,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9735278010661","9706280010661","1320431010538","",1993,36,6,23,89,1,,1992,11,0,14,0,101,,,42.77785,-75.99964,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9735323010661","9706280010661","1320431010538","",1993,36,6,23,90,1,,1992,11,0,14,0,101,,,42.77785,-75.97187,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9735359010661","9706280010661","1320431010538","",1993,36,6,23,91,2,,1992,11,0,14,0,101,,,42.72229,-75.99965,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9735361010661","9706280010661","1320431010538","",1993,36,6,23,93,1,,1993,1,0,14,0,101,,,42.52785,-75.97187,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9735386010661","9706280010661","1320431010538","",1993,36,6,23,95,2,,1993,2,0,14,0,101,,,42.47229,-76.02743,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9735388010661","9706280010661","1320431010538","",1993,36,6,23,96,1,,1992,11,0,14,0,101,,,42.41674,-75.99965,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9735420010661","9706280010661","1320431010538","",1993,36,6,23,97,1,,1992,12,0,14,0,101,,,42.72229,-75.88853,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9735466010661","9706280010661","1320431010538","",1993,36,6,23,98,1,,1993,2,0,14,0,101,,,42.69451,-75.88853,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9735513010661","9706280010661","1320431010538","",1993,36,6,23,101,1,,1993,1,0,14,0,101,,,42.75007,-76.27743,,2,2,,," 211Fb",3624,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9735528010661","9706280010661","1320431010538","",1993,36,6,23,104,1,,1992,11,0,14,0,101,,,42.66674,-76.24965,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9735590010661","9706280010661","1320431010538","",1993,36,6,23,106,1,,1992,8,0,14,0,101,,,42.50007,-76.16632,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9735631010661","9706280010661","1320431010538","",1993,36,6,23,107,1,,1993,1,0,14,0,101,,,42.41674,-76.16632,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9735677010661","9706280010661","1320431010538","",1993,36,6,23,108,1,,1992,11,0,14,0,101,,,42.72229,-76.08298,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9735722010661","9706280010661","1320431010538","",1993,36,6,23,109,2,,1992,12,0,14,0,101,,,42.69451,-76.0552,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9735724010661","9706280010661","1320431010538","",1993,36,6,23,110,2,,1993,1,0,14,0,101,,,42.66674,-76.0552,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9735726010661","9706280010661","1320431010538","",1993,36,6,23,111,2,,1992,12,0,14,0,101,,,42.61118,-76.0552,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9735728010661","9706280010661","1320431010538","",1993,36,6,23,112,2,,1992,12,0,14,0,101,,,42.61118,-76.22187,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9735730010661","9706280010661","1320431010538","",1993,36,6,23,113,1,,1992,1,0,13,0,101,,,42.77785,-75.99964,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9735788010661","9706280010661","1320431010538","",1993,36,6,23,118,1,,1993,1,0,14,0,101,,,42.75007,-75.91631,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9735834010661","9706280010661","1320431010538","",1993,36,6,23,119,2,,1993,1,0,14,0,101,,,42.69451,-75.94409,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9735836010661","9706280010661","1320431010538","",1993,36,6,23,120,2,,1992,12,0,14,0,101,,,42.66674,-76.19409,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9735838010661","9706280010661","1320431010538","",1993,36,6,23,121,2,,1992,12,0,14,0,101,,,42.5834,-76.16632,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9735840010661","9706280010661","1320431010538","",1993,36,6,23,124,2,,1993,2,0,14,0,101,,,42.47229,-76.11076,,2,2,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9735842010661","9706280010661","1320431010538","",1993,36,6,23,125,1,,1992,12,0,,0,101,,,42.52785,-75.91631,,,,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9735889010661","9706280010661","1320431010538","",1993,36,6,23,126,2,,1993,1,0,,0,101,,,42.50007,-76.11076,,,,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9735891010661","9706280010661","1320431010538","",1993,36,6,23,127,1,,1993,4,0,,0,101,,,42.69451,-75.99965,,,,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9735918010661","9706280010661","1320431010538","",1993,36,6,23,128,1,,1993,4,0,,0,101,,,42.66674,-76.13854,,,,,," 211Fb",3622,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9735969010661","9706280010661","1320432010538","",1993,36,6,25,11,2,,1993,11,0,15,0,101,,,42.36119,-74.55515,,2,2,,," 211Ib",3619,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9735971010661","9706280010661","1320432010538","",1993,36,6,25,14,1,,1993,10,0,15,0,101,,,42.33342,-74.61071,,2,2,,," 211Ib",3619,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9736039010661","9706280010661","1320432010538","",1993,36,6,25,36,2,,1993,10,0,15,0,101,,,42.08342,-74.66627,,2,2,,," 211Ia",3619,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9736041010661","9706280010661","1320432010538","",1993,36,6,25,41,1,,1993,10,0,15,0,101,,,42.38897,-74.63849,,2,2,,," 211Ib",3619,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
