"CN","SRV_CN","CTY_CN","PREV_PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","PLOT_STATUS_CD","PLOT_NONSAMPLE_REASN_CD","MEASYEAR","MEASMON","MEASDAY","REMPER","KINDCD","DESIGNCD","RDDISTCD","WATERCD","LAT","LON","ELEV","GROW_TYP_CD","MORT_TYP_CD","P2PANEL","P3PANEL","ECOSUBCD","CONGCD","MANUAL","SUBPANEL","KINDCD_NC","QA_STATUS","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","MICROPLOT_LOC","DECLINATION","EMAP_HEX","SAMP_METHOD_CD","SUBP_EXAMINE_CD","MACRO_BREAKPOINT_DIA","INTENSITY","CYCLE","SUBCYCLE","ECO_UNIT_PNW","TOPO_POSITION_PNW","NF_SAMPLING_STATUS_CD","NF_PLOT_STATUS_CD","NF_PLOT_NONSAMPLE_REASN_CD","P2VEG_SAMPLING_STATUS_CD","P2VEG_SAMPLING_LEVEL_DETAIL_CD","INVASIVE_SAMPLING_STATUS_CD","INVASIVE_SPECIMEN_RULE_CD","DESIGNCD_P2A"
"10227899010661","10213615010661","1320616010538","",1997,50,2,11,96,2,,1996,5,0,14,0,111,,,44.91671,-73.11069,,2,2,,," 211Ec",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10227901010661","10213615010661","1320616010538","",1997,50,2,11,98,2,,1996,5,0,14,0,111,,,44.75005,-73.11069,,2,2,,," 211Ec",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10227903010661","10213615010661","1320616010538","",1997,50,2,11,99,1,,1996,5,0,14,0,111,,,44.69449,-73.08291,,2,2,,," 211Ed",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10227962010661","10213615010661","1320616010538","",1997,50,2,11,100,1,,1996,5,0,14,0,111,,,44.66672,-73.05514,,2,2,,," 211Ed",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10227970010661","10213615010661","1320616010538","",1997,50,2,11,101,2,,1996,5,0,14,0,111,,,44.97226,-73.02735,,2,2,,," 211Ec",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10227972010661","10213615010661","1320616010538","",1997,50,2,11,102,1,,1996,5,0,14,0,111,,,44.94449,-72.99958,,2,2,,," 211Ec",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10228020010661","10213615010661","1320616010538","",1997,50,2,11,103,2,,1996,5,0,14,0,111,,,44.91671,-73.02735,,2,2,,," 211Ec",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10228022010661","10213615010661","1320616010538","",1997,50,2,11,104,1,,1996,5,0,14,0,111,,,44.86116,-72.9718,,2,2,,," 211Ed",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10228032010661","10213615010661","1320616010538","",1997,50,2,11,105,2,,1996,5,0,14,0,111,,,44.86116,-72.9718,,2,2,,," 211Ed",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10228034010661","10213615010661","1320616010538","",1997,50,2,11,106,1,,1996,9,0,15,0,111,,,44.8056,-72.99958,,2,2,,," 211Ed",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10228077010661","10213615010661","1320616010538","",1997,50,2,11,107,1,,1996,5,0,14,0,111,,,44.75005,-72.99959,,2,2,,," 211Ed",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10228187010661","10213615010661","1320616010538","",1997,50,2,11,108,1,,1996,5,0,14,0,111,,,44.94449,-72.94402,,2,2,,," 211Ed",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10228224010661","10213615010661","1320616010538","",1997,50,2,11,109,2,,1996,5,0,14,0,111,,,44.69449,-73.02736,,2,2,,," 211Ed",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10228226010661","10213615010661","1320616010538","",1997,50,2,11,110,2,,1996,5,0,14,0,111,,,44.69449,-72.99958,,2,2,,," 211Ed",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10228228010661","10213615010661","1320616010538","",1997,50,2,11,111,2,,1996,5,0,14,0,111,,,44.66672,-72.99958,,2,2,,," 211Ed",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10228230010661","10213615010661","1320616010538","",1997,50,2,11,112,2,,1996,5,0,14,0,111,,,44.66672,-72.9718,,2,2,,," 211Ed",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10228232010661","10213615010661","1320616010538","",1997,50,2,11,113,1,,1996,6,0,14,0,111,,,44.94449,-72.69402,,2,2,,," 211Ed",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10228268010661","10213615010661","1320616010538","",1997,50,2,11,114,1,,1996,6,0,14,0,111,,,44.86116,-72.69402,,2,2,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10228308010661","10213615010661","1320616010538","",1997,50,2,11,115,1,,1996,6,0,14,0,111,,,44.83338,-72.72179,,2,2,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10228370010661","10213615010661","1320616010538","",1997,50,2,11,116,1,,1996,9,0,15,0,111,,,44.8056,-72.66623,,2,2,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10228415010661","10213615010661","1320616010538","",1997,50,2,11,118,1,,1996,9,0,15,0,111,,,44.94449,-72.61068,,2,2,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10228455010661","10213615010661","1320616010538","",1997,50,2,11,119,1,,1996,7,0,14,0,111,,,44.97227,-72.61068,,2,2,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10228490010661","10213615010661","1320616010538","",1997,50,2,11,120,1,,1996,9,0,15,0,111,,,44.88894,-72.61068,,2,2,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10228541010661","10213615010661","1320616010538","",1997,50,2,11,121,1,,1996,5,0,,0,111,,,44.91671,-72.94402,,,,,," 211Ed",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10228594010661","10213615010661","1320616010538","",1997,50,2,11,122,1,,1996,7,0,,0,111,,,44.77783,-72.86069,,,,,," 211Ed",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10228648010661","10213615010661","1320616010538","",1997,50,2,11,123,1,,1996,6,0,,0,111,,,44.8056,-72.74957,,,,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10228692010661","10213615010661","1320616010538","",1997,50,2,11,124,1,,1996,6,0,,0,111,,,44.86116,-72.69402,,,,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10228739010661","10213615010661","1320616010538","",1997,50,2,11,125,1,,1996,9,0,,0,111,,,44.91671,-72.88847,,,,,," 211Ed",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10228787010661","10213615010661","1320617010538","",1997,50,2,13,3,1,,1996,5,0,13,0,111,,,45.00004,-73.30513,,2,2,,," 211Ec",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10228815010661","10213615010661","1320617010538","",1997,50,2,13,5,2,,1996,4,0,13,0,111,,,44.66671,-73.33291,,2,2,,," 211Ec",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10228817010661","10213615010661","1320617010538","",1997,50,2,13,6,2,,1996,4,0,13,0,111,,,44.63893,-73.33291,,2,2,,," 211Ec",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10228819010661","10213615010661","1320617010538","",1997,50,2,13,7,2,,1996,4,0,13,0,111,,,44.63893,-73.30513,,2,2,,," 211Ec",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10228821010661","10213615010661","1320617010538","",1997,50,2,13,8,2,,1996,4,0,13,0,111,,,45.00004,-73.2218,,2,2,,," 211Ec",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10228823010661","10213615010661","1320617010538","",1997,50,2,13,9,2,,1996,4,0,13,0,111,,,44.94448,-73.27735,,2,2,,," 211Ec",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10228825010661","10213615010661","1320617010538","",1997,50,2,13,10,1,,1998,9,0,16,0,111,,,44.91671,-73.27735,,2,2,,," 211Ec",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10228886010661","10213615010661","1320617010538","",1997,50,2,13,11,2,,1996,4,0,,0,111,,,44.66671,-73.33291,,,,,," 211Ec",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10228888010661","10213615010661","1320618010538","",1997,50,2,15,3,1,,1996,9,0,15,0,111,,,44.55561,-72.63845,,2,2,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10228898010661","10213615010661","1320618010538","",1997,50,2,15,15,1,,1996,9,0,15,0,111,,,44.4445,-72.74956,,2,2,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10228904010661","10213615010661","1320618010538","",1997,50,2,15,21,1,,1998,9,0,17,0,111,,,44.55561,-72.77735,,2,2,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10228958010661","10213615010661","1320618010538","",1997,50,2,15,37,1,,1996,7,0,14,0,111,,,44.72227,-72.47178,,2,2,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10229038010661","10213615010661","1320618010538","",1997,50,2,15,42,1,,1996,9,0,15,0,111,,,44.72227,-72.72179,,2,2,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10229080010661","10213615010661","1320618010538","",1997,50,2,15,61,1,,1996,7,0,14,0,111,,,44.55561,-72.52733,,2,2,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10229086010661","10213615010661","1320618010538","",1997,50,2,15,100,1,,1996,7,0,13,0,111,,,44.63894,-72.86068,,2,2,,," 211Ed",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10229144010661","10213615010661","1320618010538","",1997,50,2,15,102,1,,1996,9,0,14,0,111,,,44.58338,-72.8329,,2,2,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10229199010661","10213615010661","1320618010538","",1997,50,2,15,103,1,,1996,7,0,14,0,111,,,44.66672,-72.80513,,2,2,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10229251010661","10213615010661","1320618010538","",1997,50,2,15,105,1,,1996,9,0,14,0,111,,,44.63894,-72.77735,,2,2,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10229302010661","10213615010661","1320618010538","",1997,50,2,15,106,1,,1998,9,0,16,0,111,,,44.58338,-72.80513,,2,2,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10229346010661","10213615010661","1320618010538","",1997,50,2,15,107,1,,1996,9,0,15,0,111,,,44.55561,-72.77735,,2,2,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10229389010661","10213615010661","1320618010538","",1997,50,2,15,108,1,,1996,9,0,15,0,111,,,44.50005,-72.77734,,2,2,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10229432010661","10213615010661","1320618010538","",1997,50,2,15,109,2,,1996,9,0,15,0,111,,,44.50005,-72.74957,,2,2,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10229434010661","10213615010661","1320618010538","",1997,50,2,15,110,1,,1996,7,0,14,0,111,,,44.47228,-72.77734,,2,2,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10229484010661","10213615010661","1320618010538","",1997,50,2,15,111,1,,1996,8,0,15,0,111,,,44.77783,-72.66623,,2,2,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10229526010661","10213615010661","1320618010538","",1997,50,2,15,112,1,,1998,9,0,17,0,111,,,44.77783,-72.69401,,2,2,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10229565010661","10213615010661","1320618010538","",1997,50,2,15,113,1,,1996,8,0,15,0,111,,,44.72227,-72.72179,,2,2,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10229615010661","10213615010661","1320618010538","",1997,50,2,15,115,1,,1996,7,0,14,0,111,,,44.61116,-72.66623,,2,2,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10229682010661","10213615010661","1320618010538","",1997,50,2,15,116,1,,1996,7,0,13,0,111,,,44.55561,-72.66623,,2,2,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10229732010661","10213615010661","1320618010538","",1997,50,2,15,117,1,,1996,7,0,13,0,111,,,44.58338,-72.66623,,2,2,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10229798010661","10213615010661","1320618010538","",1997,50,2,15,118,1,,1998,9,0,17,0,111,,,44.55561,-72.72179,,2,2,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10229850010661","10213615010661","1320618010538","",1997,50,2,15,119,1,,1998,9,0,16,0,111,,,44.55561,-72.69401,,2,2,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10229895010661","10213615010661","1320618010538","",1997,50,2,15,120,2,,1996,9,0,14,0,111,,,44.4445,-72.69401,,2,2,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10229897010661","10213615010661","1320618010538","",1997,50,2,15,121,1,,1998,9,0,16,0,111,,,44.41672,-72.66623,,2,2,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10229941010661","10213615010661","1320618010538","",1997,50,2,15,122,1,,1996,7,0,14,0,111,,,44.66672,-72.63845,,2,2,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10229988010661","10213615010661","1320618010538","",1997,50,2,15,123,2,,1996,9,0,15,0,111,,,44.61116,-72.61067,,2,2,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10229990010661","10213615010661","1320618010538","",1997,50,2,15,124,2,,1996,7,0,14,0,111,,,44.58338,-72.61067,,2,2,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10229992010661","10213615010661","1320618010538","",1997,50,2,15,125,1,,1996,7,0,14,0,111,,,44.47228,-72.63845,,2,2,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10230063010661","10213615010661","1320618010538","",1997,50,2,15,126,1,,1996,8,0,15,0,111,,,44.72227,-72.52734,,2,2,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10230091010661","10213615010661","1320618010538","",1997,50,2,15,127,1,,1996,7,0,14,0,111,,,44.69449,-72.55511,,2,2,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10230103010661","10213615010661","1320618010538","",1997,50,2,15,128,1,,1996,7,0,14,0,111,,,44.58338,-72.55511,,2,2,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10230155010661","10213615010661","1320618010538","",1997,50,2,15,129,1,,1996,7,0,14,0,111,,,44.69449,-72.55511,,2,2,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10230190010661","10213615010661","1320618010538","",1997,50,2,15,130,1,,1996,7,0,14,0,111,,,44.58338,-72.55511,,2,2,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10230253010661","10213615010661","1320618010538","",1997,50,2,15,131,1,,1996,7,0,14,0,111,,,44.58339,-72.52733,,2,2,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10230317010661","10213615010661","1320618010538","",1997,50,2,15,132,1,,1996,9,0,15,0,111,,,44.50005,-72.52733,,2,2,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10230368010661","10213615010661","1320618010538","",1997,50,2,15,133,1,,1996,6,0,13,0,111,,,44.4445,-72.49955,,2,2,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10230416010661","10213615010661","1320618010538","",1997,50,2,15,135,1,,1996,7,0,14,0,111,,,44.61116,-72.47178,,2,2,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10230493010661","10213615010661","1320618010538","",1997,50,2,15,137,1,,1996,7,0,14,0,111,,,44.55561,-72.444,,2,2,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10230557010661","10213615010661","1320618010538","",1997,50,2,15,138,1,,1996,7,0,14,0,111,,,44.52783,-72.47178,,2,2,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10230595010661","10213615010661","1320618010538","",1997,50,2,15,139,1,,1998,9,0,16,0,111,,,44.4445,-72.47178,,2,2,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10230662010661","10213615010661","1320618010538","",1997,50,2,15,140,1,,1996,8,0,,0,111,,,44.72227,-72.61067,,,,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10230680010661","10213615010661","1320618010538","",1997,50,2,15,141,1,,1996,9,0,,0,111,,,44.55561,-72.69401,,,,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10230718010661","10213615010661","1320618010538","",1997,50,2,15,142,1,,1996,9,0,,0,111,,,44.66672,-72.72179,,,,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10230796010661","10213615010661","1320618010538","",1997,50,2,15,143,1,,1996,7,0,,0,111,,,44.75005,-72.52734,,,,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10230865010661","10213615010661","1320618010538","",1997,50,2,15,144,1,,1996,9,0,,0,111,,,44.52783,-72.69401,,,,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10230906010661","10213615010661","1320619010538","",1997,50,2,17,8,1,,1996,8,0,14,0,111,,,44.00006,-72.72177,,2,2,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10230944010661","10213615010661","1320619010538","",1997,50,2,17,9,1,,1996,11,0,14,0,111,,,44.00006,-72.74955,,2,2,,,"M211Ca",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10231011010661","10213615010661","1320619010538","",1997,50,2,17,20,1,,1998,9,0,16,0,111,,,43.86118,-72.38843,,2,2,,,"M211Ba",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10231040010661","10213615010661","1320619010538","",1997,50,2,17,22,1,,1998,9,0,16,0,111,,,43.86118,-72.44399,,2,2,,,"M211Bb",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10231067010661","10213615010661","1320619010538","",1997,50,2,17,25,1,,1996,10,0,14,0,111,,,43.8334,-72.36065,,2,2,,,"M211Bb",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10231122010661","10213615010661","1320619010538","",1997,50,2,17,168,1,,1998,9,0,16,0,111,,,44.00006,-72.694,,2,2,,,"M211Ba",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10231172010661","10213615010661","1320619010538","",1997,50,2,17,169,1,,1996,8,0,14,0,111,,,44.11117,-72.55511,,2,2,,,"M211Ba",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10231175010661","10213615010661","1320619010538","",1997,50,2,17,170,2,,1996,9,0,14,0,111,,,44.11117,-72.52733,,2,2,,,"M211Ba",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10231177010661","10213615010661","1320619010538","",1997,50,2,17,171,1,,1996,9,0,14,0,111,,,44.11117,-72.49955,,2,2,,,"M211Ba",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10231247010661","10213615010661","1320619010538","",1997,50,2,17,172,1,,1996,9,0,14,0,111,,,44.0834,-72.52733,,2,2,,,"M211Ba",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10231278010661","10213615010661","1320619010538","",1997,50,2,17,173,1,,1996,10,0,14,0,111,,,44.0834,-72.5551,,2,2,,,"M211Ba",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10231301010661","10213615010661","1320619010538","",1997,50,2,17,174,1,,1996,9,0,14,0,111,,,44.0834,-72.5551,,2,2,,,"M211Ba",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10231348010661","10213615010661","1320619010538","",1997,50,2,17,175,2,,1996,8,0,14,0,111,,,43.97229,-72.5551,,2,2,,,"M211Bb",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10231350010661","10213615010661","1320619010538","",1997,50,2,17,176,2,,1996,8,0,14,0,111,,,43.94451,-72.49954,,2,2,,,"M211Bb",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10231352010661","10213615010661","1320619010538","",1997,50,2,17,177,1,,1996,9,0,14,0,111,,,43.94451,-72.5551,,2,2,,,"M211Bb",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10231405010661","10213615010661","1320619010538","",1997,50,2,17,178,1,,1996,8,0,14,0,111,,,43.94451,-72.52732,,2,2,,,"M211Bb",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10231451010661","10213615010661","1320619010538","",1997,50,2,17,179,1,,1996,10,0,14,0,111,,,43.86118,-72.52732,,2,2,,,"M211Bb",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10231513010661","10213615010661","1320619010538","",1997,50,2,17,181,1,,1996,8,0,14,0,111,,,44.11117,-72.44399,,2,2,,,"M211Ba",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10231560010661","10213615010661","1320619010538","",1997,50,2,17,182,1,,1998,9,0,16,0,111,,,44.11117,-72.47177,,2,2,,,"M211Ba",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"10231604010661","10213615010661","1320619010538","",1997,50,2,17,183,1,,1996,8,0,14,0,111,,,44.0834,-72.47177,,2,2,,,"M211Ba",5000,0,,,,"",2003-09-26,"10661","",2016-02-29,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
