"CN","SRV_CN","CTY_CN","PREV_PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","PLOT_STATUS_CD","PLOT_NONSAMPLE_REASN_CD","MEASYEAR","MEASMON","MEASDAY","REMPER","KINDCD","DESIGNCD","RDDISTCD","WATERCD","LAT","LON","ELEV","GROW_TYP_CD","MORT_TYP_CD","P2PANEL","P3PANEL","ECOSUBCD","CONGCD","MANUAL","SUBPANEL","KINDCD_NC","QA_STATUS","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","MICROPLOT_LOC","DECLINATION","EMAP_HEX","SAMP_METHOD_CD","SUBP_EXAMINE_CD","MACRO_BREAKPOINT_DIA","INTENSITY","CYCLE","SUBCYCLE","ECO_UNIT_PNW","TOPO_POSITION_PNW","NF_SAMPLING_STATUS_CD","NF_PLOT_STATUS_CD","NF_PLOT_NONSAMPLE_REASN_CD","P2VEG_SAMPLING_STATUS_CD","P2VEG_SAMPLING_LEVEL_DETAIL_CD","INVASIVE_SAMPLING_STATUS_CD","INVASIVE_SPECIMEN_RULE_CD","DESIGNCD_P2A"
"9690263010661","9682850010661","1320386010538","",1987,34,1,31,14,2,,1986,12,0,,0,101,,,40.94454,-74.27737,,,,,," 221Dc",3411,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690265010661","9682850010661","1320386010538","",1987,34,1,31,15,2,,1986,10,0,,0,101,,,41.02788,-74.33293,,,,,," 221Ae",3411,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690267010661","9682850010661","1320386010538","",1987,34,1,31,16,1,,1986,9,0,,0,101,,,41.08343,-74.30515,,,,,," 221Ae",3405,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690309010661","9682850010661","1320386010538","",1987,34,1,31,17,1,,1986,9,0,,0,101,,,41.13898,-74.27737,,,,,," 221Ae",3405,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690358010661","9682850010661","1320386010538","",1987,34,1,31,18,1,,1986,9,0,,0,101,,,41.11121,-74.36071,,,,,," 221Ae",3405,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690386010661","9682850010661","1320387010538","",1987,34,1,33,6,2,,1986,12,0,16,0,101,,,39.75011,-75.52742,,2,2,,," 232Ad",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690388010661","9682850010661","1320387010538","",1987,34,1,33,7,2,,1986,12,0,16,0,101,,,39.44456,-75.44409,,2,2,,," 232Ac",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690390010661","9682850010661","1320387010538","",1987,34,1,33,8,1,,1986,12,0,16,0,101,,,39.52789,-75.13851,,2,2,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690415010661","9682850010661","1320387010538","",1987,34,1,33,9,2,,1986,12,0,16,0,101,,,39.58345,-75.27741,,2,2,,," 232Ac",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690417010661","9682850010661","1320387010538","",1987,34,1,33,12,2,,1986,12,0,16,0,101,,,39.50011,-75.36075,,2,2,,," 232Ac",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690419010661","9682850010661","1320387010538","",1987,34,1,33,14,1,,1986,12,0,16,0,101,,,39.72234,-75.08295,,2,2,,," 232Ab",3401,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690436010661","9682850010661","1320387010538","",1987,34,1,33,15,1,,1986,12,0,16,0,101,,,39.52789,-75.16629,,2,2,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690477010661","9682850010661","1320387010538","",1987,34,1,33,17,1,,1986,12,0,16,0,101,,,39.55567,-75.19407,,2,2,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690532010661","9682850010661","1320387010538","",1987,34,1,33,19,2,,1986,12,0,16,0,101,,,39.639,-75.16629,,2,2,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690534010661","9682850010661","1320387010538","",1987,34,1,33,20,2,,1986,12,0,16,0,101,,,39.639,-75.19407,,2,2,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690536010661","9682850010661","1320387010538","",1987,34,1,33,21,2,,1986,12,0,16,0,101,,,39.58345,-75.24963,,2,2,,," 232Ac",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690538010661","9682850010661","1320387010538","",1987,34,1,33,22,2,,1986,12,0,16,0,101,,,39.639,-75.24963,,2,2,,," 232Ac",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690540010661","9682850010661","1320387010538","",1987,34,1,33,23,2,,1986,12,0,16,0,101,,,39.52789,-75.27741,,2,2,,," 232Ac",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690542010661","9682850010661","1320387010538","",1987,34,1,33,30,2,,1986,12,0,16,0,101,,,39.44456,-75.41631,,2,2,,," 232Ac",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690544010661","9682850010661","1320387010538","",1987,34,1,33,32,2,,1986,12,0,16,0,101,,,39.69456,-75.36075,,2,2,,," 232Ac",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690546010661","9682850010661","1320387010538","",1987,34,1,33,34,1,,1986,12,0,16,0,101,,,39.50011,-75.38853,,2,2,,," 232Ac",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690590010661","9682850010661","1320387010538","",1987,34,1,33,35,1,,1986,12,0,,0,101,,,39.55567,-75.30519,,,,,," 232Ac",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690626010661","9682850010661","1320387010538","",1987,34,1,33,36,2,,1986,12,0,,0,101,,,39.50011,-75.44409,,,,,," 232Ac",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690628010661","9682850010661","1320387010538","",1987,34,1,33,37,2,,1986,12,0,,0,101,,,39.55567,-75.38853,,,,,," 232Ac",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690630010661","9682850010661","1320387010538","",1987,34,1,33,38,2,,1986,9,0,,0,101,,,39.55567,-75.41631,,,,,," 232Ac",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690632010661","9682850010661","1320387010538","",1987,34,1,33,39,2,,1986,12,0,,0,101,,,39.61122,-75.44408,,,,,," 232Ac",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690634010661","9682850010661","1320387010538","",1987,34,1,33,40,2,,1986,12,0,,0,101,,,39.66678,-75.36075,,,,,," 232Ac",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690636010661","9682850010661","1320387010538","",1987,34,1,33,41,2,,1986,12,0,,0,101,,,39.55567,-75.27741,,,,,," 232Ac",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690638010661","9682850010661","1320387010538","",1987,34,1,33,42,2,,1986,12,0,,0,101,,,39.52789,-75.33297,,,,,," 232Ac",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690640010661","9682850010661","1320387010538","",1987,34,1,33,43,2,,1986,12,0,,0,101,,,39.52789,-75.30519,,,,,," 232Ac",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690642010661","9682850010661","1320387010538","",1987,34,1,33,44,1,,1986,12,0,,0,101,,,39.52789,-75.30519,,,,,," 232Ac",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690677010661","9682850010661","1320387010538","",1987,34,1,33,45,2,,1986,12,0,,0,101,,,39.52789,-75.36075,,,,,," 232Ac",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690679010661","9682850010661","1320387010538","",1987,34,1,33,46,2,,1986,12,0,,0,101,,,39.55567,-75.11073,,,,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690681010661","9682850010661","1320387010538","",1987,34,1,33,47,2,,1986,12,0,,0,101,,,39.75011,-75.4163,,,,,," 232Ac",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690683010661","9682850010661","1320387010538","",1987,34,1,33,48,2,,1986,12,0,,0,101,,,39.75011,-75.4163,,,,,," 232Ac",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690685010661","9682850010661","1320387010538","",1987,34,1,33,49,1,,1986,12,0,,0,101,,,39.72234,-75.38853,,,,,," 232Ac",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690719010661","9682850010661","1320388010538","",1987,34,1,35,1,1,,1986,10,0,15,0,101,,,40.66677,-74.63849,,2,2,,," 221Da",3407,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690752010661","9682850010661","1320388010538","",1987,34,1,35,2,1,,1986,10,0,15,0,101,,,40.61121,-74.58293,,2,2,,," 221Da",3407,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690782010661","9682850010661","1320388010538","",1987,34,1,35,7,2,,1986,10,0,15,0,101,,,40.44455,-74.55516,,2,2,,," 221Da",3412,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690784010661","9682850010661","1320388010538","",1987,34,1,35,9,1,,1986,10,0,15,0,101,,,40.5001,-74.72183,,2,2,,," 221Da",3407,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690814010661","9682850010661","1320388010538","",1987,34,1,35,15,1,,1986,10,0,16,0,101,,,40.61121,-74.58293,,2,2,,," 221Da",3407,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690842010661","9682850010661","1320388010538","",1987,34,1,35,17,2,,1986,10,0,15,0,101,,,40.44455,-74.58293,,2,2,,," 221Da",3412,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690844010661","9682850010661","1320388010538","",1987,34,1,35,19,2,,1986,10,0,15,0,101,,,40.389,-74.72183,,2,2,,," 221Da",3407,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690846010661","9682850010661","1320388010538","",1987,34,1,35,20,2,,1986,10,0,15,0,101,,,40.63899,-74.47182,,2,2,,," 221Da",3407,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690848010661","9682850010661","1320388010538","",1987,34,1,35,21,2,,1986,10,0,15,0,101,,,40.58344,-74.66627,,2,2,,," 221Da",3407,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690850010661","9682850010661","1320388010538","",1987,34,1,35,25,1,,1986,10,0,15,0,101,,,40.58344,-74.63849,,2,2,,," 221Da",3407,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690882010661","9682850010661","1320388010538","",1987,34,1,35,26,2,,1986,10,0,15,0,101,,,40.47233,-74.66627,,2,2,,," 221Da",3407,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690884010661","9682850010661","1320388010538","",1987,34,1,35,27,2,,1986,10,0,15,0,101,,,40.72232,-74.66627,,2,2,,," 221Am",3407,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690886010661","9682850010661","1320388010538","",1987,34,1,35,30,2,,1986,10,0,,0,101,,,40.47233,-74.63849,,,,,," 221Da",3407,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690888010661","9682850010661","1320388010538","",1987,34,1,35,31,2,,1986,10,0,,0,101,,,40.52788,-74.63849,,,,,," 221Da",3407,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690890010661","9682850010661","1320388010538","",1987,34,1,35,32,1,,1986,10,0,,0,101,,,40.5001,-74.63849,,,,,," 221Da",3407,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690894010661","9682850010661","1320388010538","",1987,34,1,35,33,2,,1986,10,0,,0,101,,,40.5001,-74.74961,,,,,," 221Da",3407,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690896010661","9682850010661","1320388010538","",1987,34,1,35,34,2,,1986,10,0,,0,101,,,40.69455,-74.52738,,,,,," 221Da",3407,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690898010661","9682850010661","1320388010538","",1987,34,1,35,35,1,,1986,10,0,,0,101,,,40.66677,-74.55516,,,,,," 221Da",3407,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690920010661","9682850010661","1320388010538","",1987,34,1,35,36,2,,1986,10,0,,0,101,,,40.58344,-74.52738,,,,,," 221Da",3407,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690922010661","9682850010661","1320388010538","",1987,34,1,35,37,2,,1986,10,0,,0,101,,,40.52788,-74.58293,,,,,," 221Da",3412,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690924010661","9682850010661","1320388010538","",1987,34,1,35,38,1,,1986,10,0,,0,101,,,40.5001,-74.52738,,,,,," 221Da",3412,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690969010661","9682850010661","1320388010538","",1987,34,1,35,39,2,,1986,10,0,,0,101,,,40.44455,-74.58293,,,,,," 221Da",3412,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690971010661","9682850010661","1320389010538","",1987,34,1,37,2,2,,1986,7,0,15,0,101,,,41.2501,-74.6385,,2,2,,," 221Ba",3405,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690973010661","9682850010661","1320389010538","",1987,34,1,37,13,1,,1986,8,0,16,0,101,,,41.08343,-74.8885,,2,2,,," 221Bd",3405,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9690991010661","9682850010661","1320389010538","",1987,34,1,37,17,1,,1986,8,0,16,0,101,,,41.0001,-74.83295,,2,2,,," 221Ba",3405,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9691024010661","9682850010661","1320389010538","",1987,34,1,37,19,1,,1986,7,0,15,0,101,,,41.22232,-74.80517,,2,2,,," 221Bd",3405,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9691077010661","9682850010661","1320389010538","",1987,34,1,37,20,2,,1986,7,0,15,0,101,,,41.13899,-74.77739,,2,2,,," 221Bd",3405,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9691079010661","9682850010661","1320389010538","",1987,34,1,37,28,1,,1986,7,0,15,0,101,,,41.02788,-74.66627,,2,2,,," 221Ae",3411,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9691093010661","9682850010661","1320389010538","",1987,34,1,37,30,1,,1986,7,0,15,0,101,,,41.13899,-74.61072,,2,2,,," 221Ba",3405,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9691119010661","9682850010661","1320389010538","",1987,34,1,37,31,1,,1986,7,0,15,0,101,,,41.08343,-74.97184,,2,2,,," 221Bd",3405,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9691153010661","9682850010661","1320389010538","",1987,34,1,37,32,1,,1986,9,0,16,0,101,,,41.13899,-74.4996,,2,2,,," 221Ae",3405,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9691175010661","9682850010661","1320389010538","",1987,34,1,37,41,1,,1986,8,0,16,0,101,,,41.22232,-74.69405,,2,2,,," 221Ba",3405,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9691213010661","9682850010661","1320389010538","",1987,34,1,37,43,1,,1986,7,0,15,0,101,,,41.16676,-74.80517,,2,2,,," 221Bd",3405,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9691251010661","9682850010661","1320389010538","",1987,34,1,37,44,1,,1986,7,0,15,0,101,,,41.16676,-74.86072,,2,2,,," 221Bd",3405,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9691293010661","9682850010661","1320389010538","",1987,34,1,37,46,1,,1986,7,0,15,0,101,,,41.13899,-74.72183,,2,2,,," 221Ba",3405,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9691326010661","9682850010661","1320389010538","",1987,34,1,37,47,1,,1986,8,0,16,0,101,,,41.19454,-74.83295,,2,2,,," 221Bd",3405,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9691359010661","9682850010661","1320389010538","",1987,34,1,37,48,1,,1986,7,0,15,0,101,,,41.13898,-74.91628,,2,2,,," 221Bd",3405,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9691383010661","9682850010661","1320389010538","",1987,34,1,37,49,1,,1986,7,0,15,0,101,,,41.16676,-74.74961,,2,2,,," 221Bd",3405,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9691394010661","9682850010661","1320389010538","",1987,34,1,37,50,2,,1986,7,0,15,0,101,,,41.19454,-74.47182,,2,2,,," 221Ae",3405,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9691396010661","9682850010661","1320389010538","",1987,34,1,37,51,2,,1986,7,0,15,0,101,,,41.16676,-74.6385,,2,2,,," 221Ba",3405,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9691398010661","9682850010661","1320389010538","",1987,34,1,37,53,2,,1986,7,0,15,0,101,,,41.05565,-74.69405,,2,2,,," 221Ba",3405,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9691400010661","9682850010661","1320389010538","",1987,34,1,37,55,2,,1986,7,0,15,0,101,,,41.02788,-74.77739,,2,2,,," 221Ba",3405,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9691402010661","9682850010661","1320389010538","",1987,34,1,37,56,2,,1986,7,0,15,0,101,,,41.11121,-74.80517,,2,2,,," 221Bd",3405,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9691404010661","9682850010661","1320389010538","",1987,34,1,37,58,2,,1986,7,0,15,0,101,,,41.30565,-74.58294,,2,2,,," 221Ba",3405,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9691406010661","9682850010661","1320389010538","",1987,34,1,37,59,2,,1986,7,0,15,0,101,,,41.30565,-74.61072,,2,2,,," 221Ba",3405,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9691408010661","9682850010661","1320389010538","",1987,34,1,37,62,2,,1986,7,0,15,0,101,,,41.05565,-74.86072,,2,2,,," 221Ba",3405,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9691410010661","9682850010661","1320389010538","",1987,34,1,37,64,1,,1986,8,0,,0,101,,,40.97232,-74.63849,,,,,," 221Ae",3411,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9691450010661","9682850010661","1320389010538","",1987,34,1,37,66,1,,1986,8,0,,0,101,,,41.0001,-74.69405,,,,,," 221Ae",3411,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9691493010661","9682850010661","1320389010538","",1987,34,1,37,67,2,,1986,7,0,,0,101,,,41.0001,-74.69405,,,,,," 221Ae",3411,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9691495010661","9682850010661","1320389010538","",1987,34,1,37,68,2,,1986,7,0,,0,101,,,41.05565,-74.69405,,,,,," 221Ba",3405,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9691497010661","9682850010661","1320389010538","",1987,34,1,37,69,2,,1986,7,0,,0,101,,,41.16676,-74.72183,,,,,," 221Ba",3405,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9691499010661","9682850010661","1320389010538","",1987,34,1,37,70,1,,1986,7,0,,0,101,,,41.0001,-74.77739,,,,,," 221Ba",3405,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9691530010661","9682850010661","1320389010538","",1987,34,1,37,71,1,,1986,8,0,,0,101,,,41.13899,-74.6385,,,,,," 221Ba",3405,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9691586010661","9682850010661","1320389010538","",1987,34,1,37,72,2,,1986,7,0,,0,101,,,41.22232,-74.66627,,,,,," 221Ba",3405,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9691588010661","9682850010661","1320389010538","",1987,34,1,37,73,2,,1986,7,0,,0,101,,,41.19454,-74.69405,,,,,," 221Ba",3405,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9691590010661","9682850010661","1320389010538","",1987,34,1,37,74,1,,1986,8,0,,0,101,,,41.22232,-74.74961,,,,,," 221Bd",3405,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9691634010661","9682850010661","1320389010538","",1987,34,1,37,75,2,,1986,7,0,,0,101,,,41.25009,-74.80517,,,,,," 221Bd",3405,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9691636010661","9682850010661","1320389010538","",1987,34,1,37,77,1,,1986,8,0,,0,101,,,41.05565,-74.86072,,,,,," 221Ba",3405,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9691666010661","9682850010661","1320389010538","",1987,34,1,37,81,2,,1986,7,0,,0,101,,,41.25009,-74.55516,,,,,," 221Ba",3405,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9691668010661","9682850010661","1320389010538","",1987,34,1,37,82,2,,1986,7,0,,0,101,,,41.22232,-74.58294,,,,,," 221Ba",3405,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9691670010661","9682850010661","1320389010538","",1987,34,1,37,84,1,,1986,7,0,,0,101,,,41.13899,-74.52738,,,,,," 221Ae",3405,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9691724010661","9682850010661","1320389010538","",1987,34,1,37,86,1,,1986,8,0,,0,101,,,41.0001,-74.61072,,,,,," 221Ae",3411,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9691763010661","9682850010661","1320389010538","",1987,34,1,37,88,2,,1986,7,0,,0,101,,,41.16676,-74.47182,,,,,," 221Ae",3405,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9691765010661","9682850010661","1320390010538","",1987,34,1,39,2,2,,1986,9,0,,0,101,,,40.66677,-74.16626,,,,,," 221Dc",3408,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9691767010661","9682850010661","1320390010538","",1987,34,1,39,3,2,,1986,9,0,,0,101,,,40.63899,-74.22181,,,,,," 221Dc",3410,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9691769010661","9682850010661","1320390010538","",1987,34,1,39,4,2,,1986,9,0,,0,101,,,40.63899,-74.22181,,,,,," 221Dc",3410,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9691771010661","9682850010661","1320390010538","",1987,34,1,39,5,2,,1986,9,0,,0,101,,,40.61121,-74.24959,,,,,," 221Dc",3410,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
