"CN","SRV_CN","CTY_CN","PREV_PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","PLOT_STATUS_CD","PLOT_NONSAMPLE_REASN_CD","MEASYEAR","MEASMON","MEASDAY","REMPER","KINDCD","DESIGNCD","RDDISTCD","WATERCD","LAT","LON","ELEV","GROW_TYP_CD","MORT_TYP_CD","P2PANEL","P3PANEL","ECOSUBCD","CONGCD","MANUAL","SUBPANEL","KINDCD_NC","QA_STATUS","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","MICROPLOT_LOC","DECLINATION","EMAP_HEX","SAMP_METHOD_CD","SUBP_EXAMINE_CD","MACRO_BREAKPOINT_DIA","INTENSITY","CYCLE","SUBCYCLE","ECO_UNIT_PNW","TOPO_POSITION_PNW","NF_SAMPLING_STATUS_CD","NF_PLOT_STATUS_CD","NF_PLOT_NONSAMPLE_REASN_CD","P2VEG_SAMPLING_STATUS_CD","P2VEG_SAMPLING_LEVEL_DETAIL_CD","INVASIVE_SAMPLING_STATUS_CD","INVASIVE_SPECIMEN_RULE_CD","DESIGNCD_P2A"
"74614503010478","29169568010478","833010478","",2004,21,6,177,42,2,,2004,7,30,,1,1,,,37.221287,-87.146701,390,,,5,1," 223Dc",2101,2,2,,7,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74614528010478","29169568010478","834010478","",2004,21,5,179,39,2,,2004,12,7,,1,1,,,37.919244,-85.345237,720,,,5,," 223Fc",2102,2,2,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74614553010478","29169568010478","834010478","",2004,21,5,179,43,1,,2004,12,9,,1,1,4,0,37.928231,-85.501137,650,,,5,," 223Fc",2102,2,1,,7,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74614610010478","29169568010478","834010478","",2004,21,5,179,41,2,,2004,12,7,,1,1,,,37.866756,-85.428472,700,,,5,," 223Fc",2102,2,2,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74614635010478","29169568010478","834010478","",2004,21,5,179,40,1,,2005,1,11,,1,1,4,4,37.715322,-85.558709,770,,,5,," 223Bd",2102,2,1,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74614688010478","29169568010478","834010478","",2004,21,5,179,42,2,,2004,12,1,,1,1,,,37.798573,-85.683286,440,,,5,," 223Bd",2102,2,1,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74614713010478","29169568010478","834010478","",2004,21,5,179,38,1,,2005,2,8,,1,1,5,0,37.85787,-85.59306,680,,,5,," 223Bd",2102,2,1,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74614777010478","29169568010478","834010478","",2004,21,5,179,37,3,3,2005,1,10,,1,1,,,37.706799,-85.493602,710,,,5,," 223Bd",2102,2,2,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74614802010478","29169568010478","835010478","",2004,21,4,181,16,2,,2004,7,22,,1,1,,,38.327747,-84.026674,840,,,5,," 223Fa",2106,2,1,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74614827010478","29169568010478","835010478","",2004,21,4,181,18,1,,2004,7,26,,1,1,2,0,38.27504,-83.898226,880,,,5,," 223Fa",2106,2,2,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74614872010478","29169568010478","835010478","",2004,21,4,181,19,2,,2004,6,21,,1,1,,,38.348855,-84.127034,910,,,5,1," 223Fb",2106,2,1,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74614898010478","29169568010478","835010478","",2004,21,4,181,20,1,,2004,7,27,,1,1,5,0,38.367805,-84.075897,960,,,5,," 223Fa",2106,2,1,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74614960010478","29169568010478","835010478","",2004,21,4,181,17,1,,2004,7,28,,1,1,6,0,38.267944,-84.055161,860,,,5,," 223Fa",2106,2,2,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74615022010478","29169568010478","836010478","",2004,21,6,183,64,1,,2004,6,1,,1,1,4,0,37.656953,-86.805632,460,,,5,," 223Dc",2101,2,1,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74615074010478","29169568010478","836010478","",2004,21,6,183,56,1,,2004,7,13,,1,1,3,1,37.640203,-86.74769,520,,,5,," 223Dc",2101,2,2,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74615150010478","29169568010478","836010478","",2004,21,6,183,57,2,,2004,8,12,,1,1,,,37.565705,-86.997185,460,,,5,," 223Dc",2101,2,1,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74615176010478","29169568010478","836010478","",2004,21,6,183,61,2,,2004,7,13,,1,1,,,37.563853,-86.618976,420,,,5,," 223Dc",2101,2,1,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74615202010478","29169568010478","836010478","",2004,21,6,183,60,1,,2004,11,17,,1,1,3,0,37.474335,-86.851983,560,,,5,," 223Dc",2101,2,2,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74615281010478","29169568010478","836010478","",2004,21,6,183,63,1,,2004,5,24,,1,1,4,3,37.497355,-86.917223,510,,,5,," 223Dc",2101,2,2,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74615367010478","29169568010478","836010478","",2004,21,6,183,55,1,,2004,3,30,,1,1,5,5,37.446415,-86.848103,410,,,5,," 223Dc",2101,2,1,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74615414010478","29169568010478","836010478","",2004,21,6,183,54,2,,2004,4,26,,1,1,,,37.389827,-87.001578,400,,,5,," 223Dc",2101,2,2,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74615440010478","29169568010478","836010478","",2004,21,6,183,62,1,,2004,5,20,,1,1,4,0,37.393628,-86.784338,510,,,5,," 223Dc",2101,2,2,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74615482010478","29169568010478","836010478","",2004,21,6,183,58,2,,2004,5,21,,1,1,,,37.308563,-86.964173,400,,,5,," 223Dc",2101,2,2,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74615508010478","29169568010478","836010478","",2004,21,6,183,59,2,,2004,5,27,,1,1,,,37.475746,-86.861357,530,,,5,," 223Dc",2101,2,1,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74615533010478","29169568010478","837010478","",2004,21,4,185,19,2,,2004,4,21,,1,1,,,38.449007,-85.546649,420,,,5,," 223Fc",2104,2,1,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74615558010478","29169568010478","837010478","",2004,21,4,185,21,2,,2004,4,21,,1,1,,,38.439757,-85.486747,780,,,5,," 223Fc",2104,2,2,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74615583010478","29169568010478","837010478","",2004,21,4,185,20,1,,2004,5,20,,1,1,4,1,38.399903,-85.453264,770,,,5,," 223Fc",2104,2,2,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74615633010478","29169568010478","837010478","",2004,21,4,185,22,2,,2004,4,21,,1,1,,,38.359408,-85.509638,760,,,5,," 223Fc",2104,2,1,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74615658010478","29169568010478","838010478","",2004,21,4,187,37,1,,2004,1,28,,1,1,5,0,38.638296,-84.948575,820,,,5,," 223Fd",2104,2,1,,7,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74615729010478","29169568010478","838010478","",2004,21,4,187,38,1,,2004,2,4,,1,1,5,0,38.633561,-84.89444,820,,,5,," 223Fa",2104,2,2,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74615809010478","29169568010478","838010478","",2004,21,4,187,33,1,,2004,10,8,,1,1,5,0,38.469184,-84.641893,860,,,5,," 223Fa",2104,2,2,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74615848010478","29169568010478","838010478","",2004,21,4,187,34,1,,2004,10,1,,1,1,5,0,38.543304,-84.921702,740,,,5,," 223Fa",2104,2,1,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74615918010478","29169568010478","838010478","",2004,21,4,187,39,1,,2004,9,29,,1,1,5,0,38.544873,-84.775821,830,,,5,," 223Fa",2104,2,2,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74615981010478","29169568010478","838010478","",2004,21,4,187,36,1,,2004,1,29,,1,1,3,0,38.355327,-84.817005,760,,,5,," 223Fa",2104,2,2,,7,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74616055010478","29169568010478","838010478","",2004,21,4,187,35,1,,2004,10,4,,1,1,4,0,38.368086,-84.71738,880,,,5,," 223Fa",2104,2,2,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74616136010478","29169568010478","839010478","",2004,21,3,189,20,1,,2005,1,25,,1,1,3,0,37.476667,-83.79835,950,,,5,," 221He",2105,2,1,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74616189010478","29169568010478","839010478","",2004,21,3,189,18,1,,2005,1,22,,1,1,3,1,37.471893,-83.638695,830,,,5,," 221He",2105,2,2,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74616240010478","29169568010478","839010478","",2004,21,3,189,19,1,,2005,1,24,,1,1,5,0,37.373643,-83.767186,1140,,,5,," 221He",2105,2,1,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74616286010478","29169568010478","839010478","",2004,21,3,189,21,1,,2005,1,26,,1,1,5,0,37.398041,-83.675809,890,,,5,," 221Ha",2105,2,1,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74616363010478","29169568010478","840010478","",2004,21,4,191,27,1,,2004,9,1,,1,1,3,0,38.788396,-84.350344,520,,,5,," 223Fa",2104,2,1,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74616428010478","29169568010478","840010478","",2004,21,4,191,26,1,,2004,9,7,,1,1,1,0,38.698748,-84.486291,750,,,5,," 223Fa",2104,2,2,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74616524010478","29169568010478","840010478","",2004,21,4,191,31,1,,2004,9,2,,1,1,5,0,38.697827,-84.312425,700,,,5,," 223Fa",2104,2,1,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74616602010478","29169568010478","840010478","",2004,21,4,191,29,1,,2004,9,20,,1,1,4,0,38.789484,-84.506165,800,,,5,," 223Fa",2104,2,2,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74616674010478","29169568010478","840010478","",2004,21,4,191,30,1,,2004,9,1,,1,1,3,0,38.603727,-84.299606,740,,,5,," 223Fa",2104,2,1,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74616714010478","29169568010478","840010478","",2004,21,4,191,28,1,,2004,9,9,,1,1,4,0,38.594865,-84.451591,720,,,5,," 223Fa",2104,2,2,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74616804010478","29169568010478","841010478","",2004,21,1,193,28,2,,2004,11,2,,1,1,,,37.373147,-83.142949,1290,,,5,," 221Ha",2105,2,1,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74616829010478","29169568010478","841010478","",2004,21,1,193,29,1,,2004,11,4,,1,1,2,1,37.363468,-83.235318,940,,,5,," 221Ha",2105,2,1,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74616926010478","29169568010478","841010478","",2004,21,1,193,30,1,,2004,11,3,,1,1,6,0,37.312162,-83.223129,1380,,,5,," 221Ha",2105,2,1,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74616993010478","29169568010478","841010478","",2004,21,1,193,36,1,,2004,12,2,,1,1,6,1,37.306784,-83.496639,950,,,5,," 221Ha",2105,2,2,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74617056010478","29169568010478","841010478","",2004,21,1,193,33,1,,2004,11,8,,1,1,4,0,37.188174,-83.087144,1400,,,5,," 221Ha",2105,2,2,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74617137010478","29169568010478","841010478","",2004,21,1,193,32,1,,2004,11,10,,1,1,3,0,37.208599,-83.14592,1290,,,5,," 221Ha",2105,2,1,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74617211010478","29169568010478","841010478","",2004,21,1,193,31,1,,2004,11,9,,1,1,5,0,37.014814,-83.101785,1820,,,5,," 221Ha",2105,2,2,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74617266010478","29169568010478","841010478","",2004,21,1,193,34,1,,2004,12,3,,1,1,2,0,37.182202,-83.037906,1260,,,5,," 221Ha",2105,2,2,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74617336010478","29169568010478","842010478","",2004,21,1,195,84,1,,2004,10,12,,1,1,4,0,37.663965,-82.462599,1140,,,5,,"M221Ca",2105,2,1,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74617415010478","29169568010478","842010478","",2004,21,1,195,75,1,,2004,7,21,,1,1,2,0,37.659778,-82.297067,870,,,5,,"M221Ca",2105,2,2,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74617500010478","29169568010478","842010478","",2004,21,1,195,76,1,,2004,7,20,,1,1,5,0,37.534407,-82.492338,1110,,,5,,"M221Ca",2105,2,2,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,5,"","",,,,,,,,
"74796995010478","74705440010478","814010478","",2001,21,7,139,16,1,,2000,1,22,,1,1,2,0,37.113113,-88.340948,510,,,2,," 223Eg",2101,1,1,,1,"",2009-12-08,"10854","",2015-06-09,"489998","CENTER",,,1,4,,"1",5,2,"","",,,,,,,,
"74797045010478","74705440010478","814010478","",2001,21,7,139,12,2,,2000,10,26,,1,1,,,37.076602,-88.384335,400,,,2,," 231Hf",2101,1,2,,1,"",2009-12-08,"10854","",2015-06-09,"489998","CENTER",,,1,4,,"1",5,2,"","",,,,,,,,
"74797071010478","74705440010478","815010478","",2001,21,6,141,6,1,,2001,11,6,,1,1,5,0,37.039805,-86.940214,460,,,2,," 223Dc",2101,1,1,,1,"",2009-12-08,"10854","",2015-06-09,"489998","CENTER",,,1,4,,"1",5,2,"","",,,,,,,,
"74797141010478","74705440010478","815010478","",2001,21,6,141,15,2,,2001,10,15,,1,1,,,36.980354,-86.711076,620,,,2,," 223Dg",2101,1,1,,1,"",2009-12-08,"10854","",2015-06-09,"489998","CENTER",,,1,4,,"1",5,2,"","",,,,,,,,
"74797167010478","74705440010478","815010478","",2001,21,6,141,39,2,,2001,10,15,,1,1,,,36.966457,-86.820576,670,,,2,," 223Dg",2101,1,1,,1,"",2009-12-08,"10854","",2015-06-09,"489998","CENTER",,,1,4,,"1",5,2,"","",,,,,,,,
"74797193010478","74705440010478","815010478","",2001,21,6,141,24,2,,2001,7,19,,1,1,,,36.926055,-87.0143,600,,,2,3," 223Dg",2101,1,1,,1,"",2009-12-08,"10854","",2015-06-09,"489998","CENTER",,,1,4,,"1",5,2,"","",,,,,,,,
"74797218010478","74705440010478","815010478","",2001,21,6,141,14,2,,2001,9,27,,1,1,,,36.926091,-86.651566,540,,,2,," 223Dg",2101,1,2,,1,"",2009-12-08,"10854","",2015-06-09,"489998","CENTER",,,1,4,,"1",5,2,"","",,,,,,,,
"74797244010478","74705440010478","815010478","",2001,21,6,141,4,1,,2001,10,1,,1,1,5,0,36.901642,-86.745713,710,,,2,," 223Dg",2101,1,2,,1,"",2009-12-08,"10854","",2015-06-09,"489998","CENTER",,,1,4,,"1",5,2,"","",,,,,,,,
"74797317010478","74705440010478","815010478","",2001,21,6,141,1,2,,2001,10,1,,1,1,,,36.858551,-86.723839,700,,,2,," 223Eh",2101,1,2,,1,"",2009-12-08,"10854","",2015-06-09,"489998","CENTER",,,1,4,,"1",5,2,"","",,,,,,,,
"74797343010478","74705440010478","815010478","",2001,21,6,141,17,2,,2001,9,27,,1,1,,,36.843468,-86.838376,600,,,2,," 223Dg",2101,1,2,,1,"",2009-12-08,"10854","",2015-06-09,"489998","CENTER",,,1,4,,"1",5,2,"","",,,,,,,,
"74797369010478","74705440010478","815010478","",2001,21,6,141,26,2,,2001,10,10,,1,1,,,36.862038,-86.88685,590,,,2,," 223Dg",2101,1,1,,1,"",2009-12-08,"10854","",2015-06-09,"489998","CENTER",,,1,4,,"1",5,2,"","",,,,,,,,
"74797395010478","74705440010478","815010478","",2001,21,6,141,64,2,,2001,11,8,,1,1,,,36.78718,-86.915185,620,,,2,," 223Eh",2101,1,2,,1,"",2009-12-08,"10854","",2015-06-09,"489998","CENTER",,,1,4,,"1",5,2,"","",,,,,,,,
"74797421010478","74705440010478","815010478","",2001,21,6,141,12,2,,2001,11,8,,1,1,,,36.706411,-87.006666,570,,,2,," 223Eh",2101,1,2,,1,"",2009-12-08,"10854","",2015-06-09,"489998","CENTER",,,1,4,,"1",5,2,"","",,,,,,,,
"74797447010478","74705440010478","815010478","",2001,21,6,141,18,1,,2001,10,17,,1,1,5,0,36.694369,-86.909584,550,,,2,," 223Eh",2101,1,2,,1,"",2009-12-08,"10854","",2015-06-09,"489998","CENTER",,,1,4,,"1",5,2,"","",,,,,,,,
"74797506010478","74705440010478","816010478","",2001,21,7,143,15,2,,2000,10,10,,1,1,,,37.134757,-88.023862,500,,,2,," 223Eh",2101,1,1,,1,"",2009-12-08,"10854","",2015-06-09,"489998","CENTER",,,1,4,,"1",5,2,"","",,,,,,,,
"74797532010478","74705440010478","816010478","",2001,21,7,143,4,1,,2000,11,28,,1,1,2,0,37.063007,-88.107686,540,,,2,," 223Eg",2101,1,1,,1,"",2009-12-08,"10854","",2015-06-09,"489998","CENTER",,,1,4,,"1",5,2,"","",,,,,,,,
"74797618010478","74705440010478","816010478","",2001,21,7,143,2,2,,2000,10,16,,1,1,,,37.037081,-88.002421,410,,,2,," 223Eg",2101,1,1,,1,"",2009-12-08,"10854","",2015-06-09,"489998","CENTER",,,1,4,,"1",5,2,"","",,,,,,,,
"74797644010478","74705440010478","816010478","",2001,21,7,143,20,1,,2000,5,4,,1,1,2,0,36.981946,-88.138428,450,,,2,," 223Eg",2101,1,2,,1,"",2009-12-08,"10854","",2015-06-09,"489998","CENTER",,,1,4,,"1",5,2,"","",,,,,,,,
"74797714010478","74705440010478","816010478","",2001,21,7,143,9,2,,2000,10,16,,1,1,,,36.960699,-88.040947,350,,,2,," 223Eg",2101,1,2,,1,"",2009-12-08,"10854","",2015-06-09,"489998","CENTER",,,1,4,,"1",5,2,"","",,,,,,,,
"74797740010478","74705440010478","816010478","",2001,21,7,143,13,1,,2001,6,28,,1,1,3,0,36.894084,-88.116147,430,,,2,3," 223Eg",2101,1,1,,1,"",2009-12-08,"10854","",2015-06-09,"489998","CENTER",,,1,4,,"1",5,2,"","",,,,,,,,
"74797795010478","74705440010478","816010478","",2001,21,7,143,23,2,,2000,10,16,,1,1,,,36.91207,-88.018245,350,,,2,," 223Eg",2101,1,2,,1,"",2009-12-08,"10854","",2015-06-09,"489998","CENTER",,,1,4,,"1",5,2,"","",,,,,,,,
"74797821010478","74705440010478","817010478","",2001,21,7,145,17,1,,2000,6,26,,1,1,5,0,37.186992,-88.848307,310,,,2,," 231Hf",2101,1,2,,1,"",2009-12-08,"10854","",2015-06-09,"489998","CENTER",,,1,4,,"1",5,2,"","",,,,,,,,
"74797883010478","74705440010478","817010478","",2001,21,7,145,1,1,,2000,6,22,,1,1,2,0,37.100785,-88.810026,400,,,2,," 231He",2101,1,2,,1,"",2009-12-08,"10854","",2015-06-09,"489998","CENTER",,,1,4,,"1",5,2,"","",,,,,,,,
"74797947010478","74705440010478","817010478","",2001,21,7,145,18,2,,2000,6,20,,1,1,,,37.071456,-88.695433,400,,,2,," 231He",2101,1,2,,1,"",2009-12-08,"10854","",2015-06-09,"489998","CENTER",,,1,4,,"1",5,2,"","",,,,,,,,
"74797973010478","74705440010478","817010478","",2001,21,7,145,13,2,,2000,6,29,,1,1,,,37.024399,-88.671593,450,,,2,," 231He",2101,1,2,,1,"",2009-12-08,"10854","",2015-06-09,"489998","CENTER",,,1,4,,"1",5,2,"","",,,,,,,,
"74797999010478","74705440010478","817010478","",2001,21,7,145,20,2,,2000,6,21,,1,1,,,37.002495,-88.784229,420,,,2,," 231He",2101,1,2,,1,"",2009-12-08,"10854","",2015-06-09,"489998","CENTER",,,1,4,,"1",5,2,"","",,,,,,,,
"74798025010478","74705440010478","817010478","",2001,21,7,145,19,1,,2000,7,13,,1,1,6,0,36.958222,-88.761751,350,,,2,," 231He",2101,1,2,,1,"",2009-12-08,"10854","",2015-06-09,"489998","CENTER",,,1,4,,"1",5,2,"","",,,,,,,,
"74798110010478","74705440010478","817010478","",2001,21,7,145,25,2,,2000,5,24,,1,1,,,36.954313,-88.717043,380,,,2,," 231He",2101,1,1,,1,"",2009-12-08,"10854","",2015-06-09,"489998","CENTER",,,1,4,,"1",5,2,"","",,,,,,,,
"74798136010478","74705440010478","818010478","",2001,21,3,147,14,1,,1999,8,3,,1,1,4,0,36.736111,-84.492913,1060,,,2,," 221Hc",2105,1,2,,1,"",2009-12-08,"10854","",2015-06-09,"489998","CENTER",,,1,4,,"1",5,2,"","",,,,,,,,
"74798253010478","74705440010478","818010478","",2001,21,3,147,34,1,,1999,7,26,,1,1,3,0,36.841037,-84.471999,1390,,,2,," 221Hc",2105,1,1,,1,"",2009-12-08,"10854","",2015-06-09,"489998","CENTER",,,1,4,,"1",5,2,"","",,,,,,,,
"74798324010478","74705440010478","818010478","",2001,21,3,147,33,1,,1999,9,20,,1,1,2,0,36.809323,-84.362439,970,,,2,," 221Hc",2105,1,1,,1,"",2009-12-08,"10854","",2015-06-09,"489998","CENTER",,,1,4,,"1",5,2,"","",,,,,,,,
"74719134010478","74666598010478","765010478","",2002,21,4,41,2,2,,2002,7,30,,1,1,,,38.630473,-85.058077,560,,,3,," 223Fd",2104,1.5,1,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,3,"","",,,,,,,,
"74719159010478","74666598010478","766010478","",2002,21,2,43,7,1,,2002,4,23,,1,1,3,0,38.434227,-83.193839,1030,,,3,," 221Hb",2105,1.5,1,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,3,"","",,,,,,,,
"74719217010478","74666598010478","766010478","",2002,21,2,43,34,2,,2002,4,8,,1,1,,,38.388193,-82.910649,560,,,3,," 221He",2105,1.5,2,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,3,"","",,,,,,,,
"74719242010478","74666598010478","766010478","",2002,21,2,43,17,2,,2002,4,18,,1,1,,,38.355666,-82.960952,590,,,3,," 221He",2105,1.5,1,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,3,"","",,,,,,,,
"74719267010478","74666598010478","766010478","",2002,21,2,43,21,1,,2002,4,22,,1,1,4,0,38.338496,-83.152497,1030,,,3,," 221Hb",2105,1.5,1,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,3,"","",,,,,,,,
"74719319010478","74666598010478","766010478","",2002,21,2,43,29,1,,2002,4,18,,1,1,1,4,38.313664,-82.934936,740,,,3,," 221He",2105,1.5,1,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,3,"","",,,,,,,,
"74719361010478","74666598010478","766010478","",2002,21,2,43,11,1,,2002,5,1,,1,1,4,0,38.292206,-83.14178,920,,,3,," 221He",2105,1.6,1,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,3,"","",,,,,,,,
"74719441010478","74666598010478","766010478","",2002,21,2,43,14,3,2,2002,4,17,,1,1,,,38.270397,-82.928671,650,,,3,," 221Eb",2105,1.5,1,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,3,"","",,,,,,,,
"74719465010478","74666598010478","766010478","",2002,21,2,43,19,2,,2002,4,17,,1,1,,,38.248236,-82.967403,640,,,3,," 221He",2105,1.5,2,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,3,"","",,,,,,,,
"74719490010478","74666598010478","766010478","",2002,21,2,43,32,1,,2002,4,16,,1,1,4,0,38.205806,-83.018263,810,,,3,," 221He",2105,1.5,1,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",5,3,"","",,,,,,,,
