"CN","SRV_CN","CTY_CN","PREV_PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","PLOT_STATUS_CD","PLOT_NONSAMPLE_REASN_CD","MEASYEAR","MEASMON","MEASDAY","REMPER","KINDCD","DESIGNCD","RDDISTCD","WATERCD","LAT","LON","ELEV","GROW_TYP_CD","MORT_TYP_CD","P2PANEL","P3PANEL","ECOSUBCD","CONGCD","MANUAL","SUBPANEL","KINDCD_NC","QA_STATUS","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","MICROPLOT_LOC","DECLINATION","EMAP_HEX","SAMP_METHOD_CD","SUBP_EXAMINE_CD","MACRO_BREAKPOINT_DIA","INTENSITY","CYCLE","SUBCYCLE","ECO_UNIT_PNW","TOPO_POSITION_PNW","NF_SAMPLING_STATUS_CD","NF_PLOT_STATUS_CD","NF_PLOT_NONSAMPLE_REASN_CD","P2VEG_SAMPLING_STATUS_CD","P2VEG_SAMPLING_LEVEL_DETAIL_CD","INVASIVE_SAMPLING_STATUS_CD","INVASIVE_SPECIMEN_RULE_CD","DESIGNCD_P2A"
"19135466010661","19098950010661","1320459010538","",1991,39,1,79,71,2,,1991,2,0,12,0,101,,,38.91674,-82.63878,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19135468010661","19098950010661","1320459010538","",1991,39,1,79,72,1,,1991,3,0,12,0,101,,,39.11118,-82.55544,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19135498010661","19098950010661","1320459010538","",1991,39,1,79,73,2,,1991,3,0,12,0,101,,,39.08341,-82.52766,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19135500010661","19098950010661","1320459010538","",1991,39,1,79,74,2,,1991,2,0,12,0,101,,,38.9723,-82.49988,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19135502010661","19098950010661","1320459010538","",1991,39,1,79,75,2,,1991,2,0,12,0,101,,,39.00007,-82.74989,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19135504010661","19098950010661","1320459010538","",1991,39,1,79,76,1,,1991,2,0,12,0,101,,,39.02785,-82.80545,,2,2,,," 221Eg",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19135514010661","19098950010661","1320459010538","",1991,39,1,79,78,2,,1991,3,0,12,0,101,,,39.13896,-82.55544,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19135516010661","19098950010661","1320459010538","",1991,39,1,79,79,2,,1991,2,0,12,0,101,,,38.91674,-82.55544,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19135518010661","19098950010661","1320459010538","",1991,39,1,79,81,1,,1991,3,0,12,0,101,,,39.11118,-82.74989,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19135554010661","19098950010661","1320459010538","",1991,39,1,79,93,1,,1991,3,0,12,0,101,,,39.02785,-82.49988,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19135609010661","19098950010661","1320459010538","",1991,39,1,79,102,1,,1991,4,0,12,0,101,,,38.9723,-82.49988,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19135672010661","19098950010661","1320459010538","",1991,39,1,79,109,1,,1991,2,0,12,0,101,,,39.05563,-82.52766,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19135709010661","19098950010661","1320459010538","",1991,39,1,79,113,2,,1991,2,0,12,0,101,,,38.94452,-82.77767,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19135711010661","19098950010661","1320459010538","",1991,39,1,79,114,2,,1991,2,0,12,0,101,,,38.88896,-82.69433,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19135713010661","19098950010661","1320459010538","",1991,39,1,79,115,2,,1991,3,0,12,0,101,,,39.00007,-82.611,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19135715010661","19098950010661","1320459010538","",1991,39,1,79,116,2,,1991,2,0,12,0,101,,,38.9723,-82.58322,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19135717010661","19098950010661","1320459010538","",1991,39,1,79,117,2,,1991,2,0,12,0,101,,,38.88897,-82.52766,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19135719010661","19098950010661","1320459010538","",1991,39,1,79,118,2,,1991,2,0,12,0,101,,,38.9723,-82.72211,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19135721010661","19098950010661","1320459010538","",1991,39,1,79,119,1,,1991,2,0,12,0,101,,,39.00007,-82.74989,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19135758010661","19098950010661","1320459010538","",1991,39,1,79,120,1,,1991,3,0,12,0,101,,,39.05563,-82.72211,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19135813010661","19098950010661","1320459010538","",1991,39,1,79,121,1,,1991,2,0,12,0,101,,,39.05563,-82.66656,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19135857010661","19098950010661","1320459010538","",1991,39,1,79,122,1,,1991,2,0,12,0,101,,,39.08341,-82.55544,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19135902010661","19098950010661","1320459010538","",1991,39,1,79,123,1,,1991,3,0,12,0,101,,,39.00008,-82.44432,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19135934010661","19098950010661","1320459010538","",1991,39,1,79,124,1,,1991,3,0,12,0,101,,,39.05563,-82.74989,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19135982010661","19098950010661","1320459010538","",1991,39,1,79,125,1,,1991,2,0,12,0,101,,,38.86119,-82.69433,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19136021010661","19098950010661","1320459010538","",1991,39,1,79,126,1,,1991,3,0,12,0,101,,,39.13896,-82.55544,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19136082010661","19098950010661","1320459010538","",1991,39,1,79,127,1,,1991,3,0,12,0,101,,,39.00007,-82.4721,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19136124010661","19098950010661","1320459010538","",1991,39,1,79,128,1,,1991,2,0,12,0,101,,,39.00007,-82.55544,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19136152010661","19098950010661","1320459010538","",1991,39,1,79,129,1,,1991,3,0,12,0,101,,,39.00008,-82.44432,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19136163010661","19098950010661","1320459010538","",1991,39,1,79,130,2,,1991,3,0,12,0,101,,,39.16674,-82.69433,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19136165010661","19098950010661","1320459010538","",1991,39,1,79,131,2,,1991,3,0,12,0,101,,,38.9723,-82.63878,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19136167010661","19098950010661","1320459010538","",1991,39,1,79,132,2,,1991,2,0,12,0,101,,,38.94452,-82.58322,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19136169010661","19098950010661","1320459010538","",1991,39,1,79,133,1,,1991,2,0,12,0,101,,,38.9723,-82.611,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19136178010661","19098950010661","1320459010538","",1991,39,1,79,134,2,,1991,2,0,12,0,101,,,38.91674,-82.58322,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19136180010661","19098950010661","1320459010538","",1991,39,1,79,135,2,,1991,3,0,12,0,101,,,39.08341,-82.52766,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19136182010661","19098950010661","1320459010538","",1991,39,1,79,136,1,,1991,2,0,12,0,101,,,39.13896,-82.69433,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19136229010661","19098950010661","1320459010538","",1991,39,1,79,137,1,,1991,2,0,12,0,101,,,39.16674,-82.74989,,2,2,,," 221Eg",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19136286010661","19098950010661","1320459010538","",1991,39,1,79,138,1,,1991,3,0,12,0,101,,,38.9723,-82.69433,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19136304010661","19098950010661","1320459010538","",1991,39,1,79,139,1,,1991,3,0,12,0,101,,,38.91674,-82.55544,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19136359010661","19098950010661","1320459010538","",1991,39,1,79,140,2,,1991,2,0,12,0,101,,,38.94452,-82.52766,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19136371010661","19098950010661","1320459010538","",1991,39,1,79,141,1,,1991,3,0,12,0,101,,,39.00007,-82.4721,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19136416010661","19098950010661","1320459010538","",1991,39,1,79,142,1,,1991,2,0,12,0,101,,,38.97229,-82.80545,,2,2,,," 221Eg",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19136467010661","19098950010661","1320459010538","",1991,39,1,79,143,1,,1991,3,0,12,0,101,,,39.16674,-82.611,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19136512010661","19098950010661","1320459010538","",1991,39,1,79,144,1,,1991,2,0,12,0,101,,,39.08341,-82.58322,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19136550010661","19098950010661","1320459010538","",1991,39,1,79,145,1,,1991,3,0,12,0,101,,,38.9723,-82.4721,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19136588010661","19098950010661","1320459010538","",1991,39,1,79,146,1,,1991,3,0,12,0,101,,,39.08341,-82.49988,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19136635010661","19098950010661","1320459010538","",1991,39,1,79,147,1,,1991,3,0,12,0,101,,,39.11118,-82.74989,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19136679010661","19098950010661","1320459010538","",1991,39,1,79,9401,1,,1991,7,0,,4,999,,,39.026221,-82.615884,,,,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19136681010661","19098950010661","1320459010538","",1991,39,1,79,9600,2,,1991,7,0,,4,999,,,39.026221,-82.615884,,,,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19136683010661","19098950010661","1320459010538","",1991,39,1,79,9601,2,,1991,7,0,,4,999,,,39.026221,-82.615884,,,,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19139162010661","19098950010661","1320460010538","",1991,39,1,87,2,1,,1991,6,0,12,0,101,,,38.4723,-82.61099,,2,2,,," 221Eb",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19139187010661","19098950010661","1320460010538","",1991,39,1,87,9,2,,1991,7,0,13,0,101,,,38.80563,-82.63877,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19139210010661","19098950010661","1320460010538","",1991,39,1,87,27,1,,1991,7,0,12,0,101,,,38.7223,-82.55544,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19139242010661","19098950010661","1320460010538","",1991,39,1,87,44,1,,1991,7,0,13,0,101,,,38.52786,-82.66655,,2,2,,," 221Eb",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19139292010661","19098950010661","1320460010538","",1991,39,1,87,54,1,,1991,6,0,12,0,101,,,38.58341,-82.49988,,2,2,,," 221Ed",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19139353010661","19098950010661","1320460010538","",1991,39,1,87,56,1,,1991,7,0,13,0,101,,,38.52786,-82.49988,,2,2,,," 221Ed",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19139416010661","19098950010661","1320460010538","",1991,39,1,87,60,1,,1991,6,0,12,0,101,,,38.52786,-82.44432,,2,2,,," 221Ed",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19139472010661","19098950010661","1320460010538","",1991,39,1,87,61,2,,1991,7,0,12,0,101,,,38.50008,-82.49988,,2,2,,," 221Ed",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19139474010661","19098950010661","1320460010538","",1991,39,1,87,62,1,,1991,6,0,12,0,101,,,38.58341,-82.49988,,2,2,,," 221Ed",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19139507010661","19098950010661","1320460010538","",1991,39,1,87,71,2,,1991,7,0,12,0,101,,,38.55564,-82.77767,,2,2,,," 221En",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19139509010661","19098950010661","1320460010538","",1991,39,1,87,77,1,,1991,6,0,12,0,101,,,38.44453,-82.55544,,2,2,,," 221Eb",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19139558010661","19098950010661","1320460010538","",1991,39,1,87,89,2,,1991,6,0,12,0,101,,,38.47231,-82.33321,,2,2,,," 221Eb",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19139560010661","19098950010661","1320460010538","",1991,39,1,87,90,2,,1991,6,0,12,0,101,,,38.44453,-82.44432,,2,2,,," 221Eb",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19139562010661","19098950010661","1320460010538","",1991,39,1,87,91,2,,1991,7,0,12,0,101,,,38.63897,-82.49988,,2,2,,," 221Ed",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19139564010661","19098950010661","1320460010538","",1991,39,1,87,92,2,,1991,6,0,12,0,101,,,38.50008,-82.58321,,2,2,,," 221Ed",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19139566010661","19098950010661","1320460010538","",1991,39,1,87,93,1,,1991,7,0,12,0,101,,,38.61119,-82.69433,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19139601010661","19098950010661","1320460010538","",1991,39,1,87,94,2,,1991,6,0,12,0,101,,,38.55564,-82.41654,,2,2,,," 221Ed",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19139603010661","19098950010661","1320460010538","",1991,39,1,87,95,1,,1991,7,0,12,0,101,,,38.55564,-82.52766,,2,2,,," 221Ed",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19139638010661","19098950010661","1320460010538","",1991,39,1,87,96,1,,1991,7,0,12,0,101,,,38.4723,-82.63877,,2,2,,," 221Eb",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19139675010661","19098950010661","1320460010538","",1991,39,1,87,100,1,,1991,6,0,13,0,101,,,38.61119,-82.63877,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19139716010661","19098950010661","1320460010538","",1991,39,1,87,110,1,,1991,7,0,13,0,101,,,38.50008,-82.61099,,2,2,,," 221Eb",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19139755010661","19098950010661","1320460010538","",1991,39,1,87,115,1,,1991,7,0,12,0,101,,,38.4723,-82.44432,,2,2,,," 221Eb",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19139798010661","19098950010661","1320460010538","",1991,39,1,87,124,1,,1991,6,0,13,0,101,,,38.61119,-82.72211,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19139852010661","19098950010661","1320460010538","",1991,39,1,87,133,1,,1991,6,0,12,0,101,,,38.4723,-82.44432,,2,2,,," 221Eb",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19139889010661","19098950010661","1320460010538","",1991,39,1,87,134,2,,1991,6,0,12,0,101,,,38.50008,-82.41654,,2,2,,," 221Ed",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19139891010661","19098950010661","1320460010538","",1991,39,1,87,135,2,,1991,6,0,12,0,101,,,38.44453,-82.38876,,2,2,,," 221Eb",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19139893010661","19098950010661","1320460010538","",1991,39,1,87,136,2,,1991,7,0,12,0,101,,,38.66675,-82.4721,,2,2,,," 221Ed",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19139895010661","19098950010661","1320460010538","",1991,39,1,87,138,1,,1991,6,0,12,0,101,,,38.4723,-82.44432,,2,2,,," 221Eb",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19139926010661","19098950010661","1320460010538","",1991,39,1,87,139,1,,1991,6,0,12,0,101,,,38.55564,-82.44432,,2,2,,," 221Ed",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19139985010661","19098950010661","1320460010538","",1991,39,1,87,141,1,,1991,7,0,12,0,101,,,38.44453,-82.38876,,2,2,,," 221Eb",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19140025010661","19098950010661","1320460010538","",1991,39,1,87,142,1,,1991,6,0,13,0,101,,,38.69452,-82.69433,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19140072010661","19098950010661","1320460010538","",1991,39,1,87,143,1,,1991,6,0,12,0,101,,,38.55564,-82.55544,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19140117010661","19098950010661","1320460010538","",1991,39,1,87,144,1,,1991,7,0,13,0,101,,,38.52786,-82.52766,,2,2,,," 221Ed",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19140162010661","19098950010661","1320460010538","",1991,39,1,87,145,1,,1991,6,0,12,0,101,,,38.52786,-82.38876,,2,2,,," 221Ed",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19140195010661","19098950010661","1320460010538","",1991,39,1,87,146,1,,1991,7,0,12,0,101,,,38.50008,-82.49988,,2,2,,," 221Ed",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19140247010661","19098950010661","1320460010538","",1991,39,1,87,147,1,,1991,7,0,12,0,101,,,38.52786,-82.4721,,2,2,,," 221Ed",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19140297010661","19098950010661","1320460010538","",1991,39,1,87,148,2,,1991,7,0,12,0,101,,,38.4723,-82.52766,,2,2,,," 221Ed",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19140299010661","19098950010661","1320460010538","",1991,39,1,87,149,2,,1991,6,0,13,0,101,,,38.50008,-82.58321,,2,2,,," 221Ed",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19140301010661","19098950010661","1320460010538","",1991,39,1,87,150,2,,1991,6,0,12,0,101,,,38.44453,-82.44432,,2,2,,," 221Eb",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19140303010661","19098950010661","1320460010538","",1991,39,1,87,152,1,,1991,7,0,12,0,101,,,38.80563,-82.58322,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19140354010661","19098950010661","1320460010538","",1991,39,1,87,153,1,,1991,7,0,12,0,101,,,38.63897,-82.44432,,2,2,,," 221Ed",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19140401010661","19098950010661","1320460010538","",1991,39,1,87,154,1,,1991,7,0,12,0,101,,,38.80563,-82.63877,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19140442010661","19098950010661","1320460010538","",1991,39,1,87,155,1,,1991,8,0,14,0,101,,,38.4723,-82.55544,,2,2,,," 221Ed",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19140489010661","19098950010661","1320460010538","",1991,39,1,87,156,1,,1991,6,0,12,0,101,,,38.50008,-82.4721,,2,2,,," 221Ed",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19140533010661","19098950010661","1320460010538","",1991,39,1,87,157,1,,1991,6,0,12,0,101,,,38.4723,-82.44432,,2,2,,," 221Eb",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19140583010661","19098950010661","1320460010538","",1991,39,1,87,158,1,,1991,6,0,12,0,101,,,38.69452,-82.63877,,2,2,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19140624010661","19098950010661","1320460010538","",1991,39,1,87,159,1,,1991,7,0,12,0,101,,,38.41675,-82.52766,,2,2,,," 221Eb",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19140665010661","19098950010661","1320460010538","",1991,39,1,87,160,1,,1991,8,0,,0,101,,,38.75008,-82.55544,,,,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19140738010661","19098950010661","1320460010538","",1991,39,1,87,161,1,,1991,7,0,,0,101,,,38.7223,-82.55544,,,,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19140754010661","19098950010661","1320460010538","",1991,39,1,87,162,1,,1991,9,0,,0,101,,,38.63897,-82.61099,,,,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19140785010661","19098950010661","1320460010538","",1991,39,1,87,163,1,,1991,9,0,,0,101,,,38.75008,-82.52766,,,,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19140833010661","19098950010661","1320460010538","",1991,39,1,87,164,1,,1991,7,0,,0,101,,,38.61119,-82.58322,,,,,," 221Ef",3906,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
