"CN","SRV_CN","CTY_CN","PREV_PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","PLOT_STATUS_CD","PLOT_NONSAMPLE_REASN_CD","MEASYEAR","MEASMON","MEASDAY","REMPER","KINDCD","DESIGNCD","RDDISTCD","WATERCD","LAT","LON","ELEV","GROW_TYP_CD","MORT_TYP_CD","P2PANEL","P3PANEL","ECOSUBCD","CONGCD","MANUAL","SUBPANEL","KINDCD_NC","QA_STATUS","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","MICROPLOT_LOC","DECLINATION","EMAP_HEX","SAMP_METHOD_CD","SUBP_EXAMINE_CD","MACRO_BREAKPOINT_DIA","INTENSITY","CYCLE","SUBCYCLE","ECO_UNIT_PNW","TOPO_POSITION_PNW","NF_SAMPLING_STATUS_CD","NF_PLOT_STATUS_CD","NF_PLOT_NONSAMPLE_REASN_CD","P2VEG_SAMPLING_STATUS_CD","P2VEG_SAMPLING_LEVEL_DETAIL_CD","INVASIVE_SAMPLING_STATUS_CD","INVASIVE_SPECIMEN_RULE_CD","DESIGNCD_P2A"
"55943489010538","55942249010538","1320612010538","",2003,44,1,7,42,2,,2003,7,28,,1,1,,,41.83186,-71.363614,148,,,5,5," 221Ac",4401,1.7,0,,1,"",2005-09-08,"10538","",2016-02-29,"489998","OFFSET",,937,1,4,,"1",5,1,"","",,,,,,,,
"55943754010538","55942249010538","1320612010538","",2003,44,1,7,43,1,,2003,10,18,,1,1,5,9,41.913501,-71.731553,614,,,5,," 221Ag",4402,1.7,0,,1,"",2005-09-08,"10538","",2016-02-29,"489998","OFFSET",,1151,1,4,,"2",5,1,"","",,,,,,,,
"55943218010538","55942249010538","1320612010538","",2003,44,1,7,61,1,,2003,10,21,5.3,1,115,5,0,41.965129,-71.526766,524,2,2,5,," 221Ag",4401,1.7,0,,7,"",2005-09-08,"10538","",2016-02-29,"489998","OFFSET",,1043,1,4,,"2",5,1,"","",,,,,,,,
"55943085010538","55942249010538","1320612010538","",2003,44,1,7,77,1,,2003,9,16,5.2,1,115,1,0,41.831114,-71.660792,624,2,2,5,," 221Ag",4402,1.7,0,,1,"",2005-09-08,"10538","",2016-02-29,"489998","OFFSET",,1044,1,4,,"2",5,1,"","",,,,,,,,
"55943647010538","55942249010538","1320612010538","",2003,44,1,7,110,1,,2003,10,1,,1,1,4,0,41.901269,-71.561761,365,,,5,," 221Ag",4401,1.7,0,,1,"",2005-09-08,"10538","",2016-02-29,"489998","OFFSET",,1044,1,4,,"2",5,1,"","",,,,,,,,
"55943522010538","55942249010538","1320612010538","",2003,44,1,7,169,1,,2003,10,22,,1,1,3,0,41.776092,-71.565575,349,,,5,," 221Ag",4402,1.7,0,,7,"",2005-09-08,"10538","",2016-02-29,"489998","OFFSET",,1044,1,4,,"1",5,1,"","",,,,,,,,
"55942927010538","55942249010538","1320612010538","",2003,44,1,7,172,1,,2004,10,20,6.4,1,115,3,0,41.903393,-71.658331,338,2,2,5,," 221Ag",4402,1.7,0,,1,"",2005-09-08,"10538","",2016-02-29,"489998","OFFSET",,1044,1,4,,"1",5,1,"","",,,,,,,,
"55943166010538","55942249010538","1320612010538","",2003,44,1,7,180,2,,2003,9,5,5.1,1,115,,,41.80382,-71.743264,620,2,2,5,," 221Ag",4402,1.7,0,,1,"",2005-09-08,"10538","",2016-02-29,"489998","OFFSET",,1044,1,4,,"1",5,1,"","",,,,,,,,
"55943020010538","55942249010538","1320612010538","",2003,44,1,7,209,1,,2003,9,29,5.3,1,115,2,0,41.962474,-71.670141,345,2,2,5,," 221Ag",4402,1.7,0,,1,"",2005-09-08,"10538","",2016-02-29,"489998","OFFSET",,1151,1,4,,"2",5,1,"","",,,,,,,,
"55943505010538","55942249010538","1320612010538","",2003,44,1,7,220,2,,2003,10,17,,1,1,,,41.79149,-71.427645,39,,,5,," 221Ac",4401,1.7,0,,1,"",2005-09-08,"10538","",2016-02-29,"489998","OFFSET",,937,1,4,,"1",5,1,"","",,,,,,,,
"55943857010538","55942249010538","1320612010538","",2003,44,1,7,229,1,,2003,10,2,,1,1,3,0,41.735744,-71.526784,195,,,5,," 221Ag",4402,1.7,0,,1,"",2005-09-08,"10538","",2016-02-29,"489998","OFFSET",,1044,1,4,,"2",5,1,"","",,,,,,,,
"55943183010538","55942249010538","1320612010538","",2003,44,1,7,245,1,,2003,8,25,5.2,1,115,3,0,41.876154,-71.44904,219,2,2,5,," 221Ac",4401,1.7,0,,1,"",2005-09-08,"10538","",2016-02-29,"489998","OFFSET",,937,1,4,,"2",5,1,"","",,,,,,,,
"55944403010538","55942249010538","1320613010538","",2003,44,1,9,25,1,,2004,5,20,,1,1,4,0,41.573666,-71.621399,402,,,5,," 221Ag",4402,1.7,0,,1,"",2005-09-08,"10538","",2016-02-29,"489998","OFFSET",,1045,1,4,,"2",5,1,"","",,,,,,,,
"55944194010538","55942249010538","1320613010538","",2003,44,1,9,51,1,,2004,6,10,,1,1,3,0,41.351901,-71.720796,95,,,5,," 221Ad",4402,1.7,0,,1,"",2005-09-08,"10538","",2016-02-29,"489998","OFFSET",,939,1,4,,"1",5,1,"","",,,,,,,,
"55944116010538","55942249010538","1320613010538","",2003,44,1,9,118,1,,2004,6,10,5.8,1,115,3,2,41.595304,-71.496326,206,2,2,5,," 221Ag",4402,1.7,0,,1,"",2005-09-08,"10538","",2016-02-29,"489998","OFFSET",,938,1,4,,"2",5,1,"","",,,,,,,,
"55944501010538","55942249010538","1320613010538","",2003,44,1,9,149,1,,2004,4,5,,1,1,1,0,41.431714,-71.550158,129,,,5,," 221Ad",4402,1.7,0,,1,"",2005-09-08,"10538","",2016-02-29,"489998","OFFSET",,939,1,4,,"2",5,1,"","",,,,,,,,
"55944099010538","55942249010538","1320613010538","",2003,44,1,9,171,2,,2003,9,19,5.1,1,115,,,41.523899,-71.599815,138,2,2,5,," 221Ag",4402,1.7,0,,1,"",2005-09-08,"10538","",2016-02-29,"489998","OFFSET",,938,1,4,,"1",5,1,"","",,,,,,,,
"55944233010538","55942249010538","1320613010538","",2003,44,1,9,201,1,,2003,11,12,,1,1,1,0,41.565679,-71.745596,202,,,5,," 221Ag",4402,1.7,0,,1,"",2005-09-08,"10538","",2016-02-29,"489998","OFFSET",,1045,1,4,,"1",5,1,"","",,,,,,,,
"55944346010538","55942249010538","1320613010538","",2003,44,1,9,202,1,,2003,11,7,,1,1,2,0,41.631456,-71.440282,83,,,5,," 221Ac",4402,1.7,0,,1,"",2005-09-08,"10538","",2016-02-29,"489998","OFFSET",,938,1,4,,"2",5,1,"","",,,,,,,,
"55944571010538","55942249010538","1320613010538","",2003,44,1,9,203,2,,2003,10,23,,1,1,,,41.34727,-71.769842,59,,,5,," 221Ad",4402,1.7,0,,1,"",2005-09-08,"10538","",2016-02-29,"489998","OFFSET",,1046,1,4,,"2",5,1,"","",,,,,,,,
"55944534010538","55942249010538","1320613010538","",2003,44,1,9,262,1,,2004,3,22,,1,1,1,0,41.440879,-71.747625,239,,,5,," 221Ad",4402,1.7,0,,1,"",2005-09-08,"10538","",2016-02-29,"489998","OFFSET",,939,1,4,,"2",5,1,"","",,,,,,,,
"55944083010538","55942249010538","1320613010538","",2003,44,1,9,307,2,,2004,1,22,5.4,1,115,,,41.515462,-71.67209,265,2,2,5,," 221Ag",4402,1.7,0,,1,"",2005-09-08,"10538","",2016-02-29,"489998","OFFSET",,1045,1,4,,"2",5,1,"","",,,,,,,,
"164365991010661","55942249010538","1320613010538","",2003,44,1,9,322,2,,2007,7,31,,1,1,,,41.563556,-71.410352,,,,5,," 221Ac",4402,3,0,,1,"",2008-09-02,"10661","",2016-02-29,"489998","OFFSET",,938,2,4,,"1",5,1,"","",,,,,,,,
"164365993010661","55942249010538","1320613010538","",2003,44,1,9,328,2,,2007,7,31,,1,1,,,41.410587,-71.496864,,,,5,," 221Ac",4402,3,0,,1,"",2008-09-02,"10661","",2016-02-29,"489998","OFFSET",,939,2,4,,"1",5,1,"","",,,,,,,,
"55944590010538","55944589010538","1320609010538","",2004,44,1,1,228,1,,2003,11,4,5.1,1,115,4,0,41.747221,-71.257473,6,2,2,5,," 221Ac",4401,1.7,0,,1,"",2006-03-29,"10538","",2016-02-29,"489998","OFFSET",,937,1,4,,"1",5,2,"","",,,,,,,,
"55944867010538","55944589010538","1320610010538","",2004,44,1,3,52,1,,2004,11,3,6.3,1,115,5,1,41.691796,-71.679643,436,2,2,1,," 221Ag",4402,2,0,,1,"",2006-03-29,"10538","",2016-02-29,"489998","OFFSET",,1044,1,4,,"2",5,2,"","",,,,,,,,
"55945015010538","55944589010538","1320610010538","",2004,44,1,3,55,2,,2004,9,29,,1,1,,,41.756492,-71.419108,56,,,1,," 221Ac",4402,2,0,,1,"",2006-03-29,"10538","",2016-02-29,"489998","OFFSET",,937,1,4,,"1",5,2,"","",,,,,,,,
"55944665010538","55944589010538","1320610010538","",2004,44,1,3,111,1,,2003,9,15,5.1,1,115,4,0,41.631276,-71.538632,321,2,2,5,," 221Ag",4402,1.7,0,,1,"",2006-03-29,"10538","",2016-02-29,"489998","OFFSET",,938,1,4,,"2",5,2,"","",,,,,,,,
"55944762010538","55944589010538","1320610010538","",2004,44,1,3,129,1,,2004,11,2,6.3,1,115,4,0,41.682823,-71.660629,443,2,2,1,," 221Ag",4402,2,0,,1,"",2006-03-29,"10538","",2016-02-29,"489998","OFFSET",,1044,1,4,,"1",5,2,"","",,,,,,,,
"55945029010538","55944589010538","1320610010538","",2004,44,1,3,152,2,,2004,9,29,,1,1,,,41.70311,-71.53247,236,,,1,," 221Ag",4402,2,0,,1,"",2006-03-29,"10538","",2016-02-29,"489998","OFFSET",,1044,1,4,,"2",5,2,"","",,,,,,,,
"55945072010538","55944589010538","1320611010538","",2004,44,1,5,116,1,,2003,11,14,,1,1,5,0,41.532743,-71.12814,157,,,5,," 221Ac",4401,1.7,0,,1,"",2006-03-29,"10538","",2016-02-29,"489998","OFFSET",,832,1,4,,"2",5,2,"","",,,,,,,,
"55945043010538","55944589010538","1320611010538","",2004,44,1,5,130,2,,2004,11,11,6.2,1,115,,,41.548215,-71.183928,45,2,2,1,," 221Ac",4401,2,0,,1,"",2006-03-29,"10538","",2016-02-29,"489998","OFFSET",,832,1,4,,"1",5,2,"","",,,,,,,,
"55945058010538","55944589010538","1320611010538","",2004,44,1,5,302,2,,2004,7,26,,1,115,,,41.501914,-71.185797,59,,,1,1," 221Ac",4401,2,0,,1,"",2006-03-29,"10538","",2016-02-29,"489998","OFFSET",,832,1,4,,"1",5,2,"","",,,,,,,,
"164365988010661","55944589010538","1320611010538","",2004,44,1,5,321,2,,2007,7,31,,1,1,,,41.483688,-71.342694,,,,5,," 221Ac",4401,3,0,,1,"",2008-09-02,"10661","",2016-02-29,"489998","OFFSET",,833,2,4,,"2",5,2,"","",,,,,,,,
"164365983010661","55944589010538","1320611010538","",2004,44,1,5,344,2,,2007,7,31,,1,1,,,41.61925,-71.362252,,,,5,," 221Ac",4401,3,0,,1,"",2008-09-02,"10661","",2016-02-29,"489998","OFFSET",,938,2,4,,"1",5,2,"","",,,,,,,,
"164365997010661","55944589010538","1320611010538","",2004,44,1,5,346,2,,2008,7,31,,1,1,,,41.487653,-71.28065,,,,1,," 221Ac",4401,3,0,,1,"",2008-09-02,"10661","",2016-02-29,"489998","OFFSET",,833,2,4,,"2",5,2,"","",,,,,,,,
"164365981010661","55944589010538","1320611010538","",2004,44,1,5,355,2,,2007,7,31,,1,1,,,41.649031,-71.337796,,,,1,," 221Ac",4401,3,0,,1,"",2008-09-02,"10661","",2016-02-29,"489998","OFFSET",,938,2,4,,"1",5,2,"","",,,,,,,,
"55945181010538","55944589010538","1320612010538","",2004,44,1,7,100,1,,2004,10,26,6.4,1,115,1,0,42.012319,-71.421049,467,2,2,1,," 221Ag",4401,2,0,,1,"",2006-03-29,"10538","",2016-02-29,"489998","OFFSET",,1043,1,4,,"1",5,2,"","",,,,,,,,
"55945500010538","55944589010538","1320612010538","",2004,44,1,7,113,1,,2004,7,26,,1,115,4,4,41.921636,-71.540177,317,,,1,1," 221Ag",4401,2,0,,1,"",2006-03-29,"10538","",2016-02-29,"489998","OFFSET",,1043,1,4,,"1",5,2,"","",,,,,,,,
"55945681010538","55944589010538","1320612010538","",2004,44,1,7,162,1,,2003,11,3,,1,1,2,0,41.982131,-71.69232,496,,,5,," 221Ag",4402,1.7,0,,1,"",2006-03-29,"10538","",2016-02-29,"489998","OFFSET",,1151,1,4,,"2",5,2,"","",,,,,,,,
"55945119010538","55944589010538","1320612010538","",2004,44,1,7,218,1,,2004,11,8,6.3,1,115,3,0,41.778095,-71.78286,535,2,2,1,," 221Ag",4402,2,0,,1,"",2006-03-29,"10538","",2016-02-29,"489998","OFFSET",,1044,1,4,,"1",5,2,"","",,,,,,,,
"55945255010538","55944589010538","1320612010538","",2004,44,1,7,254,1,,2004,10,12,6.3,1,115,1,0,41.817007,-71.545899,446,2,2,1,," 221Ag",4402,2,0,,1,"",2006-03-29,"10538","",2016-02-29,"489998","OFFSET",,1044,1,4,,"1",5,2,"","",,,,,,,,
"55945322010538","55944589010538","1320612010538","",2004,44,1,7,276,1,,2004,9,8,,1,1,2,1,41.96389,-71.457231,259,,,1,," 221Ag",4401,2,0,,1,"",2006-03-29,"10538","",2016-02-29,"489998","OFFSET",,1043,1,4,,"1",5,2,"","",,,,,,,,
"55945740010538","55944589010538","1320612010538","",2004,44,1,7,280,2,,2004,9,29,,1,1,,,41.819638,-71.413963,23,,,1,," 221Ac",4402,2,0,,1,"",2006-03-29,"10538","",2016-02-29,"489998","OFFSET",,937,1,4,,"2",5,2,"","",,,,,,,,
"55945216010538","55944589010538","1320612010538","",2004,44,1,7,283,1,,2004,11,10,6.3,1,115,1,0,41.752285,-71.65766,371,2,2,1,," 221Ag",4402,2,0,,1,"",2006-03-29,"10538","",2016-02-29,"489998","OFFSET",,1044,1,4,,"2",5,2,"","",,,,,,,,
"55945582010538","55944589010538","1320612010538","",2004,44,1,7,288,1,,2004,11,1,,1,1,4,0,42.007969,-71.627999,407,,,1,," 221Ag",4402,2,0,,1,"",2006-03-29,"10538","",2016-02-29,"489998","OFFSET",,1043,1,4,,"2",5,2,"","",,,,,,,,
"55945373010538","55944589010538","1320612010538","",2004,44,1,7,306,1,,2003,9,3,,1,1,1,0,41.960362,-71.505201,452,,,5,," 221Ag",4401,1.7,0,,1,"",2006-03-29,"10538","",2016-02-29,"489998","OFFSET",,1043,1,4,,"1",5,2,"","",,,,,,,,
"55945424010538","55944589010538","1320612010538","",2004,44,1,7,311,1,,2004,6,2,,1,1,5,0,41.898387,-71.702091,531,,,5,," 221Ag",4402,1.7,0,,1,"",2006-03-29,"10538","",2016-02-29,"489998","OFFSET",,1044,1,4,,"1",5,2,"","",,,,,,,,
"55946358010538","55944589010538","1320613010538","",2004,44,1,9,4,1,,2004,11,22,,1,1,5,0,41.409367,-71.670783,140,,,1,," 221Ad",4402,2,0,,1,"",2006-03-29,"10538","",2016-02-29,"489998","OFFSET",,939,1,4,,"2",5,2,"","",,,,,,,,
"55946457010538","55944589010538","1320613010538","",2004,44,1,9,13,2,,2004,10,5,,1,1,,,41.152192,-71.584734,94,,,1,," 221An",4402,2,0,,1,"",2006-03-29,"10538","",2016-02-29,"489998","OFFSET",,940,1,4,,"2",5,2,"","",,,,,,,,
"55945810010538","55944589010538","1320613010538","",2004,44,1,9,31,1,,2004,11,4,6.2,1,115,2,0,41.455943,-71.616134,115,2,2,1,," 221Ag",4402,2,0,,1,"",2006-03-29,"10538","",2016-02-29,"489998","OFFSET",,939,1,4,,"1",5,2,"","",,,,,,,,
"55945842010538","55944589010538","1320613010538","",2004,44,1,9,40,1,,2004,9,2,6.1,1,115,4,0,41.553818,-71.727227,267,2,2,1,," 221Ag",4402,2,0,,1,"",2006-03-29,"10538","",2016-02-29,"489998","OFFSET",,1045,1,4,,"1",5,2,"","",,,,,,,,
"55946244010538","55944589010538","1320613010538","",2004,44,1,9,48,1,,2004,9,1,,1,1,4,1,41.52752,-71.619069,215,,,1,," 221Ag",4402,2,0,,1,"",2006-03-29,"10538","",2016-02-29,"489998","OFFSET",,1045,1,4,,"2",5,2,"","",,,,,,,,
"55946077010538","55944589010538","1320613010538","",2004,44,1,9,54,1,,2003,11,11,5.2,1,115,5,0,41.591506,-71.570383,226,2,2,5,," 221Ag",4402,1.7,0,,1,"",2006-03-29,"10538","",2016-02-29,"489998","OFFSET",,938,1,4,,"1",5,2,"","",,,,,,,,
"55946063010538","55944589010538","1320613010538","",2004,44,1,9,98,2,,2004,9,30,6.2,1,115,,,41.391829,-71.828306,125,2,2,1,," 221Ad",4402,2,0,,1,"",2006-03-29,"10538","",2016-02-29,"489998","OFFSET",,1046,1,4,,"1",5,2,"","",,,,,,,,
"55946207010538","55944589010538","1320613010538","",2004,44,1,9,106,2,,2004,11,9,,1,1,,,41.597142,-71.398952,36,,,1,," 221Ac",4402,2,0,,1,"",2006-03-29,"10538","",2016-02-29,"489998","OFFSET",,938,1,4,,"2",5,2,"","",,,,,,,,
"55946323010538","55944589010538","1320613010538","",2004,44,1,9,115,1,,2004,9,22,,1,1,2,0,41.450553,-71.509498,117,,,1,," 221Ad",4402,2,0,,1,"",2006-03-29,"10538","",2016-02-29,"489998","OFFSET",,939,1,4,,"2",5,2,"","",,,,,,,,
"55946172010538","55944589010538","1320613010538","",2004,44,1,9,117,1,,2004,6,14,,1,1,2,0,41.466407,-71.459648,29,,,5,," 221Ad",4402,1.7,0,,1,"",2006-03-29,"10538","",2016-02-29,"489998","OFFSET",,939,1,4,,"1",5,2,"","",,,,,,,,
"55945754010538","55944589010538","1320613010538","",2004,44,1,9,122,1,,2004,11,9,6.2,1,115,1,0,41.513226,-71.503002,155,2,2,1,," 221Ad",4402,2,0,,1,"",2006-03-29,"10538","",2016-02-29,"489998","OFFSET",,938,1,4,,"1",5,2,"","",,,,,,,,
"55946444010538","55944589010538","1320613010538","",2004,44,1,9,205,3,3,2005,4,8,,1,1,,,41.39435,-71.733959,39,,,1,," 221Ad",4402,2,0,,1,"",2006-03-29,"10538","",2016-02-29,"489998","OFFSET",,939,1,1,,"2",5,2,"","",,,,,,,,
"55946221010538","55944589010538","1320613010538","",2004,44,1,9,292,1,,2004,3,29,,1,1,1,0,41.591866,-71.447713,30,,,5,," 221Ac",4402,1.7,0,,1,"",2006-03-29,"10538","",2016-02-29,"489998","OFFSET",,938,1,4,,"2",5,2,"","",,,,,,,,
"55945955010538","55944589010538","1320613010538","",2004,44,1,9,308,1,,2004,5,25,5.8,1,115,6,0,41.513727,-71.789592,416,2,2,5,," 221Ag",4402,1.7,0,,1,"",2006-03-29,"10538","",2016-02-29,"489998","OFFSET",,1045,1,4,,"1",5,2,"","",,,,,,,,
"62270580010538","62270579010538","1320609010538","",2005,44,1,1,155,2,,2005,6,13,,1,1,,,41.739552,-71.291459,36,,,1,," 221Ac",4401,2,0,,1,"",2006-03-31,"10538","",2016-02-29,"489998","OFFSET",,937,1,4,,"2",5,3,"","",,,,,,,,
"164365978010661","62270579010538","1320609010538","",2005,44,1,1,326,2,,2007,7,31,,1,1,,,41.720112,-71.259962,,,,1,," 221Ac",4401,3,0,,1,"",2008-09-02,"10661","",2016-02-29,"489998","OFFSET",,937,2,4,,"1",5,3,"","",,,,,,,,
"62270594010538","62270579010538","1320610010538","",2005,44,1,3,19,2,,2005,6,28,7,1,115,,,41.647254,-71.440545,101,2,2,1,," 221Ac",4402,2,0,,1,"",2006-03-31,"10538","",2016-02-29,"489998","OFFSET",,938,1,4,,"1",5,3,"","",,,,,,,,
"62270607010538","62270579010538","1320610010538","",2005,44,1,3,135,1,,2005,4,28,6.8,1,115,4,4,41.605377,-71.688004,481,2,2,1,," 221Ag",4402,2,0,,1,"",2006-03-31,"10538","",2016-02-29,"489998","OFFSET",,1045,1,4,,"1",5,3,"","",,,,,,,,
"62270722010538","62270579010538","1320610010538","",2005,44,1,3,211,1,,2005,5,16,,1,1,4,0,41.60239,-71.758446,330,,,2,," 221Ag",4402,2,0,,1,"",2006-03-31,"10538","",2016-02-29,"489998","OFFSET",,1045,1,4,,"2",5,3,"","",,,,,,,,
"164365998010661","62270579010538","1320610010538","",2005,44,1,3,323,2,,2007,7,31,,1,1,,,41.667332,-71.322085,,,,1,," 221Ac",4401,3,0,,1,"",2008-09-02,"10661","",2016-02-29,"489998","OFFSET",,938,2,4,,"2",5,3,"","",,,,,,,,
"164365979010661","62270579010538","1320610010538","",2005,44,1,3,335,2,,2007,7,31,,1,1,,,41.690034,-71.358216,,,,2,2," 221Ac",4402,3,0,,1,"",2008-09-02,"10661","",2016-02-29,"489998","OFFSET",,938,2,4,,"1",5,3,"","",,,,,,,,
"62270851010538","62270579010538","1320611010538","",2005,44,1,5,257,2,,2005,8,22,,1,1,,,41.56879,-71.236665,144,,,1,," 221Ac",4401,2,0,,1,"",2006-03-31,"10538","",2016-02-29,"489998","OFFSET",,832,1,4,,"2",5,3,"","",,,,,,,,
"164365980010661","62270579010538","1320611010538","",2005,44,1,5,334,2,,2007,7,31,,1,1,,,41.496482,-71.26366,,,,1,," 221Ac",4401,3,0,,1,"",2008-09-02,"10661","",2016-02-29,"489998","OFFSET",,833,2,4,,"1",5,3,"","",,,,,,,,
"164365985010661","62270579010538","1320611010538","",2005,44,1,5,336,2,,2007,7,31,,1,1,,,41.610561,-71.303457,,,,2,," 221Ac",4401,3,0,,1,"",2008-09-02,"10661","",2016-02-29,"489998","OFFSET",,938,2,4,,"1",5,3,"","",,,,,,,,
"164365986010661","62270579010538","1320611010538","",2005,44,1,5,348,2,,2007,7,31,,1,1,,,41.58035,-71.35683,,,,1,," 221Ac",4401,3,0,,1,"",2008-09-02,"10661","",2016-02-29,"489998","OFFSET",,938,2,4,,"1",5,3,"","",,,,,,,,
"62271132010538","62270579010538","1320612010538","",2005,44,1,7,29,1,,2005,6,10,6.9,1,115,1,0,41.882675,-71.479248,364,2,2,1,," 221Ag",4401,2,0,,1,"",2006-03-31,"10538","",2016-02-29,"489998","OFFSET",,1044,1,4,,"1",5,3,"","",,,,,,,,
"62270948010538","62270579010538","1320612010538","",2005,44,1,7,35,1,,2005,5,18,6.8,1,115,4,0,41.73187,-71.773019,528,2,2,2,," 221Ag",4402,2,0,,1,"",2006-03-31,"10538","",2016-02-29,"489998","OFFSET",,1044,1,4,,"1",5,3,"","",,,,,,,,
"62270865010538","62270579010538","1320612010538","",2005,44,1,7,47,1,,2005,6,29,,1,115,5,0,41.826474,-71.688105,484,,,2,2," 221Ag",4402,2,0,,1,"",2006-03-31,"10538","",2016-02-29,"489998","OFFSET",,1044,1,4,,"1",5,3,"","",,,,,,,,
"62271571010538","62270579010538","1320612010538","",2005,44,1,7,53,2,,2005,8,22,,1,1,,,41.792367,-71.414632,59,,,2,," 221Ac",4401,2,0,,1,"",2006-03-31,"10538","",2016-02-29,"489998","OFFSET",,937,1,4,,"2",5,3,"","",,,,,,,,
"62271441010538","62270579010538","1320612010538","",2005,44,1,7,56,1,,2005,5,31,,1,1,1,0,41.84889,-71.744896,568,,,1,," 221Ag",4402,2,0,,1,"",2006-03-31,"10538","",2016-02-29,"489998","OFFSET",,1044,1,4,,"2",5,3,"","",,,,,,,,
"62271075010538","62270579010538","1320612010538","",2005,44,1,7,72,1,,2005,5,12,6.8,1,115,2,0,41.732717,-71.581185,265,2,2,1,," 221Ag",4402,2,0,,1,"",2006-03-31,"10538","",2016-02-29,"489998","OFFSET",,1044,1,4,,"1",5,3,"","",,,,,,,,
"62271214010538","62270579010538","1320612010538","",2005,44,1,7,127,2,,2005,6,13,7,1,115,,,41.818249,-71.353221,60,2,2,1,," 221Ac",4401,2,0,,1,"",2006-03-31,"10538","",2016-02-29,"489998","OFFSET",,937,1,4,,"1",5,3,"","",,,,,,,,
"62271061010538","62270579010538","1320612010538","",2005,44,1,7,128,2,,2005,5,12,6.9,1,115,,,42.006135,-71.59272,305,2,2,1,," 221Ag",4401,2,0,,1,"",2006-03-31,"10538","",2016-02-29,"489998","OFFSET",,1043,1,4,,"1",5,3,"","",,,,,,,,
"62271260010538","62270579010538","1320612010538","",2005,44,1,7,156,1,,2005,6,22,,1,1,2,0,41.983286,-71.496554,222,,,1,," 221Ag",4401,2,0,,1,"",2006-03-31,"10538","",2016-02-29,"489998","OFFSET",,1043,1,4,,"2",5,3,"","",,,,,,,,
"62271354010538","62270579010538","1320612010538","",2005,44,1,7,160,1,,2005,6,8,,1,1,2,0,41.810924,-71.512106,436,,,2,," 221Ag",4402,2,0,,1,"",2006-03-31,"10538","",2016-02-29,"489998","OFFSET",,1044,1,4,,"2",5,3,"","",,,,,,,,
"62271585010538","62270579010538","1320612010538","",2005,44,1,7,194,1,,2005,8,16,,1,1,1,0,41.754257,-71.506442,257,,,1,," 221Ag",4402,2,0,,1,"",2006-03-31,"10538","",2016-02-29,"489998","OFFSET",,1044,1,4,,"2",5,3,"","",,,,,,,,
"62271428010538","62270579010538","1320612010538","",2005,44,1,7,244,2,,2005,8,17,,1,1,,,41.831471,-71.60422,403,,,1,," 221Ag",4402,2,0,,1,"",2006-03-31,"10538","",2016-02-29,"489998","OFFSET",,1044,1,4,,"2",5,3,"","",,,,,,,,
"62271227010538","62270579010538","1320612010538","",2005,44,1,7,252,1,,2005,8,17,,1,1,2,0,41.939311,-71.436862,149,,,2,," 221Ag",4401,2,0,,1,"",2006-03-31,"10538","",2016-02-29,"489998","OFFSET",,1043,1,4,,"1",5,3,"","",,,,,,,,
"62271626010538","62270579010538","1320613010538","",2005,44,1,9,32,1,,2005,6,7,6.8,1,115,1,0,41.556682,-71.516627,228,2,2,2,," 221Ag",4402,2,0,,1,"",2006-03-31,"10538","",2016-02-29,"489998","OFFSET",,938,1,4,,"1",5,3,"","",,,,,,,,
"62271709010538","62270579010538","1320613010538","",2005,44,1,9,67,1,,2005,5,17,6.7,1,115,2,0,41.394457,-71.683876,215,2,2,1,," 221Ad",4402,2,0,,1,"",2006-03-31,"10538","",2016-02-29,"489998","OFFSET",,939,1,4,,"1",5,3,"","",,,,,,,,
"62271695010538","62270579010538","1320613010538","",2005,44,1,9,114,2,,2005,6,1,6.8,1,115,,,41.342212,-71.811334,46,2,2,2,," 221Ad",4402,2,0,,1,"",2006-03-31,"10538","",2016-02-29,"489998","OFFSET",,1046,1,4,,"1",5,3,"","",,,,,,,,
"62271920010538","62270579010538","1320613010538","",2005,44,1,9,120,1,,2005,5,19,6.8,1,115,6,0,41.58925,-71.185704,246,2,2,1,," 221Ac",4401,2,0,,1,"",2006-03-31,"10538","",2016-02-29,"489998","OFFSET",,832,1,4,,"2",5,3,"","",,,,,,,,
"62272217010538","62270579010538","1320613010538","",2005,44,1,9,133,2,,2005,6,7,,1,1,,,41.393204,-71.560753,66,,,1,," 221Ac",4402,2,0,,1,"",2006-03-31,"10538","",2016-02-29,"489998","OFFSET",,939,1,4,,"2",5,3,"","",,,,,,,,
"62272076010538","62270579010538","1320613010538","",2005,44,1,9,181,1,,2005,8,24,,1,1,2,0,41.46009,-71.666219,62,,,1,," 221Ag",4402,2,0,,1,"",2006-03-31,"10538","",2016-02-29,"489998","OFFSET",,939,1,4,,"2",5,3,"","",,,,,,,,
"62271808010538","62270579010538","1320613010538","",2005,44,1,9,240,1,,2005,8,25,7,1,115,4,0,41.531466,-71.555781,228,2,2,1,," 221Ag",4402,2,0,,1,"",2006-03-31,"10538","",2016-02-29,"489998","OFFSET",,938,1,4,,"1",5,3,"","",,,,,,,,
