"CN","SRV_CN","CTY_CN","PREV_PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","PLOT_STATUS_CD","PLOT_NONSAMPLE_REASN_CD","MEASYEAR","MEASMON","MEASDAY","REMPER","KINDCD","DESIGNCD","RDDISTCD","WATERCD","LAT","LON","ELEV","GROW_TYP_CD","MORT_TYP_CD","P2PANEL","P3PANEL","ECOSUBCD","CONGCD","MANUAL","SUBPANEL","KINDCD_NC","QA_STATUS","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","MICROPLOT_LOC","DECLINATION","EMAP_HEX","SAMP_METHOD_CD","SUBP_EXAMINE_CD","MACRO_BREAKPOINT_DIA","INTENSITY","CYCLE","SUBCYCLE","ECO_UNIT_PNW","TOPO_POSITION_PNW","NF_SAMPLING_STATUS_CD","NF_PLOT_STATUS_CD","NF_PLOT_NONSAMPLE_REASN_CD","P2VEG_SAMPLING_STATUS_CD","P2VEG_SAMPLING_LEVEL_DETAIL_CD","INVASIVE_SAMPLING_STATUS_CD","INVASIVE_SPECIMEN_RULE_CD","DESIGNCD_P2A"
"162406538010854","161803850010854","1122010478","162404554010854",1986,40,1,23,49,2,,,,,,0,214,,,34.019987,-95.512802,600,,,,," 255Ad",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406539010854","161803850010854","1122010478","212442242010854",1986,40,1,23,50,2,,,,,,0,214,,,34.019987,-95.512802,570,,,,," 255Ad",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406540010854","161803850010854","1122010478","212442260010854",1986,40,1,23,51,2,,,,,,0,214,,,34.019987,-95.512802,590,,,,," 255Ad",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406541010854","161803850010854","1122010478","212442246010854",1986,40,1,23,52,2,,,,,,0,214,,,34.019987,-95.512802,550,,,,," 255Ad",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406542010854","161803850010854","1122010478","162404555010854",1986,40,1,23,53,1,,1986,1,,10,0,214,,,34.019987,-95.512802,530,2,2,,," 255Ad",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406543010854","161803850010854","1122010478","212442250010854",1986,40,1,23,54,2,,,,,,0,214,,,34.019987,-95.512802,420,,,,," 255Ad",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406544010854","161803850010854","1122010478","162404556010854",1986,40,1,23,55,1,,1986,1,,10,0,214,,,34.06,-95.69,520,2,2,,," 231Ee",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406545010854","161803850010854","1122010478","162404557010854",1986,40,1,23,56,2,,,,,,0,214,,,34.019987,-95.512802,490,,,,," 255Ad",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406546010854","161803850010854","1122010478","212442243010854",1986,40,1,23,57,2,,,,,,0,214,,,34.019987,-95.512802,540,,,,," 255Ad",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406547010854","161803850010854","1122010478","212442247010854",1986,40,1,23,58,2,,,,,,0,214,,,34.019987,-95.512802,590,,,,," 255Ad",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406548010854","161803850010854","1122010478","212442228010854",1986,40,1,23,59,2,,,,,,0,214,,,34.019987,-95.512802,560,,,,," 255Ad",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406549010854","161803850010854","1122010478","162404558010854",1986,40,1,23,60,1,,1986,2,,10,0,214,,,34.17,-95.69,620,2,2,,," 231Ee",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406550010854","161803850010854","1122010478","162404559010854",1986,40,1,23,61,1,,1986,3,,10.1,0,214,,,34.11,-95.69,520,2,2,,," 231Ee",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406551010854","161803850010854","1122010478","162404560010854",1986,40,1,23,62,1,,1986,2,,10,0,214,,,33.97,-95.67,530,2,2,,," 255Ad",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406552010854","161803850010854","1122010478","162404561010854",1986,40,1,23,63,2,,1986,3,,10.1,0,214,,,34.019987,-95.512802,490,2,2,,," 255Ad",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406553010854","161803850010854","1122010478","162404562010854",1986,40,1,23,64,2,,,,,,0,214,,,34.019987,-95.512802,430,,,,," 255Ad",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406554010854","161803850010854","1122010478","162404563010854",1986,40,1,23,65,2,,,,,,0,214,,,34.019987,-95.512802,490,,,,," 255Ad",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406555010854","161803850010854","1122010478","162404564010854",1986,40,1,23,66,1,,,,,,0,214,,,33.89,-95.69,430,,,,," 231Eo",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406556010854","161803850010854","1122010478","212442233010854",1986,40,1,23,67,2,,,,,,0,214,,,34.019987,-95.512802,410,,,,," 255Ad",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406557010854","161803850010854","1122010478","212442249010854",1986,40,1,23,68,2,,,,,,0,214,,,34.019987,-95.512802,500,,,,," 255Ad",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406558010854","161803850010854","1122010478","212442257010854",1986,40,1,23,69,2,,,,,,0,214,,,34.019987,-95.512802,530,,,,," 255Ad",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406559010854","161803850010854","1122010478","212442237010854",1986,40,1,23,70,2,,,,,,0,214,,,34.019987,-95.512802,480,,,,," 255Ad",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406560010854","161803850010854","1122010478","162404565010854",1986,40,1,23,71,2,,,,,,0,214,,,34.019987,-95.512802,490,,,,," 255Ad",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406561010854","161803850010854","1122010478","162404566010854",1986,40,1,23,72,1,,1986,2,,10,0,214,,,34.11,-95.75,520,2,2,,," 231Ee",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406562010854","161803850010854","1122010478","162404567010854",1986,40,1,23,73,1,,1986,3,,10.1,0,214,,,34.17,-95.75,560,2,2,,," 231Ee",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406563010854","161803850010854","1122010478","212442255010854",1986,40,1,23,74,2,,,,,,0,214,,,34.019987,-95.512802,520,,,,," 255Ad",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406564010854","161803850010854","1122010478","212442235010854",1986,40,1,23,75,2,,,,,,0,214,,,34.019987,-95.512802,460,,,,," 255Ad",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406565010854","161803850010854","1122010478","212442229010854",1986,40,1,23,76,2,,,,,,0,214,,,34.019987,-95.512802,510,,,,," 255Ad",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406566010854","161803850010854","1122010478","212442264010854",1986,40,1,23,77,2,,,,,,0,214,,,34.019987,-95.512802,600,,,,," 255Ad",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406567010854","161803850010854","1122010478","162404568010854",1986,40,1,23,78,1,,1986,3,,10.1,0,214,,,33.97,-95.81,500,2,2,,," 255Ad",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406568010854","161803850010854","1122010478","162404569010854",1986,40,1,23,79,1,,1986,2,,10,0,214,,,33.94,-95.81,520,2,2,,," 255Ad",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406569010854","161803850010854","1122010478","162404570010854",1986,40,1,23,80,1,,1986,2,,10,0,214,,,33.89,-95.81,490,2,2,,," 231Eo",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406570010854","161803850010854","1122010478","212442236010854",1986,40,1,23,81,2,,,,,,0,214,,,34.019987,-95.512802,520,,,,," 255Ad",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406571010854","161803850010854","1122010478","162404571010854",1986,40,1,23,82,2,,,,,,0,214,,,34.019987,-95.512802,530,,,,," 255Ad",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406572010854","161803850010854","1122010478","212442226010854",1986,40,1,23,83,2,,,,,,0,214,,,34.019987,-95.512802,570,,,,," 255Ad",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406573010854","161803850010854","1122010478","212442232010854",1986,40,1,23,84,2,,,,,,0,214,,,34.019987,-95.512802,500,,,,," 255Ad",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406574010854","161803850010854","1122010478","162404572010854",1986,40,1,23,85,1,,1986,3,,10.2,0,214,,,34.11,-95.86,440,2,2,,," 231Ee",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406575010854","161803850010854","1122010478","162404573010854",1986,40,1,23,86,1,,1986,3,,10.2,0,214,,,34.17,-95.86,490,2,2,,," 231Ee",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406576010854","161803850010854","1122010478","162404574010854",1986,40,1,23,87,1,,1986,3,,10.2,0,214,,,34.17,-95.92,520,2,2,,," 231Ee",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406577010854","161803850010854","1122010478","162404575010854",1986,40,1,23,88,1,,1986,3,,10.1,0,214,,,34.11,-95.92,440,2,2,,," 231Ee",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406578010854","161803850010854","1122010478","212442239010854",1986,40,1,23,89,2,,,,,,0,214,,,34.019987,-95.512802,580,,,,," 255Ad",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406579010854","161803850010854","1122010478","162404576010854",1986,40,1,23,90,2,,1986,2,,10,0,214,,,34.019987,-95.512802,620,2,2,,," 255Ad",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406580010854","161803850010854","1122010478","162404577010854",1986,40,1,23,91,1,,1986,2,,10,0,214,,,33.97,-95.92,590,2,2,,," 255Ad",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406581010854","161803850010854","1122010478","162404578010854",1986,40,1,23,92,1,,1986,2,,10,0,214,,,33.94,-95.92,500,2,2,,," 255Ad",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406582010854","161803850010854","1122010478","162404579010854",1986,40,1,23,93,1,,1986,2,,10,0,214,,,34.17,-95.97,460,2,2,,," 231Ee",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406583010854","161803850010854","1124010478","212442283010854",1986,40,1,29,1,1,,,,,,0,214,,,34.72,-96.14,750,,,,," 231Gc",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406584010854","161803850010854","1124010478","212442298010854",1986,40,1,29,2,2,,,,,,0,214,,,34.67,-96.14,720,,,,," 255Aa",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406585010854","161803850010854","1124010478","212442289010854",1986,40,1,29,3,2,,,,,,0,214,,,34.577081,-96.296455,640,,,,," 255Aa",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406586010854","161803850010854","1124010478","212442287010854",1986,40,1,29,4,2,,,,,,0,214,,,34.577081,-96.296455,730,,,,," 255Aa",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406587010854","161803850010854","1124010478","212442293010854",1986,40,1,29,5,1,,,,,,0,214,,,34.56,-96.14,660,,,,," 255Aa",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406588010854","161803850010854","1124010478","212442295010854",1986,40,1,29,6,2,,,,,,0,214,,,34.577081,-96.296455,730,,,,," 255Aa",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406589010854","161803850010854","1124010478","212442294010854",1986,40,1,29,7,2,,,,,,0,214,,,34.577081,-96.296455,620,,,,," 255Aa",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406590010854","161803850010854","1124010478","162404580010854",1986,40,1,29,8,2,,,,,,0,214,,,34.577081,-96.296455,580,,,,," 255Aa",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406591010854","161803850010854","1124010478","162404581010854",1986,40,1,29,9,2,,,,,,0,214,,,34.577081,-96.296455,630,,,,," 255Aa",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406592010854","161803850010854","1124010478","212442285010854",1986,40,1,29,10,2,,,,,,0,214,,,34.577081,-96.296455,650,,,,," 255Aa",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406593010854","161803850010854","1124010478","162404582010854",1986,40,1,29,11,1,,1986,3,,10,0,214,,,34.67,-96.19,700,2,2,,," 231Gc",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406594010854","161803850010854","1124010478","212442280010854",1986,40,1,29,12,2,,,,,,0,214,,,34.577081,-96.296455,730,,,,," 255Aa",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406595010854","161803850010854","1124010478","162404583010854",1986,40,1,29,13,1,,1986,3,,10,0,214,,,34.72,-96.25,630,,,,," 231Gc",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406596010854","161803850010854","1124010478","212442279010854",1986,40,1,29,14,2,,,,,,0,214,,,34.577081,-96.296455,670,,,,," 255Aa",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406597010854","161803850010854","1124010478","212442284010854",1986,40,1,29,15,2,,,,,,0,214,,,34.577081,-96.296455,680,,,,," 255Aa",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406598010854","161803850010854","1124010478","212442286010854",1986,40,1,29,16,2,,,,,,0,214,,,34.577081,-96.296455,640,,,,," 255Aa",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406599010854","161803850010854","1124010478","212442273010854",1986,40,1,29,17,2,,,,,,0,214,,,34.577081,-96.296455,600,,,,," 255Aa",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406600010854","161803850010854","1124010478","212442290010854",1986,40,1,29,18,2,,,,,,0,214,,,34.577081,-96.296455,640,,,,," 255Aa",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406601010854","161803850010854","1124010478","212442269010854",1986,40,1,29,19,2,,,,,,0,214,,,34.577081,-96.296455,600,,,,," 255Aa",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406602010854","161803850010854","1124010478","212442276010854",1986,40,1,29,20,1,,,,,,0,214,,,34.44,-96.28,810,,,,," 255Aa",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406603010854","161803850010854","1124010478","212442272010854",1986,40,1,29,21,2,,,,,,0,214,,,34.577081,-96.296455,660,,,,," 255Aa",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406604010854","161803850010854","1124010478","212442270010854",1986,40,1,29,22,2,,,,,,0,214,,,34.577081,-96.296455,720,,,,," 255Aa",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406605010854","161803850010854","1124010478","212442277010854",1986,40,1,29,23,2,,,,,,0,214,,,34.577081,-96.296455,720,,,,," 255Aa",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406606010854","161803850010854","1124010478","212442291010854",1986,40,1,29,24,1,,,,,,0,214,,,34.56,-96.39,770,,,,," 255Aa",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406607010854","161803850010854","1124010478","162404584010854",1986,40,1,29,25,2,,,,,,0,214,,,34.577081,-96.296455,650,,,,," 255Aa",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406608010854","161803850010854","1124010478","162404585010854",1986,40,1,29,26,1,,,,,,0,214,,,34.72,-96.28,690,,,,," 231Gc",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406609010854","161803850010854","1124010478","162404586010854",1986,40,1,29,27,1,,1986,3,,10,0,214,,,34.72,-96.33,740,2,2,,," 231Gc",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406610010854","161803850010854","1124010478","212442288010854",1986,40,1,29,28,2,,,,,,0,214,,,34.577081,-96.296455,740,,,,," 255Aa",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406611010854","161803850010854","1124010478","212442296010854",1986,40,1,29,29,2,,,,,,0,214,,,34.577081,-96.296455,720,,,,," 255Aa",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406612010854","161803850010854","1124010478","212442282010854",1986,40,1,29,30,2,,,,,,0,214,,,34.577081,-96.296455,670,,,,," 255Aa",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406613010854","161803850010854","1124010478","162404587010854",1986,40,1,29,31,2,,1986,3,,10,0,214,,,34.577081,-96.296455,640,2,2,,," 255Aa",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406614010854","161803850010854","1124010478","212442271010854",1986,40,1,29,32,2,,,,,,0,214,,,34.577081,-96.296455,640,,,,," 255Aa",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406615010854","161803850010854","1124010478","162404588010854",1986,40,1,29,33,1,,1986,2,,9.9,0,214,,,34.47,-96.33,570,2,2,,," 255Aa",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406616010854","161803850010854","1124010478","212442267010854",1986,40,1,29,34,2,,,,,,0,214,,,34.577081,-96.296455,660,,,,," 255Aa",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406617010854","161803850010854","1124010478","212442281010854",1986,40,1,29,35,2,,,,,,0,214,,,34.577081,-96.296455,660,,,,," 255Aa",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406618010854","161803850010854","1124010478","212442278010854",1986,40,1,29,36,1,,1986,3,,10,0,214,,,34.64,-96.28,600,,,,," 231Gc",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406619010854","161803850010854","1124010478","162404589010854",1986,40,1,29,37,2,,,,,,0,214,,,34.577081,-96.296455,620,,,,," 255Aa",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406620010854","161803850010854","1124010478","212442268010854",1986,40,1,29,38,2,,,,,,0,214,,,34.577081,-96.296455,670,,,,," 255Aa",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406621010854","161803850010854","1124010478","212442297010854",1986,40,1,29,39,2,,,,,,0,214,,,34.577081,-96.296455,730,,,,," 255Aa",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406622010854","161803850010854","1124010478","162404590010854",1986,40,1,29,40,2,,,,,,0,214,,,34.577081,-96.296455,730,,,,," 255Aa",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406623010854","161803850010854","1124010478","212442292010854",1986,40,1,29,41,2,,,,,,0,214,,,34.577081,-96.296455,760,,,,," 255Aa",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406624010854","161803850010854","1124010478","212442265010854",1986,40,1,29,42,2,,,,,,0,214,,,34.577081,-96.296455,730,,,,," 255Aa",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406625010854","161803850010854","1124010478","212442266010854",1986,40,1,29,43,2,,,,,,0,214,,,34.577081,-96.296455,630,,,,," 255Aa",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406626010854","161803850010854","1124010478","212442274010854",1986,40,1,29,44,2,,,,,,0,214,,,34.577081,-96.296455,700,,,,," 255Aa",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406627010854","161803850010854","1124010478","162404591010854",1986,40,1,29,45,2,,1986,3,,10,0,214,,,34.577081,-96.296455,730,2,2,,," 255Aa",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406628010854","161803850010854","1124010478","162404592010854",1986,40,1,29,46,2,,1986,3,,9.9,0,214,,,34.577081,-96.296455,910,2,2,,," 255Aa",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406629010854","161803850010854","1124010478","162404593010854",1986,40,1,29,47,2,,,,,,0,214,,,34.577081,-96.296455,770,,,,," 255Aa",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406630010854","161803850010854","1124010478","162404594010854",1986,40,1,29,48,2,,,,,,0,214,,,34.577081,-96.296455,730,,,,," 255Aa",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406631010854","161803850010854","1124010478","212442275010854",1986,40,1,29,49,2,,,,,,0,214,,,34.577081,-96.296455,720,,,,," 255Aa",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406632010854","161803850010854","1124010478","162404595010854",1986,40,1,29,50,1,,1986,3,,10,0,214,,,34.64,-96.5,670,2,2,,," 255Aa",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406714010854","161803850010854","1138010478","212442326010854",1986,40,1,61,1,2,,,,,,0,214,,,35.244252,-95.100679,460,,,,," 231Gc",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406715010854","161803850010854","1138010478","212442305010854",1986,40,1,61,2,2,,,,,,0,214,,,35.244252,-95.100679,550,,,,," 231Gc",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406716010854","161803850010854","1138010478","212442323010854",1986,40,1,61,3,2,,,,,,0,214,,,35.244252,-95.100679,650,,,,," 231Gc",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
"162406717010854","161803850010854","1138010478","212442333010854",1986,40,1,61,4,2,,,,,,0,214,,,35.244252,-95.100679,550,,,,," 231Gc",4002,0,,,,"",2009-12-01,"10854","",2016-05-06,"489998","",,,1,4,,"",5,0,"","",,,,,,,,
